"ハニーなら、そうするだろうなって思ったの","I figured that's what Honey would do","I thought, ""Honey, that's what I would do.","I figured that's what Honey would do",""
"ミキね、面倒なのはイヤだし、
それはこれからも変わらないけど……","Miki, I don't want to be a pain in the ass. That will never change..","Miki, I don't want to be a bother,
That's not going to change, though. ......","Miki, I don't want to be a pain in
the ass. That will never change..",""
"でもね、アイドルをやるのすっごく楽しいの！","But you know, it's really fun to be an idol!","But you know, I really enjoy being an idol!","But you know, it's really fun to be an idol!",""
"レッスン……は少し大変だけど
お仕事とかライブとか、毎日がジュージツしてるんだ","Lessons... It'll be a little tough, but I do my job and live shows every day","Lesson ...... is a bit of a challenge.
I'm jujitsu every day at work, at gigs, etc.","Lessons... It'll be a little tough,
but I do my job and live shows every day",""
"ミキをこんなふうに変えたのはハニーなんだよ？
だから、最後までちゃーんと責任とってね☆","Honey's the one who changed Miki like this, you know? So make sure to take responsibility for everything☆","It was honey that turned Miki into this, you know?
So, please take full responsibility until the end.","Honey's the one who changed Miki like this, you know?
So make sure to take responsibility for everything☆",""
"はは、言いたいことを全部言われてしまったな","Haha, you've said everything I wanted to say","Ha, you've said everything I wanted to say.","Haha, you've said everything I wanted to say",""
"美希は事務所に入った頃と比べて、
本当に意識が変わった","Compared to when Miki joined the agency, she's really changed her mind","Miki compared to when she started in the office,
It really changed my mindset.","Compared to when Miki joined the
agency, she's really changed her mind",""
"スターリットシーズンでも、
美希を手本にしているアイドルもいただろう","Even during the Starlit season, there were probably idols who used Miki as an example","Even in the Starlit season,
Some idols would have taken Miki as a role model.","Even during the Starlit season, there were
probably idols who used Miki as an example",""
"これからもよろしくな、美希！","I look forward to working with you from now on, Miki!","Keep up the good work, Miki!","I look forward to working with you from now on, Miki!",""
"うんっ！
こちらこそヨロシクなの☆","Yeah! It's nice to meet you too☆","Yeah!
I'm looking forward to working with you.","Yeah! It's nice
to meet you too☆",""
"今日は最後のプロモーションライブ。
もう間もなくスタートだ！","Today's the last day of our promotion concert. The show is about to start!","Today is the last promotion live.
It will start soon!","Today's the last day of our promotion
concert. The show is about to start!",""
"う～、早くステージに立ちたいぞ！
まだ始まらないの？","Ugh, I can't wait to get up on stage! You still have time?","Ugh, I can't wait to get on stage!
Still haven't started?","Ugh, I can't wait to get up on
stage! You still have time?",""
"そう急かずとも、時はすぐに来ます。
今は集中して待ちましょう","There's no need to rush. The time will come soon, so let us concentrate and wait for now","Don't be in such a hurry, the time will come soon.
Now we just need to concentrate and wait.","There's no need to rush. The time will come
soon, so let us concentrate and wait for now",""
"貴音さんは落ち着いててすごいなぁ。
私なんて、ライブ前はいつもドキドキしてるよ","You're so calm and collected, Takane-san. My heart is always pounding before a concert!","Takane is so calm and amazing.
I'm always nervous before a gig.","You're so calm and collected, Takane-san. My
heart is always pounding before a concert!",""
"ふふ、私もドキドキしているけれど、
今は楽しみの方が強いわ","Haha. My heart is racing too, but I'm looking forward to it more than anything else right now""","Hmmm...although I am thrilled too,
I'm more looking forward to it now.","Haha. My heart is racing too, but I'm looking
forward to it more than anything else right now",""
"ミキはいつも通りってカンジ。
今日もプロデューサーにいいとこ見せちゃうから☆","Miki's the same as always. I want to show my producer a good side of myself today☆","Miki is just like usual.
I'm going to show my producer how good I am today.","Miki's the same as always. I want to show
my producer a good side of myself today☆",""
"そろそろ開演のアナウンスが始まるぞ。
みんなのパフォーマンス、期待しているからな！","It's almost time for the announcement to begin. I expect great things from everyone!","It's time to start announcing the start of the show.
I'm looking forward to seeing everyone's performance!","It's almost time for the announcement to
begin. I expect great things from everyone!",""
"（最後のプロモーションライブは大成功を収め、
各地でお披露目ライブが話題になっている）","(The last promotion concert was a huge success, and people are talking about it all over the country.)","(The last promotional live show was a great success,
(The unveiling live shows have been the talk of the town in various locations.)","(The last promotion concert was a huge success, and
people are talking about it all over the country.)",""
"（そんな中、今日は千早のソロライブに
同行していた）","(Meanwhile, I was accompanying Chihaya to a solo concert today.)","(In the midst of all this, I'm going to Chihaya's solo concert today.
(He was accompanied by)","(Meanwhile, I was accompanying
Chihaya to a solo concert today.)",""
"…………はあ","*sigh*..","............ ha","*sigh*..",""
"ため息をつくなんて、珍しいな","It's rare to see you sigh","Sigh, that's unusual.","It's rare to see you sigh",""
"……久しぶりのソロライブで、
少し緊張してしまって……","...It's been a while since I had my first solo concert, and it made me nervous..","...... at my first solo show in a long time,
I got a little nervous. ......","...It's been a while since I had my
first solo concert, and it made me nervous..",""
"７６５プロのみんなで行うにぎやかなライブが、
続いていたからでしょうか","I wonder if it's because there was a lively concert going on with all  professionals","A lively live performance performed by all the 765 Pro,
Maybe it was because it was going on.","I wonder if it's because there was a
lively concert going on with all  professionals",""
"ずっと、賑やかな状態が続いてましたから","It's been lively for a long time","It's been so crowded for so long.","It's been lively for a long time",""
"すみません、今まで何度もステージに
立ってきたのに……","Excuse me. I've been on stage so many times..","Sorry, I've been on stage many times before.
I've been standing up and now I'm going to ......","Excuse me. I've been on
stage so many times..",""
"（緊張をほぐしてあげた方がよさそうだな）","(I guess I should ease her nerves.)","(I'd better relieve you of your tension.)","(I guess I should ease her nerves.)",""
"そういう時はゆっくり深呼吸をして、
周りを見るんだ。千早はひとりじゃない","At times like that, take a deep breath and look around. Chihaya isn't alone","When that happens, take a slow, deep breath,
Look around you, Chihaya is not alone.","At times like that, take a deep breath
and look around. Chihaya isn't alone",""
"いざとなったら、俺がなんとかするから。
絶対に大丈夫だ","If push comes to shove, I'll take care of it. It will be all right for sure","If push comes to shove, I'll take care of it.
It's absolutely fine.","If push comes to shove, I'll take care
of it. It will be all right for sure",""
"あ……そうですね。
私にはプロデューサーがついている……","Oh, right. I have a producer with me..","Ah ...... yes, that's right.
I have a producer with me: ......","Oh, right. I have a
producer with me..",""
"ステージ上ではひとりだけど、
ひとりであの場所に立てるわけじゃない……","I may be alone on stage, but it's not like you can stand there by yourself..","I'm alone on stage,
You don't stand in that place alone. ......","I may be alone on stage, but it's not
like you can stand there by yourself..",""
"ありがとうございます、プロデューサー","Thank you, producer","Thank you, producer.","Thank you, producer",""
"少しは緊張がほぐれてきたみたいだな","Looks like you're starting to relax a little","Looks like you're starting to relax a bit.","Looks like you're starting to relax a little",""
"プロデューサーと話していたら、
落ち着いてきました","Talking to Producer calmed me down","I was talking to Producer,
I'm settling in.","Talking to the
producer calmed me down",""
"いつものステージと変わらず、
私のやるべきことをやってきます","Just like on the stage, I'll do what needs to be done","No different from the usual stage,
I will do what I have to do.","Just like on the stage,
I'll do what needs to be done",""
"ああ。そろそろ開演時間だ。
行ってこい、千早！","Yeah, it's almost time for the show to start. Go on Chihaya!","Ah, it's almost time for the show to start.
Go ahead, Chihaya!","Yeah, it's almost time for the
show to start. Go on Chihaya!",""
"はいっ！
今までの成果を、見ていてください！","Yes! Please take a look at the results of everything you've done so far","Yes!
Please watch what we have achieved so far!","Yes! Please take a look at the
results of everything you've done so far",""
"（ラストの曲が終わっても、客席から歓声が
響いている……。千早のソロライブは大成功だ！）","(Even after the last song is over, cheers are coming from all around us... Chihaya did a great job soloing!)","(Even after the last song, the audience cheered.
(echoing ....... Chihaya's solo show is a huge success!)","(Even after the last song is over, cheers are coming
from all around us... Chihaya did a great job soloing!)",""
"プロデューサー！
見ていてくれましたか？","Producer! Were you watching?","Producer!
Did you see it?","Producer! Were
you watching?",""
"ああ、胸が熱くなるいいライブだったぞ！","Yeah, it was a great concert that made my heart burn!","Yeah, it was a good, heartbreaking show!","Yeah, it was a great concert that made my heart burn!",""
"ありがとうございます。
これもプロデューサーのおかげです","Thank you very much. This is all thanks to Producer","Thank you very much.
I owe this to my producer.","Thank you very much. This is
all thanks to Producer",""
"プロデューサーはいつだって、
私の背中を押してくれますよね","Producer will always give me a push","Producers are always,
You have my back.","Producer will
always give me a push",""
"千早……。
出会った頃から、変わったな","Chihaya... You've changed since we first met","Chihaya .......
You've changed since we met.","Chihaya... You've
changed since we first met",""
"昔は人と距離を置いていて、
誰に対しても心を開かなかった","In the past, you kept your distance from people and never opened up to anyone","I used to keep my distance from people,
He never opened up to anyone.","In the past, you kept your distance
from people and never opened up to anyone",""
"だけど今は、千早の周りには笑顔が溢れている。
千早がみんなを笑顔にしているんだよ","But now, Chihaya is surrounded by smiles. You're making everyone happy!","But now, Chihaya is surrounded by smiles.
Chihaya is making everyone smile.","But now, Chihaya is surrounded by smiles.
You're making everyone happy!",""
"私が、みんなを笑顔に……","I'll make everyone smile..","I make everyone smile: ......","I'll make everyone smile..",""
"スターリットシーズンでも、
みんなを支えてくれていたな","Even during the Starlit season, you supported everyone","Even in the Starlit season,
You had everyone's back.","Even during the Starlit
season, you supported everyone",""
"千早にはいつも助けられているよ。
ありがとう","Chihaya's always helping me out. Thank you very much","Chihaya has always helped me.
Thank you.","Chihaya's always helping me
out. Thank you very much",""
"お礼を言うのは私の方です。
プロデューサーのもとで、多くのことを学びました","I'm the one who should be thanking you. Producer taught me a lot of things","I am the one who should thank you.
I learned a lot from Producer.","I'm the one who should be thanking you.
Producer taught me a lot of things",""
"そしてこれからも、
たくさんのことを学んでいきたいと思っています","And from now on, I want to learn a lot of things","And will continue to do so,
I hope to learn a lot!","And from now on, I want
to learn a lot of things",""
"ああ、期待しているよ。それと……
遅くなったけど、これを渡しておくよ","Yeah, I'm looking forward to it. And... Sorry for being late but let me give you this","Yeah, I'm counting on that and ......
I know I'm late, but I'll pass this along.","Yeah, I'm looking forward to it. And...
Sorry for being late but let me give you this",""
"スターリットレインボーの入館証。
ふふ、ありがとうございます","The Starlit Rainbow entry permit. Thank you very much!","Starlit Rainbow's entrance pass.
Hmm. Thank you very much.","The Starlit Rainbow entry permit.
Thank you very much!",""
"プロデューサー。
これからも、よろしくお願いします！","Producer. I look forward to working with you from now on!","Producer.
Thank you for your continued support!","Producer. I look forward to working
with you from now on!",""
"（スターリットレインボーのお披露目ライブを
控えたある日、仕事終わりに春香に呼び出された）","(One day before the Starlit Rainbow unveiling concert, Haruka called me out after work.)","(Starlit Rainbow's unveiling live performance.
(One day before, Haruka called me after work.)","(One day before the Starlit Rainbow unveiling
concert, Haruka called me out after work.)",""
"プロデューサーさん、こっちです！","Mr. Producer, over here!","Producer, this way!","Mr. Producer, over here!",""
"すまない、待たせてしまったか？","Sorry to keep you waiting","Sorry, did I keep you waiting?","Sorry to keep you waiting",""
"大丈夫です、私も今来たところですから！
急に呼び出しちゃって、ごめんなさいっ","Don't worry, I only just got here myself! Sorry for calling you out so suddenly like this!!""","Don't worry, I just got here myself!
I'm sorry for calling you out so suddenly.","Don't worry, I only just got here myself!
Sorry for calling you out so suddenly like this!!",""
"お披露目ライブの前に、どうしても
プロデューサーさんとゆっくり話したかったんです","Before the unveiling concert, I really wanted to have a nice long chat with you","Before the unveiling live performance, I couldn't resist.
I wanted to have a long talk with Producer.","Before the unveiling concert, I really wanted
to have a nice long chat with you",""
"いや、俺も春香と話がしたいと思っていたんだ","No, I was thinking of talking to Haruka too","No, I wanted to talk to Haruka too.","No, I was thinking of talking to Haruka too",""
"ここ最近、お互い忙しかったからな。
声をかけてくれて嬉しいよ","We've both been busy lately, so it makes me happy that you called out to us","We've both been busy these days.
I'm glad you called on me.","We've both been busy lately, so it makes
me happy that you called out to us",""
"あ、本当ですか？
ふふっ、よかったです♪","Oh, really? Haha. Thank goodness! ♪","Oh, really?
Phew, I'm glad... ♪","Oh, really? Haha.
Thank goodness! ♪",""
"でも、どうして公園なんだ？","But why the park?","But why the park?","But why the park?",""
"えへへ……公園は、私がアイドルになった
きっかけの場所、ですから","Heheh... The park is where I became an idol","Ehehe ...... park is my idol!
A place to start, so...","Heheh... The park is where
I became an idol",""
"ああ、そうだったな","Yeah, that's right","Yeah, I know.","Yeah, that's right",""
"小さい頃からよく近所の公園で歌ってました","Ever since I was little, we used to sing in the neighborhood park","I used to sing in the neighborhood park since I was a little girl.","Ever since I was little, we used to sing in the neighborhood park",""
"私の歌でみんなが笑顔になってくれるのが
楽しくて、うれしくて……","I'm so happy that everyone smiles because of my song..","My songs make people smile.
I'm happy and happy. ......","I'm so happy that everyone
smiles because of my song..",""
"もっとみんなのことを笑顔にしたいっ！
って、いつからか、それが私の夢になってました","I want to make everyone smile more! Wait, at some point that became my dream","I want to make everyone smile more!
And, at some point, that became my dream!","I want to make everyone smile more!
Wait, at some point that became my dream",""
"春香のアイドルとしての原点だな","That's the origin of Haruka as an idol","That's Haruka's starting point as an idol.","That's the origin of Haruka as an idol",""
"はいっ♪　それから７６５プロに入って、
プロデューサーさんや千早ちゃんたちに出会って","Yes♪ After that, I went to  pros and met Producers","Yes...Â Then I joined the 765 Pro,
I met Producer and Chihaya and her friends.","Yes♪ After that, I went to
pros and met Producers",""
"ルミナスのみんなとも……","Everyone in Luminous, too..","Also with everyone in Luminous: ......","Everyone in Luminous, too..",""
"今でも夢じゃないかって思うくらい、
素敵な出来事がたくさんありました！","Even now, there were so many wonderful things that I thought it was a dream!","I still wonder if I'm dreaming,
There were many wonderful events!","Even now, there were so many wonderful
things that I thought it was a dream!",""
"充分幸せなはずなんですけど……。
もっと歌いたい、みんなとステージに立ちたい！","I should be happy enough, but... ...I want to sing more. To stand on stage with everyone!","I should be happy enough. ......
I want to sing more and get on stage with everyone!","I should be happy enough, but... ...I want to
sing more. To stand on stage with everyone!",""
"……そんなふうに思うなんて、
私、欲張りでしょうか？","...I wonder if I'm greedy to think that way?","I can't believe you think that way ......,
Am I being greedy?","...I wonder if I'm greedy
to think that way?",""
"欲張りなんかじゃない。
やりたいことが増えるのはいいことだと思うよ","It's not greed. I think it would be good to have more things that you want","I'm not greedy.
I think it's good to have more things to do.","It's not greed. I think it would be
good to have more things that you want",""
"なあ、前に音無さんと駆け出しの頃の
映像を見ていたことを覚えているか？","Hey, do you remember watching the footage from when I ran off with Otonashi-san before?","Hey, you know, when you and Otonashi were starting out before.
Remember watching the video?","Hey, do you remember watching the footage
from when I ran off with Otonashi-san before?",""
"は、はい……。
私、失敗しちゃってばかりでしたよね","Y-Yes... I've failed so many times","is yes, .......
I always made mistakes, didn't I?","Y-Yes... I've
failed so many times",""
"そんな春香が、みんなと一緒に頑張っている","Haruka's doing her best with everyone","Haruka is doing such a great job with everyone.","Haruka's doing her best with everyone",""
"時には先輩として、
背中を押してあげているんだ","Sometimes as your senior, I give you a push","Sometimes as a senior,
I'm giving him a push.","Sometimes as your senior,
I give you a push",""
"スターリットシーズンでもそうだっただろう？","It was like that during the starlit season, wasn't it?","Didn't we do that in the Stalit season?","It was like that during the starlit season, wasn't it?",""
"それは誰にでもできることじゃない。
春香だからできることなんだよ","That's not something just anyone can do. It is because you are Haruka, after all!","That's not something anyone can do.
It's Haruka, that's why she can do it.","That's not something just anyone can do.
It is because you are Haruka, after all!",""
"プロデューサーさん……","Producer..","","Producer..","Producer-san..."
"スターリットレインボーの入館証を渡しておく。
今日は春香と話せてよかったよ","I'll give you the Starlit Rainbow entry permit. It was nice talking to Haruka today","Give them a Starlit Rainbow entrance pass.
It was nice talking to Haruka today.","I'll give you the Starlit Rainbow entry
permit. It was nice talking to Haruka today",""
"……はいっ！　私もプロデューサーさんと
お話ができてよかったです♪","...Okay! I'm glad we got to talk, too. ♪","...... Yes!
It was nice to talk to you... ♪","...Okay! I'm glad we
got to talk, too. ♪",""
"私……これからもずっと、アイドルでいたいです！
みんなに歌を届けたいです！","I...I want to be an idol from now on, too! To deliver a song for everyone","I ...... want to continue to be an idol for a long time to come!
I want to bring the song to everyone!","I...I want to be an idol from now on,
too! To deliver a song for everyone",""
"えへへっ、これからもよろしくお願いしますねっ♪
プロデューサーさん！","Hehe, I'm looking forward to working with you from now on♪ Mr. Producer!","Ehehe, I'm looking forward to working with you in the future... ♪
Producer!","Hehe, I'm looking forward to working
with you from now on♪ Mr. Producer!",""
"（プロモーションライブを経て、
いよいよ今日が最後の大舞台だ！）","(After a promotional concert, today's finally the big day!)","(After the promotion live,
(Finally, today is the last big show!)","(After a promotional concert,
today's finally the big day!)",""
"リハーサルは順調に終わったし、
あとは本番を待つだけだ。みんな、準備はいいか？","The rehearsal went smoothly. Now we just have to wait for the real thing, everybody ready?","Rehearsals went well,
Now all we have to do is wait for the show to start...everyone ready?","The rehearsal went smoothly. Now we just have
to wait for the real thing, everybody ready?",""
"当たり前じゃない。
いつでもステージに立てるわよ","Isn't that obvious? You can always stand on stage","It's not natural.
You can always get on stage.","Isn't that obvious? You can
always stand on stage",""
"わ、私はちょっぴり緊張してますけど……。
ここまで来たら覚悟を決めますぅ～！","I-I'm a little nervous... But now that we have come this far, let me make up my mind!","Wow, I'm a little nervous though. ......
I'll be ready when I get here~!","I-I'm a little nervous... But now that we have
come this far, let me make up my mind!",""
"えへへ、私、とーってもワクワクしてますっ！
早くみんなの前で歌いたいなーって！","Heheh, I'm so excited! It makes me want to sing in front of everyone already","Hehehe, I'm really excited!
I can't wait to sing in front of everyone!","Heheh, I'm so excited! It makes me want
to sing in front of everyone already",""
"自分も早く歌って踊りたいぞ！
だよね、真！","I wanna sing and dance too! Right, Makoto?","I can't wait to sing and dance myself!
Right, true!","I wanna sing and
dance too! Right, Makoto?",""
"うんっ！　ファンのみんなに
きゃぴるんパワーでアピールするんだ！","Yeah! I'm going to use my Kyapirun power on all the fans","Yes! To all the fans!
We're going to appeal to them with Kyapirun power!","Yeah! I'm going to use my
Kyapirun power on all the fans",""
"うふふ、それじゃあ私も、きゃぴる～ん♪
って、頑張っちゃおうかしら","Hehe, then I'll do my best too. Kyapiruuun! ♪ Wait... Maybe we should try our hardest?","Ummm...then I will too, kyapiru~!
I'm going to go for it!","Hehe, then I'll do my best too. Kyapiruuun!
♪ Wait... Maybe we should try our hardest?",""
"おおーっ！　あずさお姉ちゃんの
きゃぴる～んは、破壊力バツグンですな～！","Oooh! Azusa-oneechan's kyapirun has a lot of destructive power, huh?","Oh, my sister Azusa's!
Kyapir~n is very destructive!","Oooh! Azusa-oneechan's kyapirun
has a lot of destructive power, huh?",""
"真美たちもうっふ～ん♪　って、
せくしーアピールするっきゃないっしょ！","Mommy and the others are sooo fuuun♪ Wait, you're trying to show off your sex appeal!","Mami and the others were also excited,
You have no choice but to appeal to the Sekisui!","Mommy and the others are sooo fuuun♪ Wait,
you're trying to show off your sex appeal!",""
"せくちー……はよく分かりませんが、
今までのレッスンの成果を出し切りましょう","I don't really understand what you mean by 'suddenly, but I want to see the results of all your lessons up until now.」""","I'm not sure about sekku ......,
Let's make the most of the lessons we've learned so far!","I don't really understand what you mean by 'suddenly, but I
want to see the results of all your lessons up until now.」",""
"ええ。泣いても笑っても、本番は一度きり。
全力で挑みましょう！","Yes. It doesn't matter if you laugh or cry, it will only be once for the real thing to happen! Let us give this everything we have and fight with all our might!!","Yes, whether you cry or laugh, you only get one shot at the show.
Let's give it our all!","Yes. It doesn't matter if you laugh or cry, it will only be once for the real thing
to happen! Let us give this everything we have and fight with all our might!!",""
"ミキ、今日も頑張っちゃおうかな。
だから見ててね、プロデューサー♪","Miki, let's do our best today. So just you wait and see! ♪","Miki, I think I'll do my best today.
So watch me, producer ♪","Miki, let's do our best today.
So just you wait and see! ♪",""
"やるだけのことはやりました。
あとは全力を出し切るだけかと","We did what we could. All that's left is to give it our all, right?","We did what we had to do.
I thought all we had to do was give it our all.","We did what we could. All that's left
is to give it our all, right?",""
"プロデューサーさん。スターリットレインボーの
ステージ、みんなで楽しんできますね！","Mr. Producer, we're all going to enjoy the Starlit Rainbow stage!","Producer. of Starlit Rainbow.
I'm sure everyone will enjoy the stage!","Mr. Producer, we're all going to
enjoy the Starlit Rainbow stage!",""
"（士気はこれまでになく高まっているみたいだな）","(Looks like morale is higher than ever before.)","(Morale seems to be higher than ever.)","(Looks like morale is higher than ever before.)",""
"ああ。
みんななら、必ず成功させてくれるって信じている","Yeah. I believe that everyone will be able to make it work, no matter what happens in the end""","Oh.
I believe you all will make it happen.","Yeah. I believe that everyone will be able to make
it work, no matter what happens in the end",""
"ファンのみんなに……。
俺に新しいみんなの姿を見せてくれ！","To all the fans... Show me what you've got!","To all of our fans, please visit .......
Show me the new everyone!","To all the fans...
Show me what you've got!",""
"任せて！","Leave it to me!","Got it!","Leave it to me!",""
"はいですぅ～！","Yes!","Yes, I am!","Yes!",""
"はい！","Yes!","Yes!","Yes!","Here!"
"そういえば……。
いつものあれやらないの？","Come to think of it... Don't you do the usual thing?","Speaking of which, please visit .......
Aren't you going to do that thing you always do?","Come to think of it... Don't
you do the usual thing?",""
"あ、そうですねっ、みんなでやりたいです！
春香さん、お願いしまーっす！","Ah, that's right! I want us all to do it together. Haruka-san... Please help me out~","Oh, yes, I want to do it together!
Haruka, please!","Ah, that's right! I want us all to do it together.
Haruka-san... Please help me out~",""
"……うん♪
みんな、手を出して？","...Yeah♪ Everyone, hold out your hands?","...... yeah ♪
Guys, give me your hands?","...Yeah♪ Everyone,
hold out your hands?",""
"それじゃあ、いくよ！
７６５プロ、ファイトー！","Alright, let's do this!  Pro-Combat Fighter","Okay, then, here we go!
765 Pro, fight!","Alright, let's do this!
Pro-Combat Fighter",""
"オー！","Oh!","O!","Oh!","Ooh!"
"プロデューサーさん、行ってきます！","I'm off, Mr. Producer!","I'm off, producer!","I'm off, Mr. Producer!",""
"（スターリットレインボーで
新曲を披露した、春香たち……）","(Haruka and the others performed a new song at Starlit Rainbow...)","(in Starlit Rainbow)
(Haruka and her friends performed a new song, ......)","(Haruka and the others performed
a new song at Starlit Rainbow...)",""
"（ライブは大盛況のうちに幕を下ろした）","(The concert ended in a great success.)","(The live concert was a great success.)","(The concert ended in a great success.)",""
"プロデューサーさーん！
……どうでしたか、私たちのステージ！","Mr. Producer! ...How was our performance?","Producer!
......How was our stage?","Mr. Producer! ...How
was our performance?",""
"ああ……！　最高だった！","Aaah...! That was the best","Oh ......! It was great!","Aaah...! That was the best",""
"今日のみんなは……、
今までよりさらに、輝いていたと思う！","Everyone today... I think they're shining even brighter than before!","Everyone today is at ......,
I think they were shining even brighter than before!","Everyone today... I think they're
shining even brighter than before!",""
"わっ、本当ですか？
ありがとうございますっ！","Wow, really? Thank you so much!","Wow, really?
Thank you very much!","Wow, really?
Thank you so much!",""
"私たちがここまで来ることができたのも、
プロデューサーが導いてくれたおかげです","We were only able to make it this far because of Producer's guidance","We have been able to come this far,
Thanks to Producer's guidance.","We were only able to make it this
far because of Producer's guidance",""
"ミキね、ライブが終わったのに
まだドキドキしてるの☆","Miki, your heart's still pounding even though the concert is over☆","Miki, the concert is over.
I'm still nervous.","Miki, your heart's still pounding
even though the concert is over☆",""
"この気持ちを教えてくれたのは、
プロデューサーなんだよ？","It was Producer who taught me how to feel, you know?","You taught me this feeling,
I'm a producer, remember?","It was Producer who taught
me how to feel, you know?",""
"ふふ、この胸に宿る熱い思いは、
何物にも代えがたいかと","Heheh, the passion that dwells in my heart is irreplaceable","Hmmm, this passion in my heart,
I'm sure there's nothing I can do for you.","Heheh, the passion that dwells
in my heart is irreplaceable",""
"わ、私……みんなとこのステージに立てて……
ぐす……ううう～……言葉にできません～！","I-I'm going to stand on this stage with everyone... *sniffle* Uuugh~! ...No words are coming out of my mouth","Wow, I ...... am so happy to be on this stage with all of you ......
Gusu ...... ugh~ ...... I can't even put it into words!","I-I'm going to stand on this stage with everyone...
*sniffle* Uuugh~! ...No words are coming out of my mouth",""
"ちょっと、何泣いているのよ。
そんなに泣かれたら、うつっちゃうじゃない……","Hey, what are you crying for? You're going to catch it if I cry that much..","Hey, what are you crying about?
If you cry that much, you'll get depressed. ......","Hey, what are you crying for? You're
going to catch it if I cry that much..",""
"そ、そうだぞ、雪歩、伊織……","Th-That's right, Yukiho and Iori..","Yes, that's right, snowflake, Iori: ......","Th-That's right, Yukiho and Iori..",""
"って、なんでプロデューサーまで
涙目になってるんですか！　まったく……","Wait, why are Producers crying too?! Honestly..","I mean, why even Producer?
Are you getting teary eyed! Totally ......","Wait, why are the
producers crying too?! Honestly..",""
"うふふ、それだけ素晴らしい
ライブだったってことね♪","Heheh, that just goes to show how wonderful the concert was! ♪","Ummm, that's how wonderful it is.
I guess that means it was a live show.","Heheh, that just goes to show
how wonderful the concert was! ♪",""
"うんっ！　夢みたいな時間だったぞ！","Yeah! It was like a dream come true","Yeah! It was a dreamy time!","Yeah! It was like a dream come true",""
"ねえ、今日の記念にみんなで写真を撮ろうよ。
プロデューサーも一緒に！","Hey, let's all take a picture of Makoto together to commemorate today. Producer too!","Hey, let's take a picture together to commemorate this day.
Producers together!","Hey, let's all take a picture of Makoto together
to commemorate today. Producer too!",""
"まこちん、ナイスアイディア！
さてさて、ここに取り出すのは……","Nice idea, Makochin! Now then. I'll take it out here..","Makochin, nice idea!
Alright, here's what I'm going to take out: ......","Nice idea, Makochin! Now then.
I'll take it out here..",""
"じゃじゃーん！　こんなこともあろうかと、
ピヨちゃんからカメラを借りておいたのだー！","Ta-dah! I borrowed a camera from Piyo to see if something like this could happen","Ta-da! I thought something like this might happen,
I borrowed a camera from Piyo-chan!","Ta-dah! I borrowed a camera from Piyo to
see if something like this could happen",""
"さっすが真美！　できる女だね～","That's Mimi for you! She can do it~","That's Mami! She can do it!","That's Mimi for you! She can do it~",""
"んっふっふ～。
それほどでも……あるっしょ？","Heheh. It's not that big of a deal, is it?」""","Mmmmmm~.
Not so much. ......, right?","Heheh. It's not that
big of a deal, is it?」",""
"えっと、みんなで写真に写るには……
あ、スタッフさんにお願いすればいいかも！","Um, if we want to all be in Makoto's photo... Oh! Maybe I should ask the staff?","Let's see, to get everyone in the picture: ......
Oh, maybe we can ask the staff to do that!","Um, if we want to all be in Makoto's
photo... Oh! Maybe I should ask the staff?",""
"あの、すみませーん！
シャッター押してもらっていいですかー？","Excuse me! Could you press the shutter button?","Um, sorry!
Can I ask you to press the shutter?","Excuse me! Could you press
the shutter button?",""
"もしかして……俺も入るのか？","Could it be... that I'm going in too?","Maybe ...... I'm in?","Could it be... that I'm going in too?",""
"はいっ、もちろんです♪
プロデューサーさん、こっちに来てください","Yes, of course! ♪ Mr. Producers please come over here","Yes, of course... ♪
Producer, come here.","Yes, of course! ♪ Mr.
Producers please come over here",""
"まずは、みんなだけで写真に撮るのがいいと思うぞ。
……俺が入るとしたらその後かな","I think it'd be best if we all took a picture of Makoto first. ...I wonder what happens after that?","First of all, I think you guys should take a picture of just you guys.
......If I were to enter, it would be after that.","I think it'd be best if we all took a picture of
Makoto first. ...I wonder what happens after that?",""
"分かりました。プロデューサーさん、約束ですよ","Understood. Promise me, Mr Producer?","Okay, Mr. Producer, you have my word.","Understood. Promise me, Mr Producer?",""
"じゃあ……。
あの、まずは私たちだけでお願いしま～すっ！","Then... Um, we'll be counting on you first!","Then go to .......
Um, let's start with just us, please!","Then... Um, we'll be
counting on you first!",""
"それじゃあ、いきますよ。
はい、チーズ","Okay, here we go. Here's your cheese!","Well then, here we go.
Yes, cheese.","Okay, here we go.
Here's your cheese!",""
"カシャッ","*click*","sound of a camera shutter","*click*",""
"えへへっ♪","Heheh♪","Heh heh heh heh...","Heheh♪",""
"プロデューサーさん、次は一緒にお願いします。
たくさん思い出を作りましょう♪","Producer, let's make lots of memories together next time. ♪","Producers, please join us next time.
Let's make lots of memories♪","Producer, let's make lots of memories
together next time. ♪",""
"ああ、そうだな！","Yeah, you're right!","Yeah, I know!","Yeah, you're right!",""
"（お披露目ライブから、数日後……）","(A few days after the unveiling concert...)","(A few days after the unveiling live at ......)","(A few days after the unveiling concert...)",""
"（春香たちみんなが、
事務所に集まった）","(Haruka and everyone else have gathered at the office.)","(Haruka and everyone else,
(Gathered in his office)","(Haruka and everyone else
have gathered at the office.)",""
"スターリットレインボーのライブ、
大成功だったよね！","The Starlit Rainbow concert was a huge success!","Starlit Rainbow Live,
It was a great success!","The Starlit Rainbow
concert was a huge success!",""
