"ホント、おいしいわ。
やよいも、次は家族で来られるといいわね","It really is delicious. I hope Yayoi can come with her family next time, too","Really, it's delicious.
I hope Yayoi can come with her family next time.","It really is delicious. I hope Yayoi can
come with her family next time, too",""
"うんっ！　家族みんなで
旅行に行けるように頑張るね！","Yeah! I'll do my best so that the whole family can go on a trip together","Yes! All family members!
I'll do my best to make the trip!","Yeah! I'll do my best so that the whole
family can go on a trip together",""
"ふふ、やよいは家族思いですね。
仲良きことは素晴らしいことです","Haha. You really care about your family, don't you? Being friends is a wonderful thing","Hmmm, Yayoi is very family oriented.
It's great that we get along so well.","Haha. You really care about your family,
don't you? Being friends is a wonderful thing",""
"あのね、東京公演に
チャコぴんが見に来てくれるんだって！","Hey, Chalkpin's coming to see the Tokyo performance!","You know, for the Tokyo show.
Chacopin is coming to see me, he said!","Hey, Chalkpin's coming to
see the Tokyo performance!",""
"あ、チャコぴんは真美と亜美の友達だよ！
ここは真美たちの力の見せ所っしょ！","Oh, Chalkpin's a friend of Mami and Ami! This is where we show off our power","Oh, Chakopin is a friend of Mami and Ami!
This is where Mami and her team show their strength!","Oh, Chalkpin's a friend of Mami and
Ami! This is where we show off our power",""
"ボクの友達も見に来てくれるって言ってたんだ。
へへっ、楽しんでもらえるように頑張らなきゃ！","My friends said they'd come to see it, too. Heheh! I gotta do my best so that people can have a good time and enjoy the show..","My friend said he would come to see the show.
Hehe, I should try my best to make it enjoyable!","My friends said they'd come to see it, too. Heheh! I gotta do
my best so that people can have a good time and enjoy the show..",""
"う、うん……！　私も両親が見に来てくれるって
言ってて……。東京公演も、絶対に成功させようね","Y-Yeah...! My parents said they'd come to see me, too. I want the Tokyo performance to be a success as well","Umm, yeah ......! My parents are coming to see me too!
Keep saying it ....... Let's make the Tokyo show a success, too!","Y-Yeah...! My parents said they'd come to see me, too.
I want the Tokyo performance to be a success as well",""
"（スマイルフェスタ最終公演に向けて、
みんなの士気もいい感じに高まっているな）","(Everyone's morale seems to be rising for the final performance of the Smile Festa.)","(For the final performance of Smilefest,
(Morale is building nicely for all of us.)","(Everyone's morale seems to be rising for
the final performance of the Smile Festa.)",""
"（あとは……）","(All that's left...)","(The rest is at ......)","(All that's left...)",""
"みなさん、突然ごめんなさい。私と亜夜ちゃんから、
改めてお話ししたいことがあります","Sorry to spring this on you, everyone. Aya and I have something we'd like to talk about again","Sorry for the suddenness, everyone, but it's me and Aya,
I would like to speak to you again.","Sorry to spring this on you, everyone. Aya and
I have something we'd like to talk about again",""
"話したいこと？","Something you want to talk about?","Something you want to talk about?","Something you want to talk about?",""
"笑顔についてよ。
みんなもプロデューサーから聞かれたと思うけど……","It's about the smile. I think everyone heard it from our producer..","It's about smiles.
I'm sure you've all been asked by your producers: ......","It's about the smile. I think
everyone heard it from our producer..",""
"あたしと心白も笑顔について考えたから、
その答えをみんなに聞いてほしいの","Kohaku and I thought about smiling too, so we want everyone to hear the answer","Because I and Shinbaku also thought about smiling,
And I want everyone to hear the answer to that question.","Kohaku and I thought about smiling too,
so we want everyone to hear the answer",""
"（心白と亜夜の真剣な様子に、
みんなは静かに言葉を待っている）","(Everyone quietly waits for Kohaku and Aya to say something.)","(To the seriousness of Shinbaku and Aya,
(Everyone is quietly waiting for the word.)","(Everyone quietly waits for
Kohaku and Aya to say something.)",""
"みなさんも知っての通り、私はどんなことでも
一度見聞きすれば再現をすることができます","As you all know, I can reproduce anything once it's seen and heard","As you all know, I'm not a fan of any of that.
Once seen and heard, it can be reproduced.","As you all know, I can reproduce
anything once it's seen and heard",""
"……でも、再現できなかったものがひとつあります。
笑顔です","...But there is one thing I couldn't reproduce. It was a smile","There is one thing that could not be reproduced at .......
Smile.","...But there is one thing I
couldn't reproduce. It was a smile",""
"笑顔は想いが生み出すもの。
私は……自分の想いに気づかなかった","Smiles are born from feelings. I... didn't realize my own emotions","A smile is created by a thought.
I didn't realize ...... my thoughts.","Smiles are born from feelings. I...
didn't realize my own emotions",""
"でもルミナスのみなさんが、教えてくれました。
そのおかげで、私は一歩を踏み出すことができました","But the people of Luminous taught me. Thanks to them, I've taken a step forward","But everyone at Luminous taught me.
It helped me take the first step!","But the people of Luminous taught me.
Thanks to them, I've taken a step forward",""
"人はみんな、それぞれの笑顔を持っているから……
今は、私だけの笑顔をもっと輝かせたいです","Everyone has their own smiles, so I want to make them shine even brighter just for me right now.""","Because we all have our own smiles. ......
Now I just want my own personal smile to shine brighter!","Everyone has their own smiles, so I want to make
them shine even brighter just for me right now.",""
"そして私の笑顔で、みなさんを
笑顔にしていけたらなって……そう、思いました","And with my smile, I wished to make everyone happy","And with my smile, I will make you all
I hope I can make you smile. ......","And with my smile, I wished
to make everyone happy",""
"あたしは……勝たないと自分に価値が無いって
思ってた。そのためにステージに立っているんだって","I... thought that if I didn't win, there would be no value in me. That was the reason why we were on stage at all""","I have to win ...... to make myself worthwhile.
I thought, that's why I'm on stage.","I... thought that if I didn't win, there would be no value
in me. That was the reason why we were on stage at all",""
"でも、違ってた。あたしがアイドルをする理由は、
ファンのみんなに喜んでもらうためだって分かったの","But it wasn't. Now I know that my reason for being an idol was to make all the fans happy","But it wasn't, and that's why I became an idol,
I knew it was to make all my fans happy.","But it wasn't. Now I know that my reason for
being an idol was to make all the fans happy",""
"スターリットシーズンでの戦いを通してね","All through the battle at Starlit Season","Throughout the battle in the Starlit Season.","All through the battle at Starlit Season",""
"ファンの笑顔はあたしたちが
最高のパフォーマンスをした時に生まれるもの","A fan's smile is born when we put on our best performance","We are the ones who make the fans smile.
What is created when we perform at our best.","A fan's smile is born when we
put on our best performance",""
"自分が頑張った先に手に入れられるものよ。
それを教えてくれたのは、玲音さんや詩花さん……","It's something you can obtain after working hard. The ones who taught me that were Leon and Shika..","It's what you get when you work hard.
That's what Leon and Shika told me: ......","It's something you can obtain after working hard.
The ones who taught me that were Leon and Shika..",""
"そして、ルミナスのみなさんです。
これまでのライブで、ようやくこの結論を出せました","And everyone from Luminous. I've finally come to this conclusion after all the concerts up until now..","And here are the Luminous.
I have finally come to this conclusion after all the gigs I have done so far!","And everyone from Luminous. I've finally come to this
conclusion after all the concerts up until now..",""
"今まであやふやだったものが、
ツアーを通して形になったわ","Things that were hazy up until now have taken shape through the tour","Something that has been vague until now,
It's taken shape throughout the tour.","Things that were hazy up until now
have taken shape through the tour",""
"……みなさん。大切なことを教えてくれて、
ありがとうございました！","...Everyone. Thank you for telling me something so important!","...... everyone...for teaching me something important,
Thank you very much!","...Everyone. Thank you for telling
me something so important!",""
"心白ちゃん、亜夜ちゃん……。
そんな風に思ってくれてたんだね","Kohaku-chan, Aya... I didn't know you felt that way","Shinbaku, Aya. .......
I'm glad you felt that way.","Kohaku-chan, Aya... I didn't
know you felt that way",""
"でも……それはお互い様じゃないかな","But... isn't that the same for both of us?","But ...... I think that's mutual.","But... isn't that the same for both of us?",""
"え？","Huh?","Huh?","Huh?","Huh?"
"亜夜ちゃんも言ってたよね？　ファンの笑顔は
最高のパフォーマンスをした時に生まれるって","Aya said the same thing, right? Fan smiles are born when you put on your best performance","Aya, you said it yourself... the smiles on your fans' faces...
He said it's born when you perform at your best.","Aya said the same thing, right? Fan smiles
are born when you put on your best performance",""
"心白と仲間になって、亜夜たちディアマントという
ライバルとも出会い……","I joined Kohaku and met Aya's rival, Diamant..","I became friends with Shinbaku, and we were called Diamant, Aya and the others.
Meet some of our rivals: ......","I joined Kohaku and met
Aya's rival, Diamant..",""
"私たち、たくさんの人を笑顔にできたよね。
それはこれからも、ずっとずっと続くんじゃないかな","We were able to make a lot of people smile. I think that'll continue forever and ever from now on, right?","We made a lot of people smile, didn't we?
I think that's going to be the case for a long, long time to come.","We were able to make a lot of people smile. I think that'll
continue forever and ever from now on, right?",""
"えへへ、みんなで笑顔をいーっぱい
プレゼントしましょうね！","Eheh~ Let's all smile together and give them lots of presents!","Hehehe, lots of smiles for everyone!
I'll give you a present!","Eheh~ Let's all smile together
and give them lots of presents!",""
"うふふ、笑顔をプレゼントだなんて、
とても素敵だわ♪","Heheh, it's wonderful to have a smile as your present♪","Ummm, I can't believe I'm giving you a smile,
Very nice...Â","Heheh, it's wonderful to
have a smile as your present♪",""
"そうですね。ファンのみんなや、
これから出会う人たちに届けていきましょう","You're right. We should deliver it to all the fans and everyone else we meet from now on","Yes, I do...and all of my fans,
Let's bring it to the people we will meet in the future.","You're right. We should deliver it to all the
fans and everyone else we meet from now on",""
"ふふっ……ねえ、亜夜ちゃん。
みんなと出会えてよかったね","Heheh... Hey, Aya. I'm glad you met everyone","Hmmm......... Hey, Aya.
It was nice to meet you all.","Heheh... Hey, Aya. I'm
glad you met everyone",""
"ええ。スマイルフェスタが終わったら、
ここにいないみんなにも、感謝を伝えに行くわよ","Yes. After the Smile Festa is over, I'm going to express my gratitude for all of you who are not here as well","Yes, after the Smilefest,
I'm going to go and say thank you to everyone who isn't here.","Yes. After the Smile Festa is over, I'm going to
express my gratitude for all of you who are not here as well",""
"あら？　亜夜ってば、いい笑顔してるじゃない。
その顔を見せたら、ファンが喜ぶわよ","Oh? Aya, you have a nice smile on your face. Your fans will be happy to see that look","You have a nice smile, Aya.
Show that face and your fans will love you for it.","Oh? Aya, you have a nice smile on your face.
Your fans will be happy to see that look",""
"シャッターチャンス！
カシャカシャカシャッ！","This is my chance to take a picture! *click click*","Shutter Chance!
Kashakashakashakashakashakashakashakashakashakashakashakashakashakashakashak!","This is my chance to take
a picture! *click click*",""
"いいね～、かわいく撮れてるよ～！
今度はこっちに目線もらえるかい？","Nice! It's sooo cute. Can you look at me this time?","Nice....cute shot!
Can you look at me this time?","Nice! It's sooo cute. Can
you look at me this time?",""
"ちょ、ちょっと、ふたりとも！
スマホをこっちに向けないでちょうだい！","H-Hey, you two! Don't point your phones in my direction","Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, you two!
Don't point your phone at me!","H-Hey, you two! Don't point
your phones in my direction",""
"亜夜は照れ屋さんなの。
顔が真っ赤になっててタコさんウィンナーみたい","Aya's shy. Makoto, your face is all red and you look like an octopus sausage","Aya is shy.
His face is so red, he looks like an octopus wiener.","Aya's shy. Makoto, your face is all red
and you look like an octopus sausage",""
"ふふ、そのようなところもまた、
亜夜のよいところなのでしょう","Hehe, I suppose that's another good thing about Aya","Hmmm...that part also,
It must be a good thing about sub-night","Hehe, I suppose that's
another good thing about Aya",""
"ふふっ、亜夜ちゃんってとってもかわいいですよね♪","Hehe, Aya-chan is so cute♪","Hmmm...Aya-chan is so cute, isn't she?","Hehe, Aya-chan is so cute♪",""
"うんうんっ！　ボク、亜夜の笑顔
かわいくて大好きだよ！","Yeah, yeah! I love how cute Aya is when she smiles like that","I'm smiling at you, Aya!
It's cute and I love it!","Yeah, yeah! I love how cute
Aya is when she smiles like that",""
"なぁっ！？　かわいいって……！","Whaaat?! Cute, you say..","Hey! You said it was cute. ......","Whaaat?! Cute, you say..",""
"あはは、自分もそう思うぞ！","Haha, I think so too!","Haha, I think so myself!","Haha, I think so too!",""
"それに心白と亜夜は、自分たちの大切な仲間さー。
だから、これからもよろしくね！","Besides, Kohaku and Aya are precious friends of ours. So I hope we'll get along from now on!","Besides, Shinbaku and Anya are our dear friends.
So please keep up the good work!","Besides, Kohaku and Aya are precious friends of
ours. So I hope we'll get along from now on!",""
"正確には仲間でありライバルね。
ふふっ、これからも切磋琢磨していきましょう","To be more precise, we're friends and rivals. Haha! Let us continue to work hard together from here on out as well","Precisely, they are our friends and rivals.
Phew, let's keep up the friendly competition!","To be more precise, we're friends and rivals. Haha! Let us
continue to work hard together from here on out as well",""
"（たくさんの笑顔の花が咲いている。
いい雰囲気で東京公演を迎えられそうだな）","(There are lots of smiling flowers in bloom. Looks like we'll be able to enjoy the Tokyo performance with a nice atmosphere)","(Many smiling flowers are blooming.
(Looks like we'll have a nice atmosphere for the Tokyo show.)","(There are lots of smiling flowers in bloom. Looks like we'll
be able to enjoy the Tokyo performance with a nice atmosphere)",""
"（そして翌日……。俺たちは東京に戻ってきた）","(And the next day... We returned to Tokyo.)","(And the next day ....... We were back in Tokyo.)","(And the next day... We returned to Tokyo.)",""
"みんな、東京でのラストライブを成功させて……","Everyone, let's make the last concert in Tokyo a success..","Everyone, make the last live in Tokyo a success. ......","Everyone, let's make the last concert in Tokyo a success..",""
"『Ｍ＠ＳＴＥＲＳ　ＯＦ　ＩＤＯＬ
ＷＯＲＬＤ！！』に繋げるぞ！","“M@STERS OF IDOL WORLD!!” You can connect to it!","M@STERS OF IDOL
I'll connect you to ""WORLD!","“M@STERS OF IDOL
WORLD!! You can connect to it!",""
"（東京公演まで残り数日……）","(There are only a few days left until the Tokyo performance...)","(Only a few days left until the Tokyo show: ......)","(There are only a few days left until the Tokyo performance...)",""
"（今日は春香たちと心白と亜夜で、
合同レッスンを行うことになった）","(Haruka, Kohaku and Aya are having a joint lesson today.)","(Today with Haruka and the others, Shinshiro and Aya,
(We're going to have a joint lesson.)","(Haruka, Kohaku and Aya are having
a joint lesson today.)",""
"ワン、ツー、スリー、フォー、
ファイブ、シックス、セブン、エイトッ！","One two three four five six seven eight!","One, two, three, four,
Five, six, seven, and eight!","One two three four
five six seven eight!",""
"はあ、はあ……。
今のどうでしたかー？","*pant*... How was that?","Ha, ha. .......
How did you like that?","*pant*...
How was that?",""
"バッチリさー！
雪歩もやよいも、真についていけてたぞ","It's perfect! Yukiho and Yoyoi were able to keep up with Makoto","It's perfect!
Snowy and Yayoi were really keeping up.","It's perfect! Yukiho and Yoyoi were
able to keep up with Makoto",""
"よ、よかったですぅ～。
真ちゃん、付き合ってくれてありがとう","I-I'm so glad~ Thank you for coming with me, Makoto","I'm so glad to hear that!
Thanks for hanging out with us, Makoto.","I-I'm so glad~ Thank you
for coming with me, Makoto",""
"へへっ、このくらい平気だよ！
他にも気になるところがあったら、どんどん言ってね","Hehe, this much is fine! If there's anything else on your mind then just say the word","Hehe, I'm fine like this!
If you have any other concerns, please keep them coming.","Hehe, this much is fine! If there's
anything else on your mind then just say the word",""
"ここまで動けるなんて……。
なによりチームワークが完璧じゃない","To be able to move this far... More than anything, our teamwork isn't perfect","I can't believe I can move this far. ......
Above all, teamwork is not perfect.","To be able to move this far... More than
anything, our teamwork isn't perfect",""
"ルミナスにいる時もそうだったけど、
改めて外から見るともっとすごいね","It was the same when we were in Luminous, but it's even more amazing from an outside perspective","It was the same when I was in Luminous,
Again, from the outside, it's even more amazing.","It was the same when we were in Luminous, but
it's even more amazing from an outside perspective",""
"ええ、あたしたちも負けてられないわ。
心白、レッスンを続けましょう！","Yes, we can't lose to them. Kohaku! Let us continue with the lesson!!","Yeah, we can't lose.
Mind white, let's continue the lesson!","Yes, we can't lose to them. Kohaku!
Let us continue with the lesson!!",""
"心白も亜夜も、
朝からずっとレッスンを続けていますね","Both Kohaku and Aya have been taking lessons since this morning","Both Shinbaku and Aya,
You've been teaching lessons all morning.","Both Kohaku and Aya have been taking
lessons since this morning",""
"そうね、すごい気迫だわ。
あんなに集中が続くなんてさすがね","That's right, you have a lot of spirit. It was impressive to see that your concentration continued like this","Yes, it's very spirited.
I'm amazed you can stay focused like that.","That's right, you have a lot of spirit. It was
impressive to see that your concentration continued like this",""
"みんなから見て、心白と亜夜はどうだ？","How about Kohaku and Aya from everyone's perspective?","From everyone's point of view, what do you think of Shinbaku and Aya?","How about Kohaku and Aya from everyone's perspective?",""
"いい刺激になっているわ。
私たちも、もっと頑張らなくちゃって思うもの","It's a good stimulus. I think we need to work harder too, you know?""","It's been a good stimulus.
It makes us want to work harder, too.","It's a good stimulus. I think we need
to work harder too, you know?",""
"うん。私も心白ちゃんと亜夜ちゃんの笑顔の理由を
聞いて、もっとやる気が出てきました","Yeah. After hearing the reason for Kohaku-chan and Aya's smile, I started to feel more motivated as well""","Yes, I also want to know the reason for Shinjiro and Aya's smiles.
I'm more motivated now that I've heard it.","Yeah. After hearing the reason for Kohaku-chan and
Aya's smile, I started to feel more motivated as well",""
"ファイブ、シックス、セブン、エイトッ！
うーん。今のところ、もう少し合わせられないかな","Five six seven eight! Hmm. So far, I don't think we can match it a little more..","Five, six, seven, and eight!
Hmmm...maybe we can't fit a few more in at the moment.","Five six seven eight! Hmm. So far, I don't
think we can match it a little more..",""
"そうね、もう一度やってみましょう。
行くわよ！","Yeah, let's try it again. Here we go!","Yes, let's try again.
Let's go!","Yeah, let's try it
again. Here we go!",""
"心白ちゃんたちを見ていると、
なんだか昔の私たちを思い出すね","Seeing Kohaku-chan and the others reminds me of our past selves","I look at the heart white girls,
It kind of reminds me of us in the past.","Seeing Kohaku-chan and the
others reminds me of our past selves",""
"ええ。真っすぐ前だけを見て、
ひたむきにレッスンをしていたわね","Yes. Makoto was only looking in front of you, and she's been diligently giving lessons for a while now..","Yes, looking straight ahead,
You've been working hard on your lessons.","Yes. Makoto was only looking in front of you, and she's
been diligently giving lessons for a while now..",""
"ファンのみんなに
喜んでもらうことだけを考えてて……","I was only thinking about how to make my fans happy..","To all my fans.
Just trying to make you happy. ......","I was only thinking about
how to make my fans happy..",""
"ミキ、休憩しよっかなって思ってたけど、
もうちょっと体を動かしたくなってきたかも♪","Miki, I was thinking of taking a break. But now you might want to get some more exercise~","Miki, I was thinking of taking a break,
Maybe I'm starting to feel like moving around a little more... ♪","Miki, I was thinking of taking a break. But
now you might want to get some more exercise~",""
"心白、亜夜！
ミキも一緒にレッスンしていい？","Kohaku, Aya! Can Miki teach with me?","Shinbaku, Aya!
Can Miki take a lesson with me?","Kohaku, Aya! Can
Miki teach with me?",""
"え？　でも……","Huh? But..","What? But ......","Huh? But..",""
"あー！　ミキミキ、抜け駆けだよー！
亜美も、こはっちたちと一緒にレッスンしたーい！","Aaah! Miki-Miki, we're getting ahead of ourselves!! I wanna have a lesson with you guys too!!!","Aah! Miki Miki, you're out of the loop!
Ami would love to take lessons with Kohacchi and the others!","Aaah! Miki-Miki, we're getting ahead of ourselves!!
I wanna have a lesson with you guys too!!!",""
"真美も―！　今日の真美は、やる気１００倍！
スーパー真美ちゃんマンなんだかんね！","You too, Mami! Today's Miami is a hundred times more motivated than you think she was. She must be super-MAMI chanman after all!!","Mami is 100 times more motivated today!
I'm a super Mami-chan man, you know?","You too, Mami! Today's Miami is a hundred times more motivated than
you think she was. She must be super-MAMI chanman after all!!",""
"私もお邪魔していいかしら？
みんなでレッスンをしたら、もっと上達すると思うの","May I come in as well? If we all take lessons together, you'll get better at it","May I join you?
I think if we all took lessons together, we'd all improve.","May I come in as well? If we all take
lessons together, you'll get better at it",""
"私も一緒にやるわ。
にひひっ、伊織ちゃんの全力についてこれるかしら？","I'll do it with you. Nihihe, will we be able to keep up?","I'll do it with you.
Nihihihi, do you think you can keep up with Iori's full power?","I'll do it with you. Nihihe,
will we be able to keep up?",""
"あなたたち……。
ええ、望むところよ！","You guys... Yes, that's exactly what I want!","You guys .......
Yes, I wish!","You guys... Yes, that's
exactly what I want!",""
"（それから全員でレッスンを続け、
終わる頃にはみんなへとへとになっていた）","(After that, we all went on with our lessons. By the time I was done it had become everyone else's)","(Then we all continued the lesson,
(We were all exhausted by the time it was over.)","(After that, we all went on with our lessons. By the
time I was done it had become everyone else's)",""
"はあ……はあ……。
さ、さすがに疲れたぞ……","*pant*... I-I'm exhausted","Haha ...... haha .......
Well, you're right, I'm tired. ......","*pant*... I-I'm
exhausted",""
"すみません、プロデューサー。
ライブ前なのにオーバーワークでしたよね","I'm sorry, producer. It was before the concert but you overworked yourself","Sorry, producer.
You were overworked before the concert.","I'm sorry, producer. It was before the
concert but you overworked yourself",""
"まぁ、確かにそうだな。
なんとなく予想はしてたが……","Well, you're right. I had a hunch..","Well, that's for sure.
I kind of expected it, but ......","Well, you're right.
I had a hunch..",""
"その代わり、明日のレッスンは休みにする。
ゆっくり体を休めてくれ","In exchange, I'll take tomorrow off from lessons. Get some rest while you still have the energy to recover your stamina""","Instead, I'll take tomorrow's lesson off.
Get some rest.","In exchange, I'll take tomorrow off from lessons. Get some rest
while you still have the energy to recover your stamina",""
"は、はい。……みなさんのおかげで、
前よりももっと動きがよくなりました","Y-Yes. ...Thanks to all of you, I'm moving even better than before..","Ha, yes, thanks to ...... everyone,
It works even better than before.","Y-Yes. ...Thanks to all of you,
I'm moving even better than before..",""
"そうね。この調子を崩さずに、
東京公演に備えるわよ","That's right. We need to keep this up and prepare for the Tokyo performance!","Yes, keep up the good work,
Let's get ready for the Tokyo show.","That's right. We need to keep this up
and prepare for the Tokyo performance!",""
"それにしても、
こんなに充実したレッスンは久しぶりね","Still, it's been a while since I had such fulfilling lessons","Nevertheless,
I haven't had such a productive lesson in a long time.","Still, it's been a while since
I had such fulfilling lessons",""
"ええ。体は疲れているはずなのに、
清々しい気持ちです","Yes. I'm sure my body is tired, but it feels refreshing to see you like this..","Yes, my body should be tired,
I feel refreshed.","Yes. I'm sure my body is tired, but it
feels refreshing to see you like this..",""
"そうだな、みんないい笑顔をしているぞ！","That's right, everyone is smiling!","Yes, they all have nice smiles on their faces!","That's right, everyone is smiling!",""
"……そういえば、プロデューサーさん。
笑顔について聞いてましたよね","Come to think of it, Producer asked you about your smile","...... Oh, by the way, Mr. Producer.
You asked about smiles.","Come to think of it, Producer
asked you about your smile",""
"あれから、みんなで笑顔について考えてみたんです","Since then, we've all thought about smiles","Since then, we've all thought about smiling.","Since then, we've all thought about smiles",""
"考えの中でひとつだけ共通している
想いがありました","There was one thought we had in common","One thing in common among the ideas.
I had a thought.","There was one thought
we had in common",""
"誰かを笑顔にするには、まずは自分たちが
笑顔にならないと……","If we're going to make someone smile, the first thing you need is for us all not be smiling..","To make someone smile, we must first make ourselves smile.
You have to smile. ......","If we're going to make someone smile, the first
thing you need is for us all not be smiling..",""
"そのためには、仲間が必要だと","To do that, I need friends","And to do that, he said, he needed a companion.","To do that, I need friends",""
"もちろん、プロデューサーも仲間だよ","Of course, Producer is one of us","Of course, Producer is one of us.","Of course, Producer is one of us",""
"プロデューサーがミキたちを、
ここまで連れて来てくれたんだからねっ！","Producer brought Miki and the others here!","Producers mikis,
You brought us all the way here, you know!","Producer brought
Miki and the others here!",""
"みんな……。
ああ、そうだな！","Everyone... Yeah, you're right!","Everyone can find out more at .......
Yeah, I know!","Everyone... Yeah,
you're right!",""
"（スターリットシーズンやツアーライブを通して、
春香たちは大きく成長している）","(Haruka and the others have grown a lot since Starlit season or tour concerts.)","(throughout the Starlit season and touring live,
(Haruka and her friends are growing up a lot)","(Haruka and the others have grown a lot
since Starlit season or tour concerts.)",""
"（いよいよ、スマイルフェスタ最後のステージ！
あとはただ、全力で挑むだけだな！）","(The final stage of the Smile Festa! All that's left is to give it our all!)","(Finally, the last stage of Smile Festa!
Now we just have to give it our all!)","(The final stage of the Smile Festa!
All that's left is to give it our all!)",""
"――スマイルフェスタ東京公演――
最終日","--Smile Festa Tokyo Show- The Last Day","--Smile Festa Tokyo Performance
last day","--Smile Festa Tokyo
Show- The Last Day",""
"君たち、お疲れさま。
とうとう、この日が来たね！","Good work, everyone. The day has finally come!","Good job, you guys.
At last, the day has come!","Good work, everyone.
The day has finally come!",""
"お疲れさまです！
今日は舞台袖でみんなのことを応援してますね","Thank you for your hard work! You're cheering everyone on from the sidelines today","Thanks for your time!
I'll be offstage cheering everyone on today.","Thank you for your hard work! You're
cheering everyone on from the sidelines today",""
"社長、小鳥さん！
お疲れ様です、来てくれたんですね","President, Kotori! Thank you for coming","Mr. President, a little bird!
Thanks for your time, you're here.","President, Kotori!
Thank you for coming",""
"スマイルフェスタの成果をこの目で見たくてね。
皆、期待しているよ","I wanted to see the results of that Smile Festa with my own eyes. Everyone's counting on me for this, too""","I wanted to see the results of the Smile Fest with my own eyes.
We're all counting on you.","I wanted to see the results of that Smile Festa with
my own eyes. Everyone's counting on me for this, too",""
"ありがとうございます～。
ふふふ、ますます頑張らないといけないですね","Thank you very much. Haha, I'll have to work even harder!","Thank you~.
Hmmm... I have to work harder and harder.","Thank you very much. Haha,
I'll have to work even harder!",""
"心白、表情が硬いわよ。
もしかして緊張してるの？","Kohaku, your expression is stiff. Are you nervous?","Shinbaku, your expression is stiff.
Maybe you're nervous?","Kohaku, your expression
is stiff. Are you nervous?",""
"そういう亜夜ちゃんだって、緊張してるでしょ？
さっきからずっとそわそわしてる","Aya's nervous too, right? She has been fidgeting for a while now","Even you must be nervous, right, Aya?
He's been fidgeting ever since.","Aya's nervous too, right? She
has been fidgeting for a while now",""
"……まあね。
大舞台は何度か経験してるけど……","...Yeah. I've been on stage a few times, but..","...... Well.
I've been on the big stage a few times. ......","...Yeah. I've been on
stage a few times, but..",""
"心白とふたりでステージに立ったのは、
数えるほどしかないもの","I've only been on stage with Kohaku a handful of times","Shinbaku and I took the stage together,
The ones that count.","I've only been on stage with
Kohaku a handful of times",""
"それに７６５プロのみなさんと
一緒にステージに立つから、余計に意識しちゃうよね","And since you're on stage with all  professionals, it makes me even more self-conscious","And with all of the 765 Pro.
We'll be on stage together, so I'll be even more aware of it.","And since you're on stage with all  professionals,
it makes me even more self-conscious",""
"ちょっと、本番前に暗い顔はなしよ。
それに、心配することなんてなにひとつないんだから","Hey, don't look so glum before the performance. Besides... there is nothing to worry about at all!","Hey, no gloomy faces before the show.
Besides, there's nothing to worry about.","Hey, don't look so glum before the performance.
Besides... there is nothing to worry about at all!",""
"そうそう！
こはっちとあややってば、心配性だな～","Yeah, that's right! You worry too much when you do it with Aya over here~”""","Yes, yes!
Kohachi and Aya are such worriers!","Yeah, that's right! You worry too much
when you do it with Aya over here~",""
"レッスンもいっぱいしたし、
あとはステージで出し切るだけっしょ！","We've had a lot of lessons, so now we just have to put it all out on stage!","I had a lot of lessons,
All we have to do now is to show it all on stage!","We've had a lot of lessons, so now we
just have to put it all out on stage!",""
"伊織たちの言う通りだ。
みんなはやれるだけのことをやって来た","Iori and the others are right. Everyone did what they could","Iori and others are right.
Everyone has done all they can.","Iori and the others are right.
Everyone did what they could",""
"１番近くでみんなを見てきた俺が保証する。
たくさんの人達を笑顔にしよう！","I've seen everyone from the closest distance, so that guarantees it. Let me make lots of people smile!","I've been watching everyone the closest, and I can vouch for them.
Let's make a lot of people smile!","I've seen everyone from the closest distance, so that
guarantees it. Let me make lots of people smile!",""
"あの！　ステージに行く前に、いつものあれを
やりませんか？　心白さんと亜夜さんも一緒に！","Excuse me! Before we go to the stage, why don't you do your usual thing? Kohaku and Aya are coming with us","Um! Before we go on stage, I'm going to do that thing I always do.
Why don't you join us, Ms. Shinbaku and Ms. Aya?","Excuse me! Before we go to the stage, why don't you
do your usual thing? Kohaku and Aya are coming with us",""
"ええ。……春香","Yes... Haruka","Yes. ...... haruka","Yes... Haruka",""
"円陣だねっ♪
みんな集まって！","It's a circle♪ Gather around, everyone!","Circle formation!
Gather around, everyone!","It's a circle♪
Gather around, everyone!",""
"今日はスマイルフェスタのラストライブ。
思いっきり楽しんでいきましょう！","The last concert of the Smile Festa is today. Let's enjoy it to its fullest!","Today is the last live performance of Smile Festa.
Let's enjoy it to the fullest!","The last concert of the Smile Festa is
today. Let's enjoy it to its fullest!",""
"７６５プロー！"," Pro!","765 pro!","Pro!",""
"アルバノクトー！","Albanoct!","Alba Nocteau!","Albanoct!",""
"ファイトー！","Fight on!","Fighto!","Fight on!",""
"オー！！","Oh!!","OH!","Oh!!",""
"（割れんばかりの歓声と拍手が会場に響いている。
東京公演は大成功だ！）","(The venue was filled with cheers and applause. The Tokyo performance is a huge success!)","(Crackling cheers and applause echoed through the hall.
(The Tokyo show was a huge success!)","(The venue was filled with cheers and
applause. The Tokyo performance is a huge success!)",""
"はあ、はあ……プロデューサーさんっ！
私たちどうでしたか？","*pant*... Mr. Producer! How did we do?","Haha, haha ...... producers!
How did we do?","*pant*... Mr.
Producer! How did we do?",""
