"大丈夫ですか？
疲れているようなら、休んでくださいね","","Are you okay?
If you're feeling tired, get some rest.","","Are you all right?
If you're tired, please rest.",""
"すみません、少し眠かっただけなので大丈夫です～
あれ？　おいしそうなクッキーがたくさんありますね","","Sorry, I was just a little sleepy, I'm fine~.
Huh? There are a lot of delicious looking cookies.","","I'm sorry, I was just a little sleepy, so I'm fine~
Huh? There are a lot of delicious cookies here.",""
"みんなからの差し入れなんですよ。今、紅茶を
お持ちしますので、いただきましょう♪","","It's from the guys, I'm having a cup of tea right now.
I'll bring it to you, let's have it... ♪","","It's a gift from everyone.
I'll bring you some tea, so let's eat it♪",""
"どれもおいしいです♪
ハロウィンの時期は、お菓子に困りませんね～","","They are all delicious♪
I'm never short of candy during Halloween~!","","They're all delicious♪ During Halloween,
you don't have to worry about sweets~",""
"はい、みなさんの喜ぶ顔が浮かびます！","","Yes, I can picture your happy faces!","","Yes, I can see the joy on everyone's faces!",""
"あ、そうだ。１０月の当番事務員は私です。
プロデューサーさん、よろしくお願いしますね～","","Oh, yes, I am the clerk on duty for October.
I'm looking forward to working with you, producer!","","Oh, yes, I am the clerk on duty for October.
I'll be looking forward to working with you~",""
"『スターリットシーズン』の大会運営から、
１０月の連絡が届いていますよ～","","From the ""Starlit Season"" tournament management,
You'll be hearing from us in October!","","We've received word from the management
of the Starlit Season tournament.",""
"今月は、
選考ステージ『ハロウィンオータム』が開催です～","","This month,
The selection stage ""Halloween Autumn"" is now open!","","This month, the selection stage
Halloween Autumn will be held~",""
"１０月の選考ステージに出るための
目標ファン人数はこのようになってます～","","To be on the selection stage in October.
The target number of fans is like this~!","","This is the number of fans we're looking
for the October selection stage.",""
"このままいけば、来月は美咲ちゃん、
最後の１２月は私が当番の予定なんです","","If this continues, Misaki will be next month,
I'm scheduled to be on duty for the last December.","","At this rate, Misaki-chan will be on duty next
month, and I'll be on duty for the next December.",""
"分かりました！　おふたりにも
当番をしてもらえるよう頑張りますね","","Okay, I understand! And to both of you.
I'll do my best to get you on duty.","","Understood!
I'll do my best to get you two on duty.",""
"じゃあ、１２月の事務会に向けて、
鍋でも買っておきましょうか。冬の鍋は万能ですから","","Then for the December office meeting,
I should buy some pots and pans, because winter pots and pans are so versatile.","","So, for the December office meeting. Let's buy
pots and pans for winter casseroles.",""
"確かに鍋は万能ですよね、
俺はインスタントラーメンを鍋でつくったりしますよ","","The pot is certainly versatile,
I make instant ramen in a pot.","","It's true that a pot is versatile.
I make instant ramen in a pot.",""
"鍋、ですか？
確か、どこかで見かけたような……","","Pots, is it?
I'm sure I saw this somewhere: ......","","A pot?
I think I've seen it here somewhere before.",""
"私も買って来てません。
私たちでないとしたら……","","I didn't buy it either.
If not us, then ......","","I didn't buy it either.
If it wasn't us then...",""
"社長が持って来てくれたのかもしれませんね。
いつか、使うかもと思って","","Maybe the president brought it to us.
I thought maybe someday I'd use it.","","Maybe the president brought it with him.
I thought he might use it someday.",""
"そうかもしれません。社長さんもルミナスと
プロデューサーのことを信じていますから！","","Maybe so, and the president is also a luminous and
Because I believe in Producer!","","Perhaps so. The president believes in Luminous
and Producer as well!",""
"ありがとうございます。サポートしていただいている
みなさんの気持ちがひしひしと伝わってきます……","","Thank you for your support.
I can feel your feelings very deeply. ......","","Thank you very much. I can feel the feelings of
everyone who's been supporting me all this time...",""
"では、アイドルたちのところにいってきます。
今月もよろしくお願いします","","Now, I'm off to my idols.
I look forward to working with you this month.","","Well then, I'm going to visit the idols. I look
forward to working with you again this month.",""
"プロデューサーさん、おはようございます～","","Good morning, producers!","","Good morning, producer-san~",""
"５月分まとまりました。
９月分ももう少しです！","","The May portion has been compiled.
We are almost done for September!","","May's done.
September's just around the corner!",""
"私も７月分まとまりました。
何かお手伝いできることはありますか？","","I too have been put together for July.
Is there anything I can do to help?","","I've collected enough for July.
Is there anything I can do to help?",""
"みなさん……。
今日の事務会はいつもと雰囲気が違いますね？","","Everyone can visit .......
Today's office meeting has a different atmosphere than usual, doesn't it?","","Everyone... The atmosphere at today's office
meeting is different from usual, isn't it?",""
"はい、ルミナスは『最終選考会』に
進むことができました","","Yes, Luminous is a 'finalist'.
We could move on.","","Yes, Luminous has made it to the final round.
We were able to advance.",""
"なので、今でも注目されていますけど、
これからさらに問い合わせが増えると思います","","So it still gets a lot of attention, though,
I'm sure we'll be getting even more inquiries in the future.","","So we're still getting a lot of attention, but
I think we're going to get even more inquiries.",""
"『スターリットシーズン』自体の注目度も、
どんどん上がってきてますよ！","","The ""Starlit Season"" itself is also noteworthy,
It's going up and up and up!","","The starlit season itself is drawing more
and more attention!",""
"なにしろ、『最終選考会』の次は
『スターリットドーム』のこけらおとしですから！","","After all, the ""Final Round"" is next.
The ""Starlit Dome"" will be the first of its kind in Japan!","","After all, the next step after the Final Round is
the Starlit Dome grand opening!",""
"なので、これまでのルミナスの記録を改めて、
整理しているんですよ～","","So, I would like to reiterate the record of Luminous so far,
I'm trying to sort it out~.","","So, I'm reiterating the record of Luminous so far.
I'm trying to get it in order~",""
"ルミナスにどんな問い合わせや依頼がきても
対応できるようにしておきたいんです","","Whatever inquiries or requests Luminous receives.
I just want to be ready to respond.","","Whatever inquiries or requests Luminous receives.
I want to be ready to respond.",""
"備品も欠かすわけにはいきませんからね。
確認、確認～♪","","We can't afford to be short on supplies, either.
Check, check~♪","","We can't afford to miss any of the equipment.
Check, check~♪",""
"これから冬に向かって寒くなっていきますから、
なにか体が温まるものを用意しておきましょうか？","","It is going to get colder as we head into winter,
Shall I prepare something to warm you up?","","It's going to get colder as we head into winter.
Shall I prepare something to warm you up?",""
"（ルミナスや俺が活動できるのも、
サポートしてくれる人たちのおかげだ……）","","(And that's how Luminous and I can operate,
(Thanks to those who support us: ......)","","(Luminous and I are able to operate because of
the people who support us...)",""
"ありがとうございます。
なにか俺にできることはありますか？","","Thank you very much.
Is there anything I can do?","","Thank you.
Is there anything I can do?",""
"ありますよ！　ルミナスのみんなを
『スターリットドーム』に連れていってください！","","Yes, we have it! We have all the Luminous.
Please take me to the ""Starlit Dome.""","","Yes, there is! Please take everyone from
Luminous to the Starlit Dome!",""
"はい。そのために、何か困ったことや
相談があれば、いつでも言ってくださいね～","","Yes, that's why I'm asking if you need any help or
If you need advice, please let me know anytime!","","Yes, for that reason, if you have any problems or If
you need any advice, please let me know anytime!",""
"プロデューサーさん、
遠慮はなしでお願いしますよ♪","","Producer,
Please don't be shy... ♪","","Producer-san,
please don't be shy... ♪",""
"みなさん……","","Everyone ......","","Everyone.",""
"そうだ！　１１月の当番事務員は私ですよ。
プロデューサーさん、覚えてますよね？","","Yes! I am the clerk on duty for November.
You remember me, don't you, producer?","","That's right!  I'm the clerk on duty for November.
Producer-san, you remember me, don't you?",""
"改めて、よろしくお願いします！","","Once again, thank you for your cooperation!","","I look forward to working with you again!",""
"もちろん覚えていますよ。
よろしくお願いします！","","Of course I remember.
Best regards!","","Of course I remember you.
I look forward to working with you!",""
"では早速……。『スターリットシーズン』の
大会運営から、１１月の連絡が届きました","","Let's get right to it. ....... ""The Starlit Season"".
The convention management has sent us the November","","So let's get to it right away. I received a call from
the starlit season tournament management.",""
"今月は、
選考ステージ『最終選考会』が開催されます","","This month,
The selection stage ""Final Round"" will be held.","","This month.
The selection stage Final Round will be held.",""
"１１月の選考ステージに出るための
目標ファン人数はこのようになってますよ！","","To be on the selection stage in November.
The target number of fans is like this!","","To get to the selection stage in November.
This is the target number of fans!",""
"なるほど……分かりました。
ありがとうございます！","","I see. ...... I understand.
Thank you very much!","","I see... Understood.
Thank you very much!",""
"『スターリットドーム』目指して、頑張ります！","","We will do our best to achieve the ""Starlit Dome!","","I'll do my best to aim for the Starlit Dome!",""
"（選考会も一段落したので、
今日、ルミナスのメンバーはオフにした）","","(Now that the selection process is over,
(Today, the Luminous members took off)","","(Since the selection process is now over,
today, the members of Luminous are off.)",""
"（事務会一同より、とお誘い案内が来ていたが……。
１２月の事務会じゃないのか？　なんだろう……）","","(From the entire administrative board, and the invitation was sent to .......
Isn't this the December office meeting? (What's that? ......)","","(An invitation from the entire committee. Isn't it
December's office meeting? I wonder what it is...)",""
"パン――
パンパン――","","bread--
Pan-pan--","","Bang...
Bang Bang...",""
"く、クラッカー！？","","Ku, cracker!","","C-Crackers?!",""
"プロジェクトルミナス、
決勝進出おめでとうございます！","","Project Luminous,
Congratulations on making it to the finals!","","Congratulations to project luminous
for making it to the finals!",""
"プロジェクトルミナス、
決勝進出おめでとうございます♪","","Project Luminous,
Congratulations on making it to the finals... ♪","","Congratulations to project luminous
for making it to the finals♪",""
"ありがとうございます。
みなさんのサポートのおかげです","","Thank you very much.
Thanks to everyone's support!","","Thank you very much.
It's all thanks to your support.",""
"そんなことないですよ！
ルミナスのみんなが頑張ったからです！","","That's not true!
It is because everyone at Luminous worked hard!","","That's not true!
It's because everyone in Luminous worked hard!",""
"もちろん、プロデューサーさんもですよ？","","And of course, Producer too, right?","","And of course, Producer-san too, right?",""
"なので、今日はささやかながら、
私たち事務会の気持ちをお伝えしようと思って","","So today, in a small way,
I thought I'd let you know how we at the Secretariat feel.","","So today, in a small way, we thought we would
share with you our feelings.",""
"ティータイムにしましょう～","","Let's make it a tea time~!","","Let's have a tea time~",""
"そうですね、
では、お言葉に甘えさせてもらいます","","Yes, it is,
Well, let me take your word for it.","","You're right.
Well then, I'll take you up on that offer.",""
"そういえば、ルミナスのファンも
ずいぶん増えましたね","","Come to think of it, so did the fans of Luminous.
The number of visitors has increased considerably.","","By the way, the number of Luminous
fans has increased a lot recently.",""
"はい！　ＳＮＳでも、街中でも、
ルミナスの話題であふれかえっています！","","Yes! On social networking sites and in the city,
There is a lot of talk about Luminous!","","Yes! Both on social media and all over town,
there is a lot of talk about Luminous!",""
"ファンレターもたくさんで、整理するだけでも
時間がかかってしまいそうです～","","There were so many fan letters that I just had to sort through them.
It's going to take a long time - I'm afraid.","","There are so many fan letters, it's going to
take a while just to sort them out~",""
"多くのファンのおかげで、ここまでこれました。
それはルミナスにとって宝物です","","Thanks to our many fans, we have made it this far.
It is a treasure for Luminous.","","Thanks to many fans, we've made it this far.
That's a treasure for Luminous.",""
"でも、ディアマントも凄いですよね。
ステージでのパフォーマンス……目が離せません！","","But Diamant is great too.
You can't take your eyes off the performance on stage at ......!","","But Diamant's amazing, too. I can't take my eyes
off their performance on the stage...!",""
"私はルミナスとディアマント、
ふたつのユニットが残って良かったと思います","","I am Luminous and Diamant,
I'm glad the two units stayed together.","","Luminous and Diamant,
I'm glad the two units are still here.",""
"私もです♪
どうせなら、両方とも優勝なんて～……","","Me too♪
I can't believe they both won anyway ~ ......","","Me too♪
I can't believe we both passed to the finals~...",""
"それができたらいいですよね♪","","It would be nice if we could do that... ♪","","It'd be nice if we could both win, right?",""
"まぁ、ルミナスとディアマントは
ライバルですから……","","Well, Luminous and Diamant.
Because we are rivals: ......","","Well, Luminous and Diamant are
rivals...",""
"話は変わりますが、『最終選考会』で魅せた
ルミナスのパフォーマンス……","","As the story goes, I was fascinated by the ""Final Round"".
Luminous Performance: ......","","By the way, Luminous's performance during
the final selection live...",""
"とっても輝いていましたよね～","","It was very shining, wasn't it?","","It was very shining, wasn't it~",""
"はいっ、素敵でした♪
私、ルミナスをサポートできて本当に良かったです！","","Yes, it was lovely... ♪
I, Luminous, am very happy to support you!","","Yes, it was wonderful♪
I'm really glad I was able to support Luminous!",""
"でも、今のルミナスの絆があれば、もっと
すごいステージを見せてくれる……そう思えるんです","","But with the luminous bond we have now, it's more
It seems to me that ...... that shows an amazing stage!","","But with Luminous's current bond, we'll be able
to show the people an even more amazing stage.",""
"ですよね、プロデューサーさん♪","","Right, Mr. Producer♪","","Right, Producer-san? ♪",""
"もちろんです。きっと『スターリットドーム』では
最高のステージをみせてくれると、俺も信じてます","","Of course, I am sure that in the ""Starlit Dome""
I believe you will give us the best stage performance.","","Of course. I believe that the Starlit Dome
will be the best stage ever.",""
"コホン、では改めて……。プロデューサーさん、
１２月、最後の当番は私です。よろしくお願いします","","Okay, so once again, ....... producer,
December, I will be on duty for the last time, thank you.","","Ahem. Well then, once again... Producer-san,
I'm on December shift. Pleased to work with you.",""
"ただ、『スターリットシーズン』の大会運営から
連絡が来ていないので、説明は週明けにしますね","","However, from the ""Starlit Season"" tournament management.
I haven't heard from them, so I'll explain later in the week.","","However, I haven't heard from the management,
so I'll explain at the beginning of next week.",""
"そうですか、分かりました。
教えてくれてありがとうございます","","Okay, I understand.
Thanks for letting me know.","","I see. Understood.
Thank you for telling me.",""
"…………","............","","","…………",""
"七草さん？","","Mr. Nanakusa?","","Nanakusa-san?",""
"私たち４人が一緒にお仕事できるのも、
もう今月までなんですね～","","The four of us can work together,
I see it's already up to this month~!","","The four of us will be working together until
the end of this month~",""
"……そうですね。でも、だからこそ、
最後まで４人で頑張っていきましょう！","","......Yes, but that's why,
Let's work hard together with the four of us until the end!","","...You're right. But, because of that,
the four of us will do our best until the end!",""
"私もそう思います。それに私たち４人の結束は、
離れていても変わりませんから！","","I agree, and the unity of the four of us,
Because it doesn't change when you are away from home!","","I think so too. Besides, the unity between the
four of us will not change even if we are apart!",""
"はいっ！
これからも、色々と情報交換しましょう！","","Yes!
Let's exchange a lot of information in the future!","","Yes! Let's keep in touch and exchange a lot
of information!",""
"そうですね♪
これからもよろしくお願いします～","","Yes...Â
Please keep up the good work~!","","You're right♪
I look forward to working with you from now on~",""
"……みなさんも、素敵なひとつのユニット
なんだと思います。ありがとうございます！","","...... You all have one great unit!
Thank you very much!","","...I think everyone is a wonderful unit.
Thank you very much!",""
"私たちも、ひとつのユニット……。それなら
事務会のみんなで、やってみたいことがあります！","","We are one unit ....... If that's the case.
I would like to try to do this with everyone in the office group!","","We're a unit, too... In that case, there's
something we all want to do together!",""
"青羽さん、やってみたいことって？","","Mr. Aoba, what would you like to do?","","Aoba-san, what do you want to try?",""
"円陣を組んで『ファイト、オー』です！
１２月を頑張るため、みんなで一緒にやりたいです！","","We form a circle and say ""Fight, O""!
We want to do this together to make December work for us!","","We could form a circle and say Fight, On!
I want to do this so we can do our best!",""
"いいわね。
実は私もちょっぴりやってみたかったの","","Nice.
Actually, I've been wanting to do a little bit of that myself.","","That's nice.
Actually, I wanted to give it a try too.",""
"私も賛成です～♪","","I agree with you~♪","","I agree with you~♪",""
"私もです！","","Me too!","","Me too!",""
"素敵なアイディアですね。
よし、それじゃあ、俺が号令をかけますよ","","Lovely idea.
All right, then, I'll give the order.","","That's a wonderful idea.
Okay, then, I'll give the order.",""
"プロデューサーさん、ありがとうございます！","","Thank you, producer!","","Thank you very much, producer-san!",""
"じゃあ、用意してください。
いいですか？　行きますよ","","Then, please prepare.
Okay? I'm coming.","","Then, please get ready.
Okay? Let's go.",""
"せーの","","heave, ho!","","One, two.",""
"ルミナス事務会、
ファイトー、オー！","","Luminous Affairs Committee,
Fighto, O!","","Luminous Office,
Fight, On!",""
