"亜夜らしくないね。今の姿をよく見て。
その姿をファンに見せるつもり？","","It's not like that...look at what you've just seen.
Are you going to show your fans what that looks like?","","This isn't like you, Aya. Look closely at what I am doing now...
You're going to show your fans what you look like?",""
"私もその方がいいと思う。
亜夜ちゃんのそんな姿を見ていたら……","","I would prefer it that way too.
If you see Aya like that: ......","","I think it's better that way, too.
Seeing Aya-chan like that...",""
"調子が悪いことは、誰だってある","","We all have times when we're not in good shape.","","Everyone's got a bad day.",""
"こういう時こそ、頼って欲しいね","","I wish I could count on you in times like these.","","It's times like these that I want you to rely on me.",""
"そうだよ、亜夜ちゃん。
大丈夫、任せて","","That's right, Aya.
It's okay. I got it.","","That's right, Aya-chan.
Don't worry, I can handle it.",""
"玲音さん……詩花さん……。
本当に……申し訳ありません……","","Leon ...... Shika .......
Really ...... sorry ......","","Leon-san... Shika.
I'm really...sorry about this.",""
"社長にはアタシから話しておこう。
……詩花、亜夜を頼めるかな？","","I'll talk to the president.
Can you ask ...... Shika, Aya?","","I'll talk to the president about it.
...Shika, can you take care of Aya?",""
"はい、分かりました。
……じゃあ、亜夜ちゃん……控室に戻りましょう","","Yes, I understand.
Let's go back to the waiting room ...... then, Aya-chan ......","","Understood.
...Alright, Aya-chan... Let's go back to the waiting room.",""
"…………はい","","............ yes","","............okay.",""
"詩花、ステージまで時間がない。
すぐに戻ってくるようにね","","Shika, we don't have much time before the stage.
Be back soon.","","Shika, there's no time before the stage.
Make sure you come back soon.",""
"はい！","","Yes!","","Here!",""
"（亜夜が出場しないディアマントだって……！
まさか、こんなことになるなんて……）","","(Even Diamant, in which Aya does not compete, can be found at ......!
(I never thought this would happen. ......)","","(Even the Diamant that Aya won't participate in...!
I didn't think it would turn out like this...)",""
"（ルミナスの歌唱メンバーが、
帰ってきたみたいだ……）","","(Luminous singing members are,
(Looks like he's back. ......)","","(Looks like Luminous' vocalist is back...)","(Looks like Luminous'
vocalist is back...)"
"……プロデューサー！
やりましたよっ！","","...... producer!
We did it!","","...Producer!
I did it!",""
"ああ！
みんな、難しい楽曲を見事に歌い切ったな","","Oh!
You all did a great job singing the difficult songs.","","Oh, my God!
Everyone's done a great job singing difficult songs.",""
"真、よき舞台でした。
皆の心に響く歌声を、届けられたかと","","It was a true, good stage.
I hope I was able to deliver a singing voice that touched everyone's heart.","","That was a great performance.
I thought I heard a voice that resonated in everyone's hearts.",""
"ああっ、血が騒ぐわ……！
我が魂が、熱く震えている……！","","Oh, my blood is boiling. ......
My soul is trembling hotly ......!","","Aaah, I'm so excited...!
My soul is trembling...!",""
"（最高のステージでした！
本当に……楽しかったです♪）","","(It was the best stage!
I really enjoyed ......... ♪)","","(It was the best performance ever!
It was really...fun.♪)",""
"次は、ディアマントでしたよね？
ふふっ、お手並み拝見と行きましょうか","","Next was Diamant, right?
Let's see how you do.","","The next one is the Diamant, right?
Haha. Let's see what you can do, shall we",""
"実は、ディアマントについてなんだが……。
亜夜が参加を辞退するみたいなんだ","","Actually, it's about Diamant: .......
It looks like Aya is withdrawing from the event.","","Actually, it's about Diamant...
It looks like aya's refusing to participate.",""
"そうなのかい？
それは……残念だね","","Is that so?
That's ...... too bad.","","Is that so?
That's a shame...",""
"……亜夜ちゃん、なにがあったんですか？
ステージに上がらないなんて……","","......Aya, what happened?
I can't believe you didn't go on stage: ......","","...Aya-chan, what happened?
I can't believe she won't be on stage...",""
"ルミナスのステージを見ていて調子を崩したんだ。
玲音と詩花の判断で、今は控室で休んでいる","","I was out of shape watching the Luminous stage.
Leon and Shika have made their decision and are now resting in the waiting room.","","I was watching Luminous' performance and lost my cool.
Leon and Shika decided to take a break in the waiting room.",""
"詩花が言っていたな。
こうなることを予想していたのかもしれない……","","You mentioned the poetic flowers.
Maybe they were expecting this to happen: ......","","Shika said so.
She might have predicted this would happen...",""
"今が、その時なんですね……。
私、行かないと……","","Now is the time. ......
I have to go. ......","","So now is the time...
I have to go...",""
"心白ちゃん、行ってらっしゃい。
大切なお友達なんでしょう？","","Go on, Shinbaku.
You're a dear friend, aren't you?","","Have a safe trip, Kohaku.
You're a dear friend, right?",""
"そ、そうです。
お友達でしたら、傍にいてあげるべきかと……","","Yes, that's right.
If you are a friend, I should be there for you. ......","","Th-That's right.
If we're friends, I think it would be best to stay by her side...",""
"あずささん、紬さん……ありがとうございます！
私、行ってきますね！","","Thank you Azusa and Tsumugi ......!
I'm going to go, I guess!","","Azusa, Tsumugi... Thank you so much!
I'm off!",""
"よし、心白……俺も一緒に行こう。
みんな、少しだけ待っていてくれ！","","Okay, mind white ...... I'll go with you.
Everyone, just hold on for a minute!","","Alright, Kohaku... I'll go with you.
Everyone, please wait just a moment!",""
"（ディアマントの控室の前、
亜夜がひとり立っている……）","","(In front of Diamant's waiting room,
(A night stands alone ......)","","(Aya stood alone in front of Diamant's waiting room...)","(Aya stood alone in front of
Diamant's waiting room...)"
"亜夜ちゃん……あの、大丈夫……？","","Aya, ...... Um, are you okay ......?","","Aya-chan... um, are you okay?",""
"……帰って。
今は誰とも話したくない","","Go back to .......
I don't want to talk to anyone right now.","","......go home.
I don't wanna talk to anyone right now.",""
"で、でも……！","","And but ......!","","B-But...!",""
"帰ってって言ってるでしょ！！","","I said go home!","","I told you to go home!!",""
"っ！　……ううん、帰らない。
今の亜夜ちゃんの姿を見て……帰れるわけないよ！","","I'm not going back to .......
There's no way I can go back to ...... seeing the way Aya is now!","","...! No, I won't go home.
There's no way I can go home... after seeing you like this!",""
"……どうしてよっ！
アンタには関係ないじゃないっ！","","......Why?
It's none of your business!","","...Why?!
This has nothing to do with you!",""
"関係あるよっ！　だって、亜夜ちゃんは……。
亜夜ちゃんは、私の大事な人だからっ！","","It's relevant! Because Aya can be found at .......
Aya, you are my precious person!","","It has to do with her! After all, Aya-chan...
Because Aya-chan is important to me!",""
"大事って……今更なんなのよっ！
急にあたしの前からいなくなったくせに！","","What's so important ...... now?
You suddenly disappeared from my life!","","What do you mean, 'important'?!
You're the one who suddenly left me!",""
"……ごめんなさい。
あの時の私は……自分のことが分かっていなかった","","I'm sorry .......
I didn't know myself at the time ......","","...I'm sorry.
At the time, I didn't understand myself.",""
"でもね、今なら分かるの。
昔のことも……","","But, you know, I can see it now.
And the old days: ......","","But now, I understand.
What happened in the past...",""
"はあ！？　なに、急に？","","What, suddenly?","","Huh!? Where'd that come from, all of a sudden.",""
"私にとって亜夜ちゃんは、輝いていた。
今なら、前よりも強くそう思う","","For me, Aya was shining.
I think so now, more strongly than before.","","To me, Aya-chan was shining.
Now, I think it's stronger than before.",""
"亜夜ちゃんは、私の憧れだもん","","Aya, you're my dream girl.","","I've always admired you, Aya-chan.",""
"……なにが言いたいの？
ぜんっぜん、分からないわ！","","...... What are you trying to say?
I have no idea!","","...What are you trying to say?
I don't get it at all!",""
"心白は、最初から何でもできた！
だから、あたしは何でもすることにした！","","From the very beginning, Shinbaku was able to do everything!
So I decided to do whatever I could!","","Kohaku was able to do anything from the start!
That's why I decided to do anything!",""
"心白に追いついていくので精一杯だった……","","It was all I could do to keep up with the heart white: ......","","It's taking everything I have just to keep up with Kohaku...",""
"アンタがいなくなって、あたしが
どんな気持ちだったと思う？","","You're gone, and I'm here.
How do you think he felt?","","Do you know how I felt when we left?","Do you know how I
felt when we left?"
"あたし……全部自分のせいだって……","","I ...... say it's all my fault ......","","I... It's all my fault.",""
"なのに、今度は急にアイドルに復帰して……。
心白は一体なにがしたいのよっ！","","And yet, now he's suddenly back to being an idol at .......
What on earth do you want to do, Shinbaku?","","But now she's suddenly back to being an idol...
What in the world is Kohaku trying to do!?",""
"それに……あたしのせいで、玲音さんや詩花さん、
９６１プロにも迷惑かけて……","","And ...... it's my fault, Leon and Shika,
You can also bother 961 Pro at ......","","And... it's my fault that you, Shika-san and 961 professionals have to go through all this trouble.","And... it's my fault that you, Shika-san and 961
Pro have to go through all this trouble."
"あたしは……アイドル失格だわ！","","I'm ...... disqualified from being an idol!","","I'm... a failure as an idol!",""
"それなら、ステージの上で確かめてみればいい","","Then you can be sure on stage.","","Then you'll just have to check it out on stage.",""
"……玲音さん、詩花さん","","...... Leon and Shika","","...Leon-san, Shika.",""
"亜夜、安心して。
選抜は無事に通過したから","","Aya, don't worry.
Because the selection went through without a hitch.","","Don't worry, Aya.
The selection process passed without incident.",""
"それは……よかったです。
でも、ステージの上で確かめるって……","","That was ...... good.
But he said he'd make sure on stage. ......","","That's...good to hear.
But, to check on the stage...",""
"アイドルなら、同じステージに立てば、
きっと分かるはずだよ","","If you are an idol, you should be on the same stage,
I'm sure you'll figure it out.","","If you're an idol, I bet that if we stand on the same stage as each other...","If you're an idol, I bet that if we stand
on the same stage as each other..."
"それが、ステージの上の戦いなら
なおさら、ね！","","If it's a fight on the stage.
Even more so!","","Especially if it's a fight on stage!","Especially if it's
a fight on stage!"
"……ステージの上の戦い","","......Battle on the Stage","","...The battle on the stage.",""
"そっか……。亜夜ちゃん、言ってたよね？
『それが許されるのはステージの上だけ』って","","I see. ....... Aya, you said it, right?
Only on stage are you allowed to do that.","","I see... Didn't Aya-chan say that?
『You're only allowed to do that on stage.』?",""
"だったら……ねぇ、亜夜ちゃん。
私と勝負をしてっ！","","If that's the case, you can go to ...... hey, Aya.
Play with me!","","In that case... Hey, Aya-chan.
Fight me!",""
"……っ！！","","......!","","...!!",""
"あたしはいつも、
勝つためにステージに上がっていた……","","I'm always,
We were on stage to win: ......","","I was always on stage to win...","I was always on
stage to win..."
"っ！　いいわ、今すぐやってやるわよ！
戦えばいいんでしょ！","","Okay, I'll do it now!
You can fight, right?","","! Fine, I'll do it right now!
We just have to fight!",""
"ただし、ステージに上がるからには、
一切手加減なしよっ！","","However, since we will be on stage,
No holds barred!","","But if you're going to be on stage, I won't hold back at all!","But if you're going to be on stage,
I won't hold back at all!"
"うん、もちろんだよ！","","Yes, of course!","","Yeah, of course!",""
"こういう話は、今すぐの方がいいな。
知り合いのプロモーターに聞いてみる","","These stories are better now.
I'll ask a promoter I know.","","I'd rather talk about this right now.
I'll ask my promoter.",""
"ありがたい。この近くで、
ステージが借りられるそうだ。移動しよう","","Thank goodness it's close by,
They have a stage available for rent, let's move.","","I'm grateful. It looks like we can rent a stage nearby, so let us move out of here!","I'm grateful. It looks like we can rent a
stage nearby, so let us move out of here!"
"――ＳＴＡＧＥ――
心白と亜夜","","--STAGE--
Shinshiro and Aya","","--Stage... Kohaku and Aya.","--Stage...
Kohaku and Aya."
"知り合いのプロモーターに、口をきいてもらった。
ここが心白と亜夜のステージだ","","A promoter I knew talked me out of it.
This is the stage for Shinbaku and Aya.","","I got a promoter who knew me to talk.
This is the stage for Kohaku and aya.",""
"ありがとうございます。
ステージを用意していただいて","","Thank you very much.
We had a stage set up for the event.","","Thank you very much.
You've prepared a stage for me",""
"プロデューサーさん。
私たちのこと、見ていてください","","Producer.
Keep an eye on us.","","Mr. Producer.
Just watch us.",""
"ああ、もちろんだ","","Yes, of course.","","Yeah, of course",""
"亜夜ちゃん、準備はいい？","","Aya, are you ready?","","Are you ready, Aya-chan?",""
"いつでもかまわないわ","","Whenever you're ready.","","I don't care when.",""
"よし、ふたりとも行ってこい！","","Okay, you two, go!","","Alright, you two go!",""
"ステージ（ゲーム）へ移行","","Shift to stage (game)","","Switching to Stage (Game).",""
"カットシーン開始","","Start of cutscene","","Cut scene initiated.",""
"（やっぱり亜夜ちゃんはすごい……！
想像以上だな……）","","(As I said, Aya is amazing. ......
(More than you can imagine. ......)","","(Aya-chan really is amazing...!
It's even worse than I imagined...)",""
"（それに、この感じ……こうして前も……。
一緒に……）","","(And this is how I feel ...... and this is how I felt ...... before.
Together ......)","","(And, this feeling... like last time too.
Together...)",""
"（今のは……！
強烈なこの印象は……なに……！？）","","(Now at ......!
(What ...... is this strong impression?)","","(That was...!
What's with this intense impression...!?)",""
"（あと、こうやっているのも……。
なんだか……なつかしい気が……）","","(Also, this is how I'm doing it: .......
(I feel kind of ...... nostalgic ......)","","(And I'm doing this because...
This feels... kind of nostalgic.)",""
"（私の気持ち……伝わるかな……）","","(Can you tell how I feel ...... ......)","","(I wonder... if my feelings will reach you.)",""
"（私、分かったの……。
亜夜ちゃんも私も、あの頃とは違う……）","","(I found out at .......
(Aya and I are not the same as we were back then: ......)","","(I understand...
Aya-chan and I are different from back then...)",""
"（私たちは、同じように変わり続けている……。
毎日、新しいことに挑んで、失敗して……）","","(We keep changing as well. .......
Every day, I try something new and fail ......)","","(We're changing just as much...
Every day, I try new things and fail...)",""
"（でもね、ふたりは繋がっているんだ……。
だって……目指すところは同じだもの）","","(But hey, they are connected. ......
(Because ...... is what we're all aiming for.)","","(But you know, the two of them are connected...
Because... we're all aiming for the same thing.)",""
"（……亜夜ちゃんも同じでしょ？　もっと上を……、
もっとすごいアイドルに……なりたいんだよね）","","(......Aya, it's the same thing, right? You can do more up ......,
(You want to be a more awesome idol ......)","","(...Aya-chan's the same, right? You want to be a better idol... and an even more amazing one.)","(...Aya-chan's the same, right? You want to be
a better idol... and an even more amazing one.)"
"（体が勝手に動いてる……。
そっか、数えきれないくらいレッスンしたから……）","","(The body is moving on its own. .......
I see, I've had more lessons than I can count (......)","","(My body's moving on its own...
I see, since we've had countless lessons...)",""
"（ステージに立つ……あんなに怖かったのに……
どうしてだろ……今は、楽しい……）","","(Standing on stage ...... even though I was so scared ......
(I wonder why ...... now, it's fun ......)","","(Standing on stage... I was so scared.
I don't know why... but right now, this is fun.)",""
"（あたし、やっぱり……歌が好き……
アイドルが、好き……もっと、輝きたい……！）","","(I still like ...... songs ......
Idol, I like ...... more, I want to shine ......!)","","(I really do... like singing.
I love idols...I want to shine more!)",""
"（それに、あんな楽しそうな心白をみせられたら、
ますます、そう思うに決まってるじゃない……！）","","(And if I could see such a happy heart-white face,
(More and more, of course you think so. ......!)","","(And after seeing you having so much fun, of course I'm going to think that even more!)","(And after seeing you having so much fun, of
course I'm going to think that even more!)"
"（心白から目が離せない……あの強い輝き……
今はただ、心白に勝ちたい……！）","","(I can't take my eyes off of Xinbai: ...... that strong glow: ......
Now I just want to win the heart white ......!)","","(I can't tear my eyes away from the whites of her heart... That strong glow.
Right now, I just want to win against Kohaku!)",""
"（……覚悟しなさい、心白！　あたしの方が、
上だってこと、証明してあげる！）","","(......) Brace yourself, Xinhaku! I'm the one,
(I'll prove to you that I'm on top!)","","(...Brace yourself, Kohaku! I'll prove to you that we are better than each other.)","(...Brace yourself, Kohaku! I'll prove to
you that we are better than each other.)"
"カットシーン終了","","End of cutscene","","Cut scene ends.",""
"はぁ……はぁ……","","Hah ...... Hah ......","","*pant*...",""
"すごいパフォーマンスだ……","","Amazing performance. ......","","What an amazing performance...",""
"……なによ、感想はそれだけ？
こっちは真剣に戦っているっていうのに","","...... What, that's all your impressions?
We're fighting a serious battle.","","...What? That's all you have to say about it.
Even though we're fighting seriously...",""
"あ、ああ……。すまない。
言葉がみつからなくて","","Oh, ah ....... sorry.
I'm at a loss for words.","","Y-Yeah... Sorry.
I can't find the words.",""
"……戦いなんだから、勝敗はどうなのよ！
あなたプロデューサーなんでしょ！","","Since it's a ...... battle, what about the winners and losers?
You are a producer!","","...It's a battle, so what about winning or losing?!
You're a producer!",""
"そ、それは……","","Well, that's ......","","Th-That's...",""
"あの……いかがでした？","","How was that ......?","","Um... How was it?",""
"俺には、どっちも最高のパフォーマンスに見えた。
……だから、引き分けだ","","To me, they both looked like top notch performances.
......, so it's a tie.","","To me, both of them looked like the best performance I'd ever seen.
...So it's a draw.",""
"ちょっと！
ここまでやって、それはないでしょ！","","Sort of!
You've made it this far, and that's not going to happen!","","Hey!
You've come this far, and you can never do that!",""
"いや、プロデューサーの判断は正しい。
さっきのステージは、それくらい実力が伯仲していた","","No, Producer made the right decision.
The stage just now was such a battle of strengths.","","No, Producer was right.
That's just how much of a match we had for each other on stage.",""
"うんっ！　亜夜ちゃんも心白ちゃんも、
とっても素敵なステージだったよ！","","Yes, both Aya and Shinbaku,
It was a very nice stage!","","Yeah! You and Kohaku-chan both performed really well on stage.","Yeah! You and Kohaku-chan both
performed really well on stage."
"玲音さん、詩花さんまで……","","Leon and Shika to ......","","Leon-san, even Shika...",""
"フンッ！　なら、仕方ないわね。
引き分けってことにしてあげるわ","","Hmph! Well, then, I don't blame you.
I'll call it a draw.","","Hmph! Well, if you insist.
I'll consider it a draw.",""
"……でも、引き分けかぁ。
私、亜夜ちゃんに勝ちたかったな……","","...... but I guess it's a tie.
I wish I could have beaten you, Aya: ......","","...But a draw, huh.
I wanted to win against you, Aya-chan...",""
"あたしもよ。
心白には……絶対に勝ちたかったわ","","Me too.
I definitely wanted to win ...... for the heart white.","","Me too.
I wanted to win against Kohaku... no matter what.",""
"……ふふふっ","","...... Hmmm...","","...Heheh.",""
"ふふっ……おかしい……。
引き分けなのに……なんだか、すっきりしてる","","Phew ...... funny .......
It's a tie, but it's ...... kind of neat.","","Heheh... That's strange.
Even though it's a draw... I feel refreshed.",""
"亜夜ちゃん……うぅ……やっと、笑ってくれた！
……よかったよぉ～","","Aya-chan ...... ugh ...... finally, she laughed!
...... was great!","","Aya-chan... ugh, you finally smiled!
...I'm so glad",""
"……ちょ、ちょっと、なんで急に泣くわけっ！","","......Wait a minute, why are you crying all of a sudden?","","...H-Hey, why are you crying all of a sudden!?",""
"だって……嬉しかったから……","","Because ...... I was happy ......","","Because... I was happy.",""
"そういえば、ふたりのユニットは
なんで解散することになったんだ？","","Speaking of which, the two units are
Why did they decide to break up?","","By the way, why did you two decide to disband?","By the way, why did you
two decide to disband?"
"……あなた、知らなかったの？
はぁ……まぁ、いいわ。教えてあげる","","...... you didn't know?
Hah ...... Well, okay, I'll tell you.","","...Didn't you know?
Hah... Well, whatever. I'll tell you what it is that counts as being important to me in the first place",""
"心白とあたし、一緒にアイドル活動をするように
なって、しばらく経った頃……","","Shinpaku and I are now idolizing together.
It was a while before I became ......","","It's been a while since Kohaku and I started idolizing together.","It's been a while since Kohaku
and I started idolizing together."
"ライブ中に、あたしが
大きなミスをしてしまったの","","During the concert, I was
I made a big mistake.","","I made a big mistake during the concert.","I made a big mistake
during the concert."
"大きなミス？","","Big mistake?","","Big mistake?",""
"ステージで……倒れたの。
……ま、自己管理不足よ","","I collapsed ...... on stage.
......, you're not in control of yourself.","","I collapsed... on the stage.
...Well, I wasn't taking good care of myself.",""
"で、心白のお母さん――眞弓さんとうちの社長が
話をした結果、解散となったのよ","","So, Shinbaku's mother - Mayumi and our president
We talked about it, and we decided to break it up.","","So, Kohaku's mom Mayumi-san and our president ended up disbanding after talking to her about it.」","So, Kohaku's mom Mayumi-san and our president ended
up disbanding after talking to her about it.」"
"あたしも直接聞いたわけじゃなくて、
ふたりが話しているのを偶然聞いただけなんだけど","","I didn't ask him directly either,
I just happened to hear the two of them talking.","","I didn't ask you directly either. I just happened to overhear the two of them talking together, that is all","I didn't ask you directly either. I just happened to
overhear the two of them talking together, that is all"
"眞弓さんが、
『亜夜が潰れてしまうから心白を辞めさせる』って","","Mayumi,
'I'm going to quit Shinbaku because Aya is going under.","","Mayumi-san...
『I'll make Kohaku quit because aya will be crushed.』?",""
"そうだったのか……","","I didn't know that. ......","","So that's what happened...",""
"……亜夜ちゃん。
いまさらかもしれないけど、聞いてほしいの","","......Aya.
I know it's a little late for this, but I want you to hear me out.","","...Aya-chan.
I know it's a bit late to say this, but please listen.",""
"私、亜夜ちゃんとユニットを組んでいた頃……。
自分を表現することが苦手で、できなかったの","","When I, Aya and I were in a unit, .......
I wasn't good at expressing myself, couldn't","","Back when I was working with Aya-chan....
I'm not very good at expressing myself.",""
"だから、いつも他の人の真似をして……。
自分らしさなんてわからなかった","","So, always imitate others .......
I didn't know how to be myself.","","That's why she always imitated someone else...
I didn't know what to do with myself.",""
"亜夜ちゃんと一緒で、楽しかったはずなのに……。
その気持ちすら、分からなくて、言えなかった……","","I was with Aya and it should have been fun. ......
I didn't even know what that felt like, and I couldn't tell you. ......","","It should have been fun being with Aya-chan...
I didn't even know how that felt, so...",""
"お母さんから、
急にユニットを辞めるように言われて","","From the mother,
Suddenly I was asked to leave the unit.","","My mom told me to quit the unit.","My mom told me to
quit the unit."
"きちんと説明もできず、いきなりいなくなって……。
亜夜ちゃんにも、いっぱい迷惑かけちゃった","","I couldn't even explain properly, and suddenly I was gone and .......
I've caused you a lot of trouble, too, Aya.","","I couldn't explain it properly, and she suddenly disappeared....
I caused a lot of trouble for you too, Aya-chan.",""
"……亜夜ちゃん、本当にごめんなさい","","......Aya, I'm so sorry!","","...Aya-chan, I'm really sorry.",""
"それと、ありがとう……。アイドルが楽しいって
気持ちを、最初に私に教えてくれて","","And thanks ......... she said Idol is fun.
feelings, first by letting me know.","","Also, thank you... You were the first to tell me that being an idol is fun.","Also, thank you... You were the first
to tell me that being an idol is fun."
"心白……ううん、あたしこそ……勝手に勘違いして、
あなたを目の敵にしていたのかも","","Xinhaku...... no, I'm the one who ...... misunderstood on my own,
Maybe he was looking at you like you were the apple of his eye.","","Kohaku... No, maybe I'm the one who misunderstood on my own and made you an enemy of me after all.”","Kohaku... No, maybe I'm the one who misunderstood
on my own and made you an enemy of me after all."
"そっか……心白を目標にしちゃダメだと、
眞弓さんは思っていたのね","","I see. ...... that we shouldn't set our sights on the heart white,
Mayumi thought.","","I see. So Mayumi-san didn't think it was a good idea to go after Kohaku, huh? That must be why she thought of you as her goal in the first place","I see. So Mayumi-san didn't think it was a good idea to go after Kohaku,
huh? That must be why she thought of you as her goal in the first place"
"誰よりもすごいアイドルになりたかったあたしに
とって、心白は……あたしの理想だった","","I wanted to be a better idol than anyone else.
I was always an ideal for ......","","I wanted to be an idol more than anyone else, so my heart was in the right place. That's what I always dreamed of being a pop star like you would do for me","I wanted to be an idol more than anyone else, so my heart was in the right place.
That's what I always dreamed of being a pop star like you would do for me"
"歌も踊りも完璧にこなせる天才少女……","","A girl genius who can sing and dance perfectly: ......","","She's a genius who can sing and dance perfectly...",""
"だから、あなたに追いつくため、
あたしは毎日必死になって練習を続けたわ","","So to catch up with you,
I practiced hard every day.","","▁That's why I practiced so hard every day in order to catch up with you, and that was the reason for it all.」","That's why I practiced so hard every day in order to catch
up with you, and that was the reason for it all.」"
"ユニットが解散して、９６１プロで
下積みをしているときも同じ","","The unit was disbanded and 961 Pro.
Same thing when you're working down the road.","","The same goes for when the unit disbands and we're piling up at 961.","The same goes for when the unit
disbands and we're gathered up at 961 pr."
"けど……いつの間にか、あのとき辞めた心白には、
負けたくない、勝ちたいって気持ちが強くなって……","","But ...... when did you quit at that time mind white,
I don't want to lose, I want to win. ......","","But before I knew it, Kohaku quit back then. My desire to win and not lose grew stronger...","But before I knew it, Kohaku quit back then.
My desire to win and not lose grew stronger..."
"心白に認められたかったってだけだったんだと思う。
本当は……ね","","I think he just wanted to be recognized by Shinbaku.
Actually, it's .......","","I think he just wanted to be recognized by Kohaku.
The truth is...",""
"ひとりで頑張りすぎて、疲れちゃってたのかな。
もっと早く、誰かに相談してればよかった……","","I guess I was working too hard on my own and got tired.
I wish I had talked to someone about this earlier: ......","","Maybe she was tired from working so hard on her own.
I should have consulted with someone sooner...",""
"でも、もう大丈夫。今のあたしには……。
玲音さんや詩花さんがいるから！","","But I'm okay now...now I have .......
Leon and Shika are there!","","But, it's okay now.I can...
Because I have Leon-san and Shika!",""
"フフッ、そうだね。
もっとアタシたちを頼ってくれていいんだよ","","Pfft, you're right.
You can rely on us more.","","Heheh, you're right.
You can rely on us more.",""
"ええ♪
これからは、何でも相談してね","","Yes.Â
From now on, you can talk to me about anything.","","Yes.♪
From now on, you can talk to me about anything.",""
"お互いが相手を想い、誤解していたようだな","","I guess we both had feelings for the other and misunderstood each other.","","Seems we've both been thinking of each other, misinterpreting our feelings for one another.",""
"だけど、どうして亜夜は調子を
落としてしまったんだ？","","But why are you doing so well?
Did you drop it?","","But why did Aya lose her cool?","But why did Aya
lose her cool?"
"そ、それは……。
こ、心白が……ルミナスで楽しそうにしているからっ","","So, that's .......
This is because Xinhaku is having so much fun with ...... luminous!","","Th-that's......
I-It's because... Kohaku seems to be enjoying himself in Luminous!",""
"っ……","","You can find out more at ......","","Ngh",""
"夏を過ぎたくらいから、心白の動きがどんどん
よくなって……前以上に輝いて見えたの","","After the summer, the heart white movement is getting more and more
I looked better and shinier than I did before ......","","Ever since summer ended, Kohaku's movements have been getting better and brighter.","Ever since summer ended, Kohaku's
movements have been getting better and brighter."
"あたしとユニットを組んでいた頃は、
あんな笑顔、見せたことなかったのに！","","When I was in a unit with me,
I had never seen him smile like that!","","When we were working together as a unit, I never saw her smile like that!","When we were working together as a unit,
I never saw her smile like that!"
"悔しくて、悲しくて、それで……気が付いたら
なんのために頑張っているのか、分からなくて……","","I was frustrated and sad, and then I realized that ......
I didn't know what I was working so hard for. ......","","I was so frustrated, and sad... And then the next thing you know we're doing it for is trying to figure out what purpose.","I was so frustrated, and sad... And then the next thing you
know we're doing it for is trying to figure out what purpose."
"って、なんでこんなこと、
あなたに言わなきゃいけないわけっ！？","","I mean, why do this?
I have to tell you!","","Wait, why do I have to tell you this?!","Wait, why do I have
to tell you this?!"
"……わ、悪い。でも、亜夜が勝手に話しただけの
ような気もするが……","","......, my bad, but I'm just saying that Aya spoke on her own.
It seems like ......","","S-Sorry. But I feel like it was just Aya talking to me on her own, though...”","S-Sorry. But I feel like it was just
Aya talking to me on her own, though..."
"うるさいっ！
あなたが聞くから答えてあげたんでしょうが！","","Shut up!
You asked, so I answered!","","Shut up!
Because you asked me, I answered!",""
"あははっ、どうやら
いつもの調子が戻ってきたみたいだね","","Haha, apparently.
Looks like you're back to your usual form.","","Haha, looks like you're back to your usual self.","Haha, looks like you're
back to your usual self."
"ふふっ、やっぱり元気な
亜夜ちゃんが一番ですね♪","","Hmmm... I knew it... I'm fine.
Aya is the best... ♪","","Heheh, you're always so energetic.♪","Heheh, you're
always so energetic.♪"
"はいっ！
いつもの可愛い亜夜ちゃんですっ♪","","Yes!
She's always so cute!","","Yes!
It's the usual cute Aya-chan!♪",""
"……なぁっ！？
ちょ、ちょっと……もう～っ！","","...... Nah!
Hey, hey, ...... already~!","","...Whaaat!?
W-Wait... Geez!",""
"……とにかくっ！　これで、あたしと心白の
ゴタゴタは終わり！","","Anyway, ......, this is how I and Xinhaku's
The mess is over!","","...Anyway! That's it for me and Shinpachi to end this mess.","...Anyway! That's it for me
and Shinpachi to end this mess."
"改めて……今度こそ、絶対に勝ってみせるわ！
あたしのすごさ、思い知らせてあげるんだから！","","Once again, ...... I'm going to win this time, I promise!
I'm going to let you know how great I am!","","Once again... This time, I'll definitely win!
I'm going to show you just how amazing of a person that is!",""
"うん、私も負けない。
私たち、これからはライバル……だね！","","Yeah, I won't lose either.
We are rivals ...... from now on!","","Yeah, I won't lose either.
From now on, we'll be rivals!",""
"ライバル……ふふっ、望むところよ！
けど、最後に勝つのはあたしだから！","","Rivals...... phew, I hope!
But I'm the one who wins in the end!","","Rivals... Haha, I'll be counting on you!
But in the end, I'm going to win!",""
"この決着は『スターリットシーズン』でつけるわよ！","","We'll settle this one in The Starlit Season!","","I'll settle this with 『Starlit Season』!",""
"うんっ！　『スターリットドーム』で待ってる","","I'll be waiting for you at the Starlit Dome.","","Okay! I'll be waiting at 『Starlit Dome』.",""
"そこのプロデューサー。ルミナスが
大会の途中で落選するなんて許さないんだからね！","","Producer there. luminous.
We don't allow them to drop out of the competition in the middle of a tournament!","","You there, producer. I won't allow Luminous to lose her spot in the middle of a tournament!","You there, producer. I won't allow Luminous to
lose her spot in the middle of a tournament!"
"もちろんだ。
ディアマントは……心配無用か","","Of course.
Diamant is ...... no need to worry?","","Of course it is.
I guess there's no need to worry about Diamant.",""
