"（月を見ていると、
なんだか気持ちが落ち着きますね～）","","(Looking at the moon,
It's kind of calming~)","","(Looking at the moon makes me feel more relaxed.)","(Looking at the moon
makes me feel more relaxed.)"
"忙しくしていると、こうして月を眺めることも、
忘れてしまいますよね","","When we are busy, we can look at the moon in this way,
You forget.","","When I'm busy, it makes me forget to stare at the moon like this.","When I'm busy, it makes me forget
to stare at the moon like this."
"そうだね～
えへへ、のんびり～","","Yes...
Hehehe, relax~!","","Yeah, you're right! Heheh. I can take it easy~","Yeah, you're right!
Heheh. I can take it easy~"
"（きらりたちは、お団子を食べて
盛り上がっているみたいだな）","","(Kirari and her friends ate dumplings.
(Sounds like you're on a roll.)","","(It looks like the twins are having fun eating dango.)","(It looks like the twins
are having fun eating dango.)"
"（色も大きさもトッピングも様々で、
個性的なお月見団子が集結してるぞ）","","(They come in a variety of colors, sizes, and toppings,
(There's a collection of unique tsukimi dango (moon-viewing dumplings).","","(They come in all different colors, sizes and toppings.)","(They come in all different
colors, sizes and toppings.)"
"にょっわー！
このお団子、すっごくおいしいにぃ～☆","","Nyowa!
These dumplings are so delicious!","","Nyowah!
This dumpling is really delicious!☆",""
"はい！　ほっぺたが落ちちゃいそうですっ！","","Yes! My cheeks are about to fall off!","","Yes! My cheeks are about to fall off.",""
"このお団子……とってもきれいな黄色で、
まるでお月様みたいね","","This dumpling ...... is very beautiful and yellow,
You look like the moon.","","This dumpling... It's a beautiful yellow color, like the moon.","This dumpling... It's a
beautiful yellow color, like the moon."
"たぶん、お団子にカボチャを練り込んで、
黄色くしてあるんだと思います♪","","Maybe knead pumpkin into the dumplings,
I think it's yellowed.Â","","I think it's made by kneading pumpkin into dumplings and turning them yellow.♪","I think it's made by kneading pumpkin
into dumplings and turning them yellow.♪"
"さすが春香ちゃん。
お菓子のこと、詳しいわね～","","That's Haruka-chan.
You know so much about sweets!","","That's harukachan for you.
You sure know a lot about sweets.",""
"えへへ♪
ありがとうございます！","","Heh heh heh ♪
Thank you very much!","","Ehehe.♪
Thank you very much!",""
"春香たちにも好評じゃないか。
この前のお団子試作会の成果が出ているな","","I think Haruka and the others like it too.
I see the results of the last dumpling prototyping session are showing.","","Haruka and the others like it too.
The results of the last dango prototype are coming out.",""
"はい。本当ならみなさんの都合が合う時に、
試作会を開ければよかったのですが……","","Yes, when it is convenient for everyone, if that is the case,
I wish I could have held a prototype meeting: ......","","Yes. I would have liked to hold a prototype meeting when everyone else was free, but that's not possible right now","Yes. I would have liked to hold a prototype meeting when
everyone else was free, but that's not possible right now"
"ううん。気にしなくていいよ。かわいくて
おいしいお団子、いっぱい食べられたからね♪","","No, don't worry about it, it's cute.
Delicious dumplings, I could eat a lot of dumplings... ♪","","No, don't worry about it. I was able to eat a lot of cute and delicious dango!♪","No, don't worry about it. I was able to
eat a lot of cute and delicious dango!♪"
"心白ちゃん、また今度、お団子の作り方教えてね♪","","Shinbaku, next time, please teach me how to make dumplings... ♪","","Kohaku, can you teach me how to make dango next time?♪",""
"はい！　よろこんで","","Yes! With pleasure.","","Yes! I'd be happy to.",""
"私も今度、秋っぽいお菓子作りに
チャレンジしてみようかな～？","","I'm going to try my hand at baking autumnal sweets next time!
Let's take the challenge!","","Maybe I should try making some fall-y sweets next time.","Maybe I should try making some
fall-y sweets next time."
"凛世にも……
作れましょうか……","","Rinze also: ......
Can we make it? ......","","Even Rinze...
Can you make it...?",""
"うん、簡単だし、大丈夫だよ。
一緒に作ってみる？","","Yeah, it's easy and it's fine.
Do you want to make it together?","","Yeah, it's simple. It should be fine!
Do you want to try making it together?",""
"ふふ……
ぜひ……","","Hmmm... ......
Please visit ......","","Heheh...
I'd love to...",""
"まぁ、いいわね～。
お菓子作り、私も参加しようかしら～♪","","Well, that's nice!
I wonder if I should join in on the baking!","","Well, I guess that's fine.
Maybe I should join in on the sweets-making.♪",""
"私も参加したいです！　
それじゃあ、みんなで一緒に作りましょー！","","I would like to participate too!
Then, let's make it together!","","I want to participate too!
Well then, let's all make it together!",""
"（こっちの方も盛り上がっているな。
何の話をしているんだろう？）","","(It's a lot of fun over here, too.
(What am I talking about?)","","(Looks like things are heating up over here, too.
I wonder what they're talking about.)",""
"菜々さん！
ウサミン星のお月見って、どんな感じなんですか？","","Nana!
What is moon viewing like on the planet Usamin?","","Nana-san!
What's it like to watch the moon from Usamin?",""
"そうですね～。ウサミン印のお団子を食べながら、
美味しいジュースを飲むって感じですねっ！","","Yes - while eating dumplings with the Usamin mark,
It's like drinking a good juice!","","That's right. It feels like drinking delicious juice while eating a dango with the mark of Usamin!","That's right. It feels like drinking delicious juice
while eating a dango with the mark of Usamin!"
"お団子とジュース……！
ウサミン星のお月見、地球と似てるんですねっ！","","Dumplings and juice. ......
Moon viewing on the planet Usamin, it's so similar to Earth!","","Dango and juice...!
The moon-viewing on Usamin stars is similar to Earth's!",""
"あはは……そうですね！　でも、ウサミン星と、
月のウサギさんは、とっても仲良しですから","","Haha ...... yes, but with the Usaminster,
Because the Moon Rabbit is a very good friend.","","Haha... You're right! But, the Moon Rabbit and Planet Usamin get along really well.","Haha... You're right! But, the Moon Rabbit
and Planet Usamin get along really well."
"電波でピピッと交信すれば、
お月見団子をすぐにお届けしてくれますよ♪","","If you communicate with a beep on the airwaves,
They will deliver the otsukimi dumplings right away♪","","If you communicate with Pipi over the radio, he'll send us some moon-viewing dumplings right away.♪","If you communicate with Pipi over the radio, he'll
send us some moon-viewing dumplings right away.♪"
"ほうほう。最近の月のウサギは、
めっちゃサービス満点なのですな～","","Well, well, well...the moon rabbits these days,
You are so full of service!","","Oh-ho. Moon rabbits these days get a perfect score on their services","Oh-ho. Moon rabbits these days get
a perfect score on their services"
"それなら、真美たちの家にも、
電話１本でお届けしてくれないかな～？","","Then, you can go to Mami and her family's house,
Can you deliver with just one phone call!","","In that case, could you send it to Mami's house by phone as well?","In that case, could you send it to
Mami's house by phone as well?"
"……ねぇ、真美。そのウサギにお願いしたら、
亜美たちも月に行けるんじゃない？","","...... Hey, Mami, why don't you ask that rabbit to do it for you,
Maybe Ami and her friends can go to the moon too?","","...Hey, Mami. If we ask that rabbit to do something for us then Ami and the others can go too right?","...Hey, Mami. If we ask that rabbit to do something
for us then Ami and the others can go too right?"
"亜美、それ超名案だよー！
月か～。生きているうちに１５回は行きたいよね！","","Ami, that's a super idea!
I want to go 15 times while I'm still alive!","","Ami, that's a great idea!
The moon, huh? I want to go at least 15 times while we're still alive!",""
"亜美さんと真美さん、
お月様に行くんですか？","","Ami and Mami,
Are you going to the moon?","","Are you two going to the moon?","Are you two
going to the moon?"
"モチのロンだよー。
でも、さすがにすぐにはムリっぽいかな～","","It's a motif!
But I don't think that's going to happen anytime soon.","","Of course I am!
But, I guess it's not going to happen right away.",""
"そうそう！　アイドルで超成功して、
お金をめっちゃ貯めて、ドドーンと行きたいよねっ！","","Yes, yes, yes!
I want to save up a lot of money and go with a bang!","","That's right! I want to be an idol, save up lots of money and go boom-boom.","That's right! I want to be an idol,
save up lots of money and go boom-boom."
"あの……おふたりは、
月に行ってなにをするのでしょうか？","","That ...... you two are,
What will you do when you go to the moon?","","Um... What are you two going to do on the moon?","Um... What are you two
going to do on the moon?"
"それはもちろん……ん～とん～と……あ、そうだ、
月面ライブ！　超盛り上がるっしょ！","","That is, of course, ...... n~ton~ and ...... ah, yes,
Live on the moon! It will be super exciting!","","Of course... Hmmm, let's see. Oh yeah! The moon concert is going to be super exciting!!","Of course... Hmmm, let's see. Oh yeah! The
moon concert is going to be super exciting!!"
"なるほど……月の上でライブですか。
アイドルとしては、間違いなく偉業ですね","","I see. ...... Live on the moon?
A feat for an idol, no doubt.","","I see... A concert on the moon, huh.
As an idol, it's definitely a great achievement.",""
"亜美、ナイスアイディアだよ！　んっふっふ～。
真美たち、歴史に名前を残しちゃうかも！","","Ami, nice idea!
Mami and her friends may leave their names in history!","","Ami, that's a great idea! Hehe~
Mami and the others might go down in history!",""
"な、なんだかすごい方向に、
話が飛躍しちゃってますっ……！","","What a great direction,
I'm jumping the gun. ......","","Th-That's kind of a leap in the right direction...!","Th-That's kind of a leap
in the right direction...!"
"（律子たちは、
なぜか、しりとりで盛り上がっているな）","","(Ritsuko and others,
(Somehow, you're getting all excited about shiritori.)","","(Ritsuko and the others seem to be having fun playing shiritori for some reason.)","(Ritsuko and the others seem to be having
fun playing shiritori for some reason.)"
"じゃあ、アイドルしりとりを始めるわよ。
アイドルに関係のある言葉縛り、ってことで","","Okay, let's start playing Idol Shiritori.
Word bindings related to idols, I mean.","","Okay, let's start playing shiritori as an idol.
It's a word that has to do with being an idol.",""
"まずは私から……。
アイドルの『ル』から始めて、『ルミナス』♪","","I will start with me at .......
Start with the ""le"" in ""idol"" and then ""luminous. ""Â","","Let's start with me...
Start with 『Le』, the idol.♪",""
"えーっと、えーっと……。
それじゃあ、『ステージ』で！","","Let's see, let's see... .......
Okay, then, on ""The Stage""!","","Let's see, umm...
Okay, 『Stage』!",""
"そうね……『自己管理』かしら","","Yes. ...... ""self-discipline"" I guess.","","Let's see... 『Self-management』, I guess.",""
"えーっ！？
それって、アイドル関係なんですか？","","Eh!
Is that related to idols?","","Eh!?
Are you talking about idols?",""
"ええ……。自己管理は、アイドルにとって、
とても大切なことだと思うわ","","Yes, ....... Self-discipline is for idols,
I think it's very important.","","Yes. I think self-maintenance is very important to an idol's life, after all","Yes. I think self-maintenance is very
important to an idol's life, after all"
"千早ちゃんの言う通りだと思うな。
だから、オッケーってことでいいんじゃない？","","Don't think Chihaya is right.
So, I guess that means ok, right?","","I think chihayachan's right.
So it's okay, right?",""
"……ってことで、次は真ちゃんの番だよ。
『自己管理』の『り』からよろしく～♪","","......, so now it's your turn, true.
Please start with ""Ri"" for ""self-management"".","","...So, it's your turn now.
『Self-management』's『Ri』 will be counting on you.♪",""
"『り』だよね……。えっと……え～っと……。
……『リボン』っ！","","It's ""Ri"". .........uh............uh............uh............
...... ""Ribbon""!","","『Ri』, right? Um... ummm.
...『Ribbon』!",""
"おっと、『ん』で終わってしまった。
この勝負、残念ながら真の……","","Oops, I ended with 'n'.
This match, unfortunately, is a true ......","","Whoops, 『Mm.』 ended it.
Unfortunately, this match is a true one...",""
"……あ～っ！！
しりとりだってこと、完全に忘れてた……！","","...... Ahhh!
I completely forgot that it was Shiritori. ......","","...Aaahh!!
I completely forgot that we're shiritori...!",""
"……『リボン』ってアイドル関係なの？","","Is ...... ""Ribbon"" related to idols?","","...『Ribbon』 has something to do with being an idol?",""
"もちろんだよ！　フリフリのリボンって言えば、
アイドルの王道アイテムじゃないか！","","Of course! Speaking of frilly ribbons,
Isn't it the royal road of idols Item?","","Of course! A frilly ribbon is a staple of idols, isn't it?","Of course! A frilly ribbon is
a staple of idols, isn't it?"
"確かに、『自己管理』を許容するならば、
真の『リボン』も問題ないと言えるだろうね","","Certainly, if you allow for 'self-discipline',
I'd say a true 'ribbon' would be no problem.","","▁Indeed, if 『Self-management』 is allowed to happen then the true #N『Ribbon』 should be fine as well.」","▁Indeed, if 『Self-management』 is allowed to happen
then the true #N『Ribbon』 should be fine as well.」"
"うーん……なんだか、
みんなのアイドル観が見えてくるわね……","","Hmmm... I don't know what ...... is,
I can see how everyone views their idols. ......","","Hmm... I think everyone's starting to see me as an idol.","Hmm... I think everyone's starting
to see me as an idol."
"でも、予想以上に面白いわ。
みんな、もう１回やりましょう！","","But it's more interesting than I expected.
Let's do it again, people!","","But it's more interesting than I thought.
Let's do it again, everyone!",""
"そろそろ、お菓子が少なくなってきたかな？
新しいのを出しておかなくちゃ","","Are we running low on snacks by now?
I have to get a new one out.","","I guess we're almost out of sweets.
I need to get a new one out.",""
"心白ちゃん、私たちも手伝うよ","","Shinbaku, we'll help you too.","","Kohaku, we'll help too.",""
"そこにあるのを、適当に広げたらいいのかしら？","","I wonder if I can just spread it out there, just the way it's supposed to be?","","Should I just spread it out over there?",""
"ありがとうございます。みなさんが
食べやすいようにしてもらえると助かります","","Thank you very much, and I hope you all
It would be helpful if you could make it easier to eat.","","Thank you very much. I'd appreciate it if everyone could make them easier to eat, too...","Thank you very much. I'd appreciate it if everyone
could make them easier to eat, too..."
"にへへ……お団子、いっぱい……
次は……マカロン……","","Nhehehe ...... dumplings, lots of dumplings ......
Next up: ...... macarons......","","Heheh... So much dango.
Next is... Macaron.",""
"心白ちゃーん、ゲームしない？
こっちで杏と対戦しようよ","","Hey, Shinbaku-chan, do you want to play a game?
Let's play apricots over here.","","Kohaku, want to play a game?
Let's play against Anzu over here.",""
"分かりました。
終わったら行きますね","","I understand.
I'll be there when you're done.","","Understood.
I'll be there when you finish.",""
"心白さん、大丈夫ですよ！
わたしたちでやっておきますから♪","","Mr. Shinbaku, it's okay!
We'll take care of it.","","Kohaku, don't worry!
We'll do it ourselves.♪",""
"心白も、ちゃんとパーティーを楽しまなくちゃ。
だから、遠慮なく行ってきなさい","","Mind white must also enjoy the party properly.
So feel free to go.","","Kohaku, you have to enjoy the party.
So don't hesitate to go.",""
"さっきから、ずっと補充してくれてるよね。
私たちが交代するから、心白ちゃんは楽しんできて","","You've been restocking for a while now.
We'll take turns, so have fun, Shinbaku!","","You've been replenishing my supply for a while now.
We'll take over for you. Have fun, Kohaku!",""
"……ありがとうございます！
では……行ってきますね","","Thank you for ......!
Well, I'm off to ......","","...Thank you very much!
Well, I'll be off now. See ya later",""
"おお～、来た来た。杏の対戦相手は、
やっぱり手応えのある相手じゃないとね～","","Oh~ here it comes...Anzu's opponent,
I guess you have to have a good response.","","Ohh, here they come. Anzu's opponent has to be a worthy one after all","Ohh, here they come. Anzu's
opponent has to be a worthy one after all"
"今日は負けませんよ、杏さん！","","I won't lose today, Anzu!","","I won't lose today, Anzu-san!",""
"はっはっはー。
かかってきたまえ！","","Hahaha.
Come to me!","","Ha ha.
Come at me!",""
"て、甜花も、ゲーム……！
あ、でも……お菓子、出すの……手伝ってから……！","","Te, beet flowers, too, are a game ......!
Oh, but ...... candy, you can ...... help me put it out and then ...... help me put it out!","","T-Tenka is playing a game too...!
Ah, but... I'll help you bring out the sweets first!",""
"（みんな、それぞれに楽しんでいるな。
秋の夜長は始まったばかりか……）","","(Everyone's having fun in their own way.
(The long autumn nights are just beginning or ......)","","(Everyone seems to be enjoying themselves.
The long autumn night has only just begun...)",""
"そろそろ、いい時間かな……","","I guess it's time to get to it. ......","","I guess it's about time...",""
"そうですね……。
では、私の方から締めをさせていただきます","","Yes, .......
I will now close the meeting.","","That's true...
Then, I'll be the one to close it.",""
"頼んだぞ、隊長","","I'm counting on you, Captain.","","I'm counting on you, Captain.",""
"はい！　……みなさん、
お月見パーティーはそろそろお開きです","","Yes! ...... everyone,
The moon viewing party is about to end.","","Okay! ...Everyone, the moon viewing party is about to end.","Okay! ...Everyone, the moon viewing
party is about to end."
"今日は楽しい時間をありがとうございました。
みなさんも楽しんでくれたなら、すごく嬉しいです","","Thank you for a pleasant time today.
I'm so glad you all enjoyed it!","","Thank you for having a good time today.
I'm very happy that you all enjoyed it.",""
"ですが、もっと楽しいことが、
これから待っていると思います","","But more fun,
I think they are waiting for us from now on.","","But I think there's something more fun waiting for us.","But I think there's something
more fun waiting for us."
"ルミナスはこれからが本番です……","","Luminous is just the beginning: ......","","Luminous is just getting started...",""
"私たちが目指す『スターリットシーズン』の
目的地、『スターリットドーム』のコンセプトです","","Our goal for the ""Starlit Season"".
The destination, the ""Starlit Dome"" concept.","","It's the concept of 『Starlit Dome』, our destination.","It's the concept of 『Starlit
Dome』, our destination."
"……夜空に浮かぶ月を眺めていたら、
その言葉を思い出しました","","...... if you were looking at the moon in the night sky,
I remember those words.","","...As I gazed up at the moon hanging overhead, those words came back to me.","...As I gazed up at the moon hanging
overhead, those words came back to me."
"みんなで、行きましょう。
月へ……『スターリットドーム』へ","","Let's go, everyone.
Go to ...... ""Starlit Dome"" to the moon.","","Let's all go together.
To the moon... 『Starlit Dome』.",""
"（……みんなで行こうな。月の向こうまでも……）","","(...... Let's all go...even beyond the moon: ......)","","(...Let's all go together. Even beyond the moon...)",""
"（お月見パーティーは、盛り上がってるみたいだ。
そばにいるメンバーに話しかけてみるか……）","","(The moon-viewing party seems to be in full swing.
(You can talk to the member by your side or ......)","","(Looks like the moon-viewing party is going well.
Guess I'll try talking to the other members...)",""
"（さて、誰と話そうか……）","","(Well, who shall we talk to: ......)","","(Now, who should I talk to...?)",""
"心白","Kohaku","","","Kohaku",""
"未来","Mirai","","","Mirai",""
"静香","Shizuka","","","Shizuka",""
"翼","Tsubasa","","","Tsubasa",""
"紬","Tsumugi","","","Tsumugi",""
"歌織","Kaori","","","Kaori",""
"咲耶","Sakuya","","","Sakuya",""
"果穂","Kaho","","","Kaho",""
"凛世","Rinze","","","Rinze",""
"甘奈","Amana","","","Amana",""
"甜花","Tenka","","","Tenka",""
"心白、お月見は楽しめているか？","","Shinbaku, are you enjoying the moon viewing?","","Kohaku, are you enjoying the moon viewing?",""
"はい、プロデューサーさん。
私……今、とっても楽しいです♪","","Yes, producer.
I ...... am having so much fun right now!","","Yes, Mr. Producer?
I'm... having a lot of fun right now.♪",""
"こうやって、笑って過ごせているのも、
プロデューサーさんのおかげだと思うんです","","I am able to spend my time laughing like this,
I think it's because of Producer.","","I think it's thanks to you that we can smile like this.","I think it's thanks to you that
we can smile like this."
"……本当に、ありがとうございます！
これからも……よろしくお願いしますね","","Thank you so much, ......!
Please keep me posted on ......!","","...Thank you so much!
I look forward to working with you from here on out, too. I'll be in your care for the rest of my life as well",""
"ああ、よろしくな！
ルミナスと一緒に、心白もどんどん成長していこう！","","Yeah, nice to meet you!
Together with Luminous, let's make Shinbaku grow up more and more!","","Yeah, I'm counting on you!
Let's grow up together, Luminous!",""
"はいっ！　それに、たくさんの楽しい時間を、
ルミナスのみなさんと過ごしていきたいです♪","","Yes! And lots of good times,
I want to spend time with everyone at Luminous.","","Yes! And I want to spend a lot of fun time with you all in Luminous, too. That's what it means for me as an adult♪","Yes! And I want to spend a lot of fun time with you all
in Luminous, too. That's what it means for me as an adult♪"
"未来、お月見は楽しめているか？","","Future, are you enjoying the moon?","","Are you enjoying moon viewing in the future?",""
"はいっ！
すっごく楽しんでます♪","","Yes!
I'm having so much fun!","","Yes!
I'm having a lot of fun.♪",""
"心白さんやみんなと一緒に作ったお団子も、
とってもおいしいです！","","Some dumplings made with Mr. Shinbaku and everyone else,
It is very delicious!","","The dango I made with Kohaku and the others are delicious!","The dango I made with Kohaku
and the others are delicious!"
"ああ、俺もいくつか食べたけど、
どれもおいしかったな","","Yeah, I had a few of those too,
They were all delicious.","","Yeah, I ate a few of them too. They were all really good!","Yeah, I ate a few of them too.
They were all really good!"
"もう、毎月お月見パーティー
したいくらいです～","","Already a monthly moon-viewing party
I would love to do that!","","I'd love to have a moon viewing party every month.","I'd love to have a moon viewing
party every month."
"静香、お月見は楽しめているか？","","Shizuka, are you enjoying the moon viewing?","","Shizuka, are you enjoying the moon viewing?",""
"はい。楽しくて、
とてもリラックスできた気がします","","Yes, it was fun,
I feel very relaxed.","","Yes. It was fun, and I think it helped me relax a little too much...","Yes. It was fun, and I think it
helped me relax a little too much..."
"月を見ているだけで、こんなにも
落ち着いた気持ちになれるんですね","","Just looking at the moon is so much more.
It makes you feel calm.","","Just looking at the moon makes me feel so calm.","Just looking at the moon
makes me feel so calm."
"そうだな、俺も月を見て
ゆったりとした気持ちになれたよ","","Yeah, me too, look at the moon.
It made me feel relaxed.","","Yeah, I've been able to look at the moon and relax.","Yeah, I've been able to
look at the moon and relax."
"たまには、こんな時間も必要ですね","","Sometimes we need time like this.","","Sometimes, you need a moment like this.",""
"翼、お月見は楽しめているか？","","Wings, are you enjoying the moon?","","Tsubasa, do you enjoy watching the moon?",""
"はいっ、楽しんでま～す！
みんなとたくさん、お話できちゃいました♪","","Yes, I'm having fun!
I was able to talk with everyone a lot.","","Yes, I'm having fun!
I was able to talk with everyone a lot.♪",""
"どんな話をしたんだ？","","What did you talk about?","","What did you talk about?",""
"プロデューサーさん、気になっちゃうんですかー？
でも、それは内緒で～す♪","","Producers, do you get curious?
But don't tell me that... ♪","","Are you worried about Producer?
But that's a secret~♪",""
"もっともっと楽しんで、今まで以上に
みんなと仲良くなっちゃいま～す♪","","Enjoy more and more, more than ever.
I'll get along with everyone!","","I'm going to enjoy myself even more, and get closer with everyone than I ever have been before. You can bet on that now!♪","I'm going to enjoy myself even more, and get closer with
everyone than I ever have been before. You can bet on that now!♪"
"紬、お月見は楽しめているか？","","Tsumugi, are you enjoying the moon viewing?","","Tsumugi, are you enjoying the moon viewing?",""
"はい、プロデューサー。
とても素晴らしいお月見になりましたね","","Yes, producer.
It was a very wonderful moon viewing!","","Yes, producer.
It was a very wonderful moon viewing.",""
"私たちが選んだお団子の材料も、
みなさんに喜んでもらえて嬉しいです","","And the ingredients for the dumplings we chose,
I'm glad you all enjoyed it.","","I'm also glad that everyone likes the ingredients we picked out.","I'm also glad that everyone
likes the ingredients we picked out."
"あっ、そういえば紬が作ったお団子をもらったぞ。
おいしかったよ、また食べてみたいな","","Oh, by the way, I got some dumplings made by Tsumugi.
It was delicious. I'd like to try it again.","","Oh, right. Tsumugi gave me some dango that she made herself!
It was delicious. I'd like to try it again sometime!",""
"はい……。
次も想いをこめてこねようと思います","","Yes. .......
I will put all my heart and soul into the next one!","","Yes......
I'm going to pour my heart and soul into it next time.",""
"歌織さん、お月見は楽しめていますか？","","Mr. Utaori, are you enjoying the moon viewing?","","Kaori-san, are you enjoying the moon viewing?",""
"はい、プロデューサーさん。
お月さまもお菓子も、両方楽しんでいます♪","","Yes, producer.
I enjoy both the moon and sweets♪","","Yes, Mr. Producer?
I enjoy both the moon and sweets.♪",""
"なにより、手作りのお月見団子……。
とてもおいしいです♪","","Most importantly, handmade tsukimi dango (moon-viewing dumplings) .......
Very tasty♪","","And most importantly, handmade moon-viewing dango...
It's very delicious.♪",""
"俺も食べてみましたけど、
見た目も味も色々で、それだけでも楽しめますね","","I've tried it too,
It looks and tastes different, and that alone is enjoyable!","","I tried some too, but it looks and tastes different. That's enough to make me enjoy myself a little bit more!","I tried some too, but it looks and tastes different.
That's enough to make me enjoy myself a little bit more!"
"そうですね。私も練習して、プロデューサーさんに
手作りのお団子を食べてもらいたいです♪","","Yes, I practice too, and I'm a producer.
I want them to eat handmade dumplings♪","","That's right. I want to practice too, so that Producer can try some of my homemade dango!♪","That's right. I want to practice too, so that the
producer can try some of my homemade dango!♪"
"咲耶、お月見は楽しめているか？","","Sakuya, are you enjoying the moon viewing?","","Sakuya, are you enjoying the moon viewing?",""
"ああ、もちろんさ。
プロデューサーも、楽しんでいるかい？","","Yes, of course.
Are you having fun, too, producer?","","Yeah, of course.
Are you enjoying yourself, too?",""
"俺も楽しんでいるよ。秋の夜長は、
みんなと語らうにはいい時間だからな","","I'm enjoying the long fall nights too,
Because it's a good time to talk with everyone.","","I'm having fun, too. The length of the autumn night is a good time to talk with everyone else about it!","I'm having fun, too. The length of the autumn night
is a good time to talk with everyone else about it!"
"キレイな満月の下、みんなで語らい楽しむ……。
フフ、素晴らしいひと時だよ","","Under the beautiful full moon, everyone enjoys talking together. ......
Huh, it's a great time.","","We're all having fun chatting under the beautiful full moon...
Haha, what a wonderful time.",""
"できることなら、しばらくこのままでいたいね。
……あまり我がままを言ってはいけなかったかな","","If I could, I'd stay like this for a while.
...... I guess I shouldn't have been too selfish.","","If possible, I'd like to stay this way for a while.
...Maybe I shouldn't have been so selfish.",""
"果穂、お月見は楽しめているか？","","Kaho, are you enjoying the moon viewing?","","Kaho, are you enjoying the moon viewing?",""
"はいっ！　みなさんといっぱいお話できて、
とーっても楽しいです！","","Yes! I had a lot of fun talking with you all,
It's a lot of fun!","","Yes! I'm having so much fun talking to everyone.","Yes! I'm having so much
fun talking to everyone."
"菜々さんに、ウサミン星のヒミツを
教えてもらいましたっ！","","To Nana, the secret of the Usaminster.
I was taught!","","Nana-san taught me the secret of Planet Usamin!","Nana-san taught me the secret
of Planet Usamin!"
"ウサミン星のヒミツ……気になるな。
俺にも、教えてくれないか？","","I'm curious about the secret of the planet Usamin .......
Can you tell me, too?","","I'm curious about the secrets of Planet Usamin.
Can you tell me, too?",""
"……あっ！　『ヒミツ』なので、
プロデューサーさんにお話できません……！","","...... Oh! It's a ""secret"",
I can't talk to Producer. ......","","...Ah! I can't talk to Producer because it is %I.","...Ah! I can't talk to the
producer because it is %I."
"凛世、お月見は楽しめているか？","","Rinyo, are you enjoying the moon viewing?","","Rinze, are you enjoying the moon viewing?",""
"はい……
心から……","","Yes ......
From the heart: ......","","Yes 
From the bottom of my heart...",""
"こういう機会でもないと、
ちゃんと月を眺めるなんてこともないかもな","","It has to be an opportunity like this,
I may never get to look at the moon properly.","","If I don't get a chance like this, maybe you won't be able to look at the moon properly.","If I don't get a chance like this, maybe you
won't be able to look at the moon properly."
"ふふ……
はい……","","Hmmm... ......
Yes ......","","Heheh...
Yes",""
"プロデューサーさまも……
どうぞ……お近く……","","Producers can also visit ......
Please visit ...... near you ......","","Producer, too...
Please...come closer.",""
"甘奈、お月見は楽しめているか？","","Amana, are you enjoying the moon?","","Amana, are you enjoying the moon viewing?",""
"うん！
こうやってゆっくりするの、いいよね☆","","Yeah!
It's nice to relax like this, isn't it?","","Yeah!
It's nice to relax like this, right?☆",""
"みんな、忙しい日々が続いているもんな。
いつもありがとう","","We all have busy days ahead of us, don't we?
Thanks for everything.","","Everyone's been so busy lately.
Thank you as always.",""
"プロデューサーさんこそ！
いつもお疲れ様☆","","You are Producer!
Thanks for all your hard work☆.","","What about you, Mr. Producer?
Thanks for always working so hard.☆",""
"これどーぞ！
甘いものでリラックス☆　だよ","","Here you go!
Relax with something sweet!","","Here you go!
Sweets and relaxation☆",""
"甜花、お月見は楽しめているか？","","Beet Hana, are you enjoying the moon?","","Tenka, are you enjoying the moon viewing?",""
"うん……！
にへへ……甜花、楽しい……","","Yeah. ......!
Nihee ...... beet blossom, fun ......","","Yeah...!
Heheh... Tenka are so much fun!",""
"甜花の笑顔を見れば、聞くまでもなかったな","","I wouldn't have had to ask if I'd seen the smile on Beet Hana's face.","","Seeing Tenka's smile, I guess there was no need to ask.",""
"おいしいもの……いっぱい……
みんなと……お話も……いっぱい……","","Delicious food...... full of ......
I'm ...... full of ...... stories with everyone. ......","","Lots of delicious food...
There's so much... I want to talk with you all.",""
"いっぱい……楽しい……
にへへ……みんなの、おかげ……","","Lots of ...... fun ......
Nhehehe ...... everyone, thanks to ......","","Lots of fun...
Heheh... It's all thanks to you guys.",""
"（すごくいい表情をしている。
リフレッシュできたみたいだな）","","(They look really good.
(Sounds like you're refreshed.)","","(She had a really nice expression on her face.
Looks like you're feeling refreshed.)",""
"そうか、楽しそうで安心したよ。
今夜はお互いに、ゆっくり羽を伸ばすとしよう！","","Well, I'm relieved you're having fun.
Let's both stretch our wings tonight!","","I see, that's a relief to hear.
Tonight, let's enjoy ourselves to the fullest!",""
"またみんなでできるといいですね。
今夜は、ゆっくりと羽を伸ばすこととしましょう","","I hope we can all do it again.
Tonight, let's take it easy and stretch our wings!","","I hope we can all do it together again.
Tonight, I'm going to spread my wings slowly.",""
"――ルミナス単独ライブ――
開始前","","--Luminous Solo Live
Before start","","—Luminous' solo concert— Before it began...","—Luminous' solo
concert— Before it began..."
"わ～……！　ねぇ律子、
今日のお客さん、いつもより多くないかな？","","Wow~......! Hey Ritsuko,
Aren't there more customers today than usual?","","Wow...! Hey, Ritsuko. Isn't there more customers than usual today?","Wow...! Hey, Ritsuko. Isn't there
more customers than usual today?"
