"にへへ……
りんご味……","","2hehehe ......
Apple flavor: ......","Hehehe...
Apple flavor..",""
"月末の単独ライブまであと少しだけど、
こんな風に、ゆっくりしていていいのかしら","","I'm almost done with my solo show at the end of the month,
I wonder if it's okay to take it slow like this.","It's only a little longer until the solo concert at the end of
the month, but I wonder if it's okay to take it easy like this",""
"静香ちゃん、もっちろんだよぉ！　
疲れてたら、大切な時にがんばれないよ？","","Shizuka-chan, it's all right!
If you're tired, you can't do your best when it matters, okay?","Shizuka-chan, of course! If you're tired, you won't
be able to do your best when it's important, you know?",""
"そういえば、みんな休日はどんな風に
過ごしているの？","","Speaking of which, how do you guys do on your days off?
Are you spending time?","By the way, how do you
all spend your days off?",""
"あ、わたしも知りたいです！　いい感じの
リフレッシュ方法とかあれば教えてほしいな～♪","","Oh, I want to know too!
I'd love to know if you have any ways to refresh me...","Oh, I want to know too! If there's a good way
to refresh yourself, I'd love to hear it! ♪",""
"そうだな～……杏だったら、家でゲームしたり
寝たりして、やる気を補給するね","","Well - if you're ...... apricot, you can stay home and play games.
I'll sleep or something to replenish my motivation.","Let's see... If it's me, I'll play games
and sleep at home to replenish my motivation",""
"私はオフの日でしたら、
街に出かけて甘味処を巡ったりします","","If I had an off day,
I go out on the town and visit sweet shops.","If it's my day off, I'll go to the
city and visit the sweets shops",""
"ミキ的には、おにぎりを食べて、ゆっくり
お昼寝すると元気が出るってカンジなの♪","","Miki's point of view is to eat a rice ball and slow down
I feel like I have more energy when I take a nap.","Miki says eating rice balls and
taking a nap will cheer you up♪",""
"甘奈は甜花ちゃんと過ごす時間があれば
元気になれるよ～","","Amana would be able to spend time with Beetika if she had the time to do so.
You'll be fine!","If you spend time with
Tenka-chan, you'll feel better",""
"みんなでワイワイするのもいいですよね♪
おしゃべりしたり、カラオケに行ったり……","","It's good to get everyone together... ♪
We chatted and went to karaoke: ......","It's nice to have a good time with
everyone♪ Talking, going to karaoke..",""
"カラオケかぁ……いいじゃん★
ねぇ、今度みんなで行かない？","","Karaoke... ...... is good.
Hey, why don't we all go together sometime?","Karaoke, huh? Sounds good to me. ★
Hey, wanna come with us sometime?",""
"え……？
レッスンは……？","","What, ......?
Lessons can be found at ......?","Huh...? What
about the lesson...?",""
"レッスンも大事だけど、遊ぶのも大事だって！
ね、プロデューサー♪","","He said that lessons are important, but playing is also important!
Hey, producer...","Lessons are important, but playing
is also important! Right, producer?♪",""
"美嘉の言う通りだ。
ちょっとした息抜きも必要だと思うぞ","","Mika is right.
I think you need to take a little breather.","Mika's right. I think you
need a little break",""
"（美嘉のメリハリのつけ方は絶妙だな……。
俺も見習わないと……）","","(Mika's way of making it crisp and clear is exquisite. ......
(I need to learn from you, too. ......)","(Mika's firmness is exquisite...
I'll have to learn from her example...)",""
"わーい、やったーっ！　さっすが兄ちゃん！
話が分かるね～。カラオケ、カラオケ～♪","","Wow, yay! That's great, brother!
You know what I'm talking about...karaoke, karaoke~♪","Yaaay, yay! That's Nii-chan for you!
You get it! Karaoke, karaoke~♪",""
"んっふっふ～♪　メッチャわくわくしてきたっ！
真美、ナウでヤングな曲を歌うかんねー！","","I'm getting really excited!
Mami, Kan-ne singing a song that is young and now!","Nfufu~♪ I'm so excited! Mami's
gonna sing a young song now!",""
"ありがと！　それじゃあ、予約の電話を入れとくね。
キレイでいいとこ知ってるんだ～★","","Thanks! I'll call you to make an appointment then.
I know a beautiful and nice place!","Thanks! I'll call to make a reservation, then.
I know how nice and pretty you are~★",""
"ありがとう、美嘉。よろしく頼むよ","","Thank you, Mika, and best regards.","Thank you, Mika. I'm counting on you",""
"コミュニケーションも大切な時期だからな。
気持ちの切り替えもできるし、いいと思うぞ","","It's also an important time for communication.
You'll change your mind, and that's a good thing.","Communication is an important time, after all.
You can switch gears, so I think it's good",""
"（今日はみんなでカラオケか……。
あらためて思うが、全員揃うとすごい人数だな……）","","(Today we all have karaoke or .......
(Once again, it's a great crowd when they're all together. ......)","(We're all going to karaoke today, huh...? Now that I
think about it again, there's a lot of people here...)",""
"わ～っ、すーっごく広いです！","","Wow, it is soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo spacious!","Wow, it's so big!",""
"でしょ！？
大人数だし、一番広い部屋にしてもらったんだ～★","","Right!
We're a big group and they gave us the biggest room~!","Isn't that right?! There's a lot of people here, so
I had them make it the biggest room I could find!★",""
"へへっ、トップバッターはいただきっ★
最近流行りのやつ、歌っちゃおっと♪","","Hehe, I'll take the top batter.
Let's sing the latest craze...","Heheh, I'll take the top batter!
★ Let's sing the latest trend! ♪",""
"あ～！　そのアーティストの曲、私も好きなんです！
よ～し、じゃあ私は……","","Ahhh! I like that artist's music too!
Alright, then I'll go to ......","Ahhh! I like that artist's
music too! Alright, then I'll..",""
"にゃっほーい！
きらりんも、いーっぱい歌うにぃ～☆","","Nyaho!
Kirarin sings a lot, too.","Nyahooo! Kirarin's
gonna sing a lot too~☆",""
"それにしても、みんなアイドルね。
遠慮どころか、リモコンの争奪戦になってる","","But still, they are all idols.
Instead of being reserved, they're fighting for the remote control.","Still, they're all idols, aren't they? They're not even
holding back. It's a battle for the remote control",""
"ふふっ。みんながどんな歌を歌うのか、
とっても楽しみだわ","","Hmmm...what song will everyone sing?
I'm very much looking forward to it.","Hehe. I'm looking forward to seeing
what kind of songs everyone sings",""
"お仕事以外で、みなさんの歌を聞くなんて
なんだかとても新鮮な気持ちです……","","I've never heard you sing outside of work.
It's kind of a very fresh feeling. ......","It's kind of refreshing to hear
you sing outside of work..",""
"みんな、それぞれ選曲が異なっているのね。
……個性が出ていて、興味深いわ","","Everyone has a different song selection.
...... It's so personalized and interesting.","Everyone's chosen different songs. ...It's
interesting how their personalities are showing",""
"セイレーンの調べを記した魔術書……。
我が魂に刻まれし奏でを、今解き放つ時……！","","The book of sorcery that describes the Sirens' research: .......
It is time to unleash the performance that has been engraved in my soul. ......","It's the magic tome that describes the Sirens' investigation...
It is time to unleash the melody engraved on my soul...!","The magical tome that records the melody of the Sirens...
Now is the time to unleash the resounding 
symphony engraved upon my soul...!"
"（どんな曲にしようかな、私も思い切って
好きな曲、入れちゃお～っと♪）","","(What song shall I make of it, I'm going out on a limb too.
I'll put in my favorite song...)","(I wonder what kind of song I should choose. I'll
go all out and put my favorite song in it too♪)",""
"……おや、次は私が入れた曲のようだ。これは、
ぜひ誰かと共に歌いたい１曲なのだけれど……","","...... oh, looks like the next song I put in is this one,
I would love to sing this song with someone. ......","...Oh, it looks like the next is the song I entered. 
This is a song I would love to sing with someone, but..",""
"あ、それじゃ、私が歌ってもいいですか？
一緒に盛り上がりましょうっ！","","Oh, so you don't mind if I sing?
Let's have fun together!","Oh, then, can I sing?
Let's have fun together!",""
"ありがとう、もちろんさ。
フフ、心白と一緒に歌えるとは、光栄だ","","Thanks, of course.
Huh, it's an honor to be able to sing with Xinbai.","Thank you, of course. Haha, it's an
honor to be able to sing with Kohaku",""
"咲耶さんも、心白ちゃんもかっこいいなぁ……","","Sakuya and Shinbaku are so cool. ......","Sakuya and Kohaku-chan are so cool..",""
"咲耶の歌声も素晴らしいですが、心白も見事かと。
まさに、ふたりのゆにぞん、ですね","","Sakuya's singing voice is wonderful, but I thought the heart white was also brilliant.
It's really the two of you, isn't it?","Sakuya's singing voice is wonderful, but I think
Kohaku is also splendid. It's just like the two of you in unison",""
"ふたりとも息ピッタリで、すごいの♪
楽しそうだから、ミキも一緒に歌うのー☆","","Both of them were in perfect harmony.
It looks like fun, so I'm going to sing along with you.","They're in perfect sync, and they're amazing♪ Miki's
going to sing with them because they seem to be having fun☆",""
"あー、美希先輩！
私も一緒に歌いまーす♪","","Ah, Miki-senpai!
I'll sing with you too!","Ah, Miki-senpai!
I'll sing with you! ♪",""
"甜花、さっきの曲、ノリノリで歌ってたわね。
あれって何のアニメの曲なの？","","Beet Hana, that song you just sang, you were in a groove.
What anime song is that?","Tenka, you were really into that
song. What kind of anime is that?",""
"アニメのじゃなくて……ゲームの……
こないだ、双葉さんと……遊んだやつ……","","Not the animated one, but the ...... game ......
The other day, Futaba and I played with a ...... ......","It's not from an anime... it's from a game... The
one I played... with Futaba-san the other day..",""
"甜花も楽しそうでなによりだぞ！
じゃあ、自分はなにを歌おうかな？","","I'm glad you're enjoying the beetroot, too!
So, what shall I sing?","I'm glad you're having fun, too,
Tenka! So what should I sing for myself?",""
"響さん、響さーんっ！
一緒にジャスティスⅤの曲を歌いたいですっ！","","Hibiki, Hibiki!
I would love to sing Justice V songs with you!","Hibiki-san, Hibuki-saaan! I want to
sing Justice V's song with you!",""
"そうしよう！　あ、菜々も一緒に歌うんだぞ。
アイドルヒーロー『ルミナス』強制参加だー！","","Let's do that! Oh, and Nana, you sing with us.
Idol Hero ""Luminous"" forced to participate!","Let's do that! Oh, Nana's going to sing with us.
We're forcing the idol hero Luminous to join us!",""
"えーっ！？　その設定まだ生きてたんですか！？
……よーし！　じゃあ、ナナはハモりで入りますね♪","","What? That setting is still alive?
...... Okay, so Nana is going in with the hamo...","Whaaat?! You're still alive in that setting?!
...Okay! Then Nana's going in with a condom♪","Oh, that setting is still going on!? 
Alright then! Nana will join with some harmonies, okay♪"
"菜々さんもこの曲知ってるんですかっ！？","","Nana, you know this song too?","Do you know this song too, Nana-san?!",""
"もちろんですよ。まぁ、好きなアニメと同じ時間帯
だから、なんとなく覚えちゃったんですけどね","","Of course...well, the same time as your favorite cartoon.
So I kind of memorized it.","Of course. Well, it's the same time of day as
my favorite anime, so I kind of memorized it",""
"いやぁ、盛り上がってるね～。
杏も、ドリンクバーとポテトでのんびり楽しんでるよ","","Well, it's a lot of fun!
Apricots, too, are relaxing and enjoying the drink bar and fries.","Man, they're really getting into it. Anzu's taking
it easy at the drink bar and the fries",""
"杏ちゃんも、甘奈と１曲歌おっ☆
デュエットだったら、カロリー消費も半分だよっ","","Anne, sing a song with Amana.
If it's a duet, you'll burn half the calories!","Anzu-chan, let's sing a song with Amana too☆ If
it's a duet, you'll burn half the calories too!",""
"んー、いいよ～。
甘奈ちゃん、スローテンポな曲でお願い～","","Mmmm, okay!
Amana, please play a slow-tempo song~!","Hmm, that's fine. Anna-chan,
please play a slow-paced song",""
"んっふっふ～！　あんずっちのポテトの残りは、
亜美がもーらい♪","","Mmmm~! The rest of Anzuchi's potatoes,
Ami is here!","Heheheh~! Ami's the only thing
left in the anzuchi fries~",""
"あーっ！　亜美ずるいー！
そのポテトは真美のものじゃー！","","Aah! Ami is sneaky!
That potato belongs to Mami!","Aaah! Ami, that's not fair!
Those potatoes belong to Mami!",""
"いや、杏のなんだけど……","","No, it's apricot. ......","No, it's Anzu's..",""
"あらあら……３人とも楽しそうね。
もっと食べたかったら、注文するわよ～♪","","Oh my gosh ......3 you guys look like you're having fun.
If I want more food, I'll order more!","Oh my... You three look like you're having
fun. If you want to eat more, I'll order more~♪",""
"あずささん、注文なら私が。
みなさん、なにか食べたいものはありますか？","","Azusa-san, if you want to order, I'm the one.
Do you all have something to eat?","Azusa, I'll take your order. Is there
anything you'd like to eat?",""
"ボク、この『ゆるふわパンケーキ』を頼みたいん
だけど……誰か一緒に食べてくれるかな？","","I'd like to order these ""loose-fluffy pancakes"".
But ...... anyone want to eat with me?","I'd like to order this fluffy pancake...
Would someone like to eat it with me?",""
"真さん……
凛世で……よろしければ……","","True......
Rinse at ...... if you like ......","Makoto-san... If you don't
mind... using Rinze..",""
"ありがとう、凛世！　それじゃあ頼もうか！","","Thank you, Rinyo!","Thanks, Rinze! I'll leave it to you!",""
"あ、真、凛世ちゃん、私も食べてみたい！
それに、せっかくだし、他のメニューも頼もうよ！","","Oh, true, Rinyo, I want to try it too!
Besides, since we're here, let's order something else on the menu!","Oh, Makoto, Rinze, I want to try some too! And
since we're here, let's order something else!",""
"（みんな、盛り上がっているな。
どうやらカラオケにきて正解だったようだ）","","(You guys are having a blast.
(Apparently, I was right to come to karaoke.)","(Everyone's so excited. 
It seems I was right to bring them to karaoke.)",""
"（みんなもひとつになってきた。
ルミナス単独の意味をライブで感じてもらえそうだ）","","(Everyone is becoming one, too.
(You'll get a live sense of what it means to be luminous alone.)","(Everyone's in unity. It looks like they'll be able
to sense the meaning of Luminous's solo performance.)","(Everyone is coming together as one. It seems like they will 
be able to experience the significance of Luminous as a solo 
act during the live performance.)"
"（いよいよ、『お願い！シンデレラ』の
ステージに向けた追い込みも佳境になった……）","","(Finally, ""Please! Cinderella!"")
(The push toward the stage has reached a climax: ......)","(We've finally reached the climax of
our pursuit of Cinderella's stage...)",""
"……よし、振り付けのタイミングもバッチリだな。
思った通り……いや、それ以上の仕上がりだ！","","...... Okay, the timing of the choreography is perfect.
It's exactly what I expected ...... or even better!","...Okay, the timing of the choreography is perfect.
Just as I thought... No, it's even better than that!",""
"すごい……。
今までで一番、振り付けが揃っていました……！","","Great .......
It was the most complete choreography I've ever seen. ......","Amazing... This is the most choreographed
performance I've ever had...!",""
"みなさん、お疲れ様です。
これなら、本番も大丈夫そうですね！","","Thank you all for your hard work.
This seems to be a good way to get the show on the road!","Good work, everyone. Looks like we'll
be fine for the main event!",""
"うん。バッチリなの☆
みんな、すっごく頑張ったの！","","Yes, it's perfect.
Everyone worked so hard!","Yeah. It's perfect☆
Everyone worked really hard!",""
"そうね！
なかなかいい出来栄えじゃない！","","Yes, I think so!
It's not quite a good workmanship!","That's right! It's
pretty well done!",""
"なんとか形になりましたね。
これで、安心してライブに臨めます！","","It has managed to take shape.
Now you can go live with peace of mind!","Looks like it's finally taken shape. Now
I can go to the concert without worry!",""
"フフフ……我が片翼が疼く！
いまこそ、飛翔の刻！","","Hmph ...... my one wing is tingling!
Now is the time of flight!","Hehehe... My one Tsubasa is throbbing!
Now is the time for flight!",""
"（形になって、ホッとしました……！）","","(I'm so relieved that it's taking shape. ......!)","(I'm so relieved that it took shape...!)",""
"歌唱メンバーの指導も、みんなへのダンスレッスンも
今月は美嘉たちがすごく頑張ってくれたよな","","Both teaching the singing members and giving dance lessons to everyone.
Mika and her team did a great job this month.","Mika and the others worked really hard this month to
guide the singing members and teach everyone how to dance",""
"教えを……いただきましたこと……
感謝しております……","","Thank you ...... for your teaching ......
Thank you ......","Thank you...for
teaching me..",""
"あたしも、たっくさん教えてもらいました！
ありがとうございましたーっ！","","I, too, learned a lot from them!
Thank you very much!","You taught me a lot, too!
Thank you so much!",""
"ふたりの言う通り、短期間でここまで来れたのは、
きらりちゃんたちのおかげだと思うよ","","They are both right that we have come this far in a short period of time,
I think it's thanks to Kirari and her friends.","Like you two said, I think it's thanks to Kira and the
others that we were able to make it this far in such a short time",""
"それに、未来ちゃんたちも
すごく頑張ってたよね","","Besides, Mirai and the others...
You worked really hard.","Besides, Mei and the others were
working really hard, too",""
"にょわっ！　そんなにたくさんお礼を言われると、
きらり、照れちゃうにぃ～","","I'm so grateful for so many thanks,
Kirari, I'm so embarrassed!","Nyowa! You're making me
blush when you thank me so much!",""
"杏も慣れてないや……。
まぁ、久しぶりに本気出したからね……","","Apricots are not used to it or .......
Well, it's been a while since I got serious about it. ......","Anzu isn't used to it either... Well, it's
been a while since I've gotten serious..",""
"でへへ、そんなに褒められたら、
照れちゃいますよ～♪","","Dehehe, if you get that many compliments,
I'm so embarrassed!","Dehehe, if you praise me
like that, I'll blush~♪",""
"でも、褒められると嬉しいっていうか～。
なんか、いい感じですよね♪","","But I'm happy when I get compliments.
It's kind of nice...isn't it?","But being praised makes me happy.
It's kind of nice, isn't it?♪",""
"仲間なんだし、そんなの当然っしょ。それに
教えることで、こっちもいっぱい教わったしね★","","We're all friends, of course we are, and besides...
Teaching has taught me a lot, too.","We're friends, so that's only natural.
Besides, I've learned a lot from teaching you. ★",""
"はい！　ナナたちの方こそ、ありがとうございます！
本番まであと少し、みんなで頑張りましょうっ！","","Yes! Thank you very much, Nana and the others!
Let's all work hard in the days leading up to the show!","Yes! Thank you, too, Nana and the others! Let's all
do our best just a little longer until the main event!",""
"ふふっ。それじゃあ、この調子で、
もう１回、最初から通しでやってみましょう♪","","Well, keep it up,
Let's go through it one more time, from the beginning... ♪","Heheh. Well then, let's keep it up
and try again from the beginning♪",""
"（残すは本番だけか……この元気があれば大丈夫！
問題ないっしょ★　という感じかな）","","(Is the only thing left to do is the show? ...... This energy will help!
(I guess there's no problem.)","(All that's left is the main event, huh? With this
energy, I'll be fine! There shouldn't be a problem, right?★)",""
"――単独ライブ直前――","","--Just before the solo live concert","――Right before the solo concert――",""
"いよいよ本番か……。みんな、デビューライブの時
より落ち着いてる気がするな","","It's finally time for the show. ....... Everyone, when the debut live
You seem more relaxed.","It's finally time for the main event... I feel like
everyone's calmer than they were during their debut concert",""
"えへへ～♪　そうなんですよ～。
今日は朝から、リラックスできてるって感じですっ！","","Hehe~♪ That's right!
Today, since this morning, I feel relaxed!","Ehehe~♪ That's right~ I feel like I've
been able to relax since this morning!",""
"リラックスか～。
言われてみれば、そんな気がするかも～♪","","Relaxation, huh?
If you ask me, I might feel that way~♪","Relax, huh? Now that you mention
it, I guess that's true♪",""
"私も、不思議と落ち着いています。これも、
みなさんとレッスンをした、おかげでしょうか……","","I, too, am strangely calm...about this, too,
I had a lesson with all of you, thanks to you. ......","I'm also strangely calm. This is all
thanks to my lessons with everyone..",""
"まさに……人事を尽くして天命を待つ、
って感じですね！","","It is exactly what ...... is all about: waiting for the right person to do the right thing and wait for the right moment,
It's like that!","It's like we're waiting
for divine orders to come!",""
"闇に集いし同胞たちよ。我らが魂の咆哮が、
凱歌となり皆を鼓舞するであろう！","","Brethren gathered in darkness, the roar of our souls,
It will be a triumph and inspire everyone!","Brothers and sisters gathered in the darkness. The roar of our
souls will become a triumphant song that will inspire everyone!",""
"（私も、すっごくワクワクしてますっ！
みんなと一緒に盛り上がりたいです）","","(I'm really excited too!
(I'd love to get together with you guys and have some fun)","(I'm really excited too! I want
to have fun with everyone.)",""
"つまり……みんな、落ち着いているけど、
気合いも充分ということだな","","I mean, ...... everyone is calm, though,
I guess that means you're fired up enough.","In other words... They're all calm,
but they're also full of energy",""
"そういうコト★
アタシもみんなも、気合いバッチシだからねっ♪","","That's what I'm talking about.
Atashi and everyone else is fired up!","That's right! ★ 
Everyone and I are all fired up! ♪",""
"ファンのみんなを、
いーっぱいハピハピさせちゃうにぃー☆","","All the fans,
I'm going to make you happy, happy, happy!","I'm going to make
all my fans happy☆",""
"２週間、バタバタしましたけど、みんな
一生懸命頑張って、ここまで来ることができました","","It's been a busy two weeks, but everyone
We worked very hard to get to this point.","We've been busy for two weeks, but we've
all worked so hard to get here",""
"杏も、久しぶりに頑張った気がするよー。
まぁ、まだライブが残ってるんだけどね","","I feel like it's been a long time since I've worked so hard on apricots, too!
Well, we still have a few gigs left.","It feels like it's been a while since Anzu worked
hard, too. Well, there's still a concert left, though",""
"杏さん、頑張りましょう。
みなさんも、いいライブにしましょう！","","Anzu, let's do our best.
Let's make it a good show, everyone!","Anzu-san, let's do our best. Let's make
this a great concert, everyone!",""
"……よし、その意気だ！","","...... Okay, that's the spirit!","...Okay, that's the spirit!",""
"あれだけレッスンをしてきたみんななら、きっと
やれる！　自信を持ってステージを楽しんでこい！","","After all those lessons, I'm sure everyone will
You can do it! Go enjoy the stage with confidence!","I'm sure everyone who's given you so many lessons will be able
to do it! Have some confidence in yourself and enjoy the stage!",""
"はいっ！","Yes!","","Yes, sir!","Yes!"
"会場が震えている……すごい盛り上がりだ！
単独ライブ、大成功だな！","","The audience is trembling ...... It's an amazing turnout!
Your solo show, a great success!","The venue is trembling... It's really
exciting! The solo concert was a huge success!",""
"プロデューサーさん！　私たち、どうでしたか～っ？
えへへっ♪　もちろん、最高だったでしょ♪","","How did we do, Mr. Producer?
Heh heh heh... Of course, it was great, wasn't it?","Mr. Producer! How were we?
Eheheh♪ Of course, we were the best♪",""
"レッスン通りの……、
いえ、それ以上の手応えでした！","","...... as per the lesson,
No, the response was more than that!","It was just like the lesson...
No, it was more than that!",""
"ナナも、とっても気持ちよく歌えました。ファンの
みんなも、すっごく盛り上がっていたと思いますっ！","","Nana also sang very pleasantly.
I think everyone was really excited!","Nana was able to sing very well, too. I
think all the fans were really excited!",""
"ああ、お客さんもすごく楽しんでいたと思うぞ。
本当に、いいステージだった！","","Yeah, I think the audience had a lot of fun, too.
Really, it was a good stage!","Yeah, I think the customers were having a
lot of fun. It was a really great stage!",""
"Pちゃんも、おっつおっつ☆　みんな、ばっちし
だったよね♪　きらりん、すんごく楽しかったにぃ♪","","P-chan, good job!
I had a lot of fun, didn't I?","P-chan, you're so hot! ☆ Everyone was so hot,
wasn't they? ♪ Kirarin, it was so much fun! ♪",""
"ククク……我が魔力の迸り、
しかと目に焼き付けたようね！","","Kukuku...... my magic gushes out,
I can see it in your eyes!","Hehehe... Looks like my surge of magical
energy has been burned into your eyes!",""
"（みんな楽しんでくれて嬉しいです！）","","(Glad you all enjoyed it!)","(I'm glad everyone's having fun!)",""
"あ～、杏、もう一歩も動けないよ……。
プロデューサー、あとはよろしくー","","Oh, apricot, I can't move another step. ......
Producer, take care of the rest!","Ahhh, Anzu, I can't move another step...
I'll leave the rest to you, producer",""
"杏さん！　こんな所で寝ちゃったら
風邪ひいちゃうよ！　……そうだ！　飴食べる？","","Anzu-san! If you fall asleep in a place like this...
You'll catch a cold! ...... Oh yeah! Want some candy?","Anzu! If you fall asleep in a place like this, you'll
catch a cold! ...Oh yeah! Want some candy?",""
"飴っ！　未来ちゃん、ありがと。もぐもぐ……。
やっぱりライブの後は飴だよね～……うまうま","","Thanks, Mirai, for the candy. mogu .......
After all, it's candy after a live show. ...... ummmm","Candy! Thanks, Mirai-chan. Munch, munch... It really
is candy after the concert... It's delicious",""
"アタシも、甘いものを食べたい気分になっちゃった★","","I'm in the mood for something sweet, too.","I feel like eating something sweet, too. ★",""
"それでしたら、近くに評判の甘味処が……","","If so, there is a reputable sweet shop nearby: ......","If that's the case, then there's a famous sweets shop nearby..",""
"あら、いいわね。今日のライブの成功を祝って
みんなでスイーツを食べに行きましょう♪","","Oh my goodness...congrats on today's gig!
Let's all go eat sweets together...","Oh, that sounds nice. Let's all go eat sweets
to celebrate the success of today's concert♪",""
"（なんだか盛り上がっているようだが……。
しかし、みんな本当によくやってくれたな）","","(It's kind of exciting. .......
(But you guys really did a great job.)","(Looks like they're having a good time...
Still, everyone really did a good job.)",""
"やあ、失礼するよ","","Hey, excuse me.","Hey, excuse me",""
"あーっ！？　玲音さんだー！！","","Aah! It's Leon!","Ah?! It's Leon-san!!",""
"ライブを見た感動をみんなに伝えに来たんだけど。
……もしかして、お邪魔だったかな","","I'm here to tell everyone how impressed I was with the live show.
......I hope I didn't disturb you by any chance.","I came to tell everyone how moved I was to
see the concert. ...Maybe I'm intruding",""
"そ、そんなことありません。
見に来てくれて、ありがとうございます！","","That's not true.
Thanks for coming to see us!","Th-That's not true. Thank
you for coming to see me!",""
"玲音、ありがとう。
……その様子だと、楽しんでもらえたみたいだな","","Leon, thank you.
...... From the looks of it, it sounds like you had a good time.","Thank you, Leon. ...From the
looks of it, you enjoyed it",""
"うんっ！　本当に素晴らしいライブだった！","","Yes! It was really a great show!","Yeah! That was a really great concert!",""
"お互いが高めあい、曲に新たな彩りを与えていた。
キミたちの新しい魅力を感じたよ","","They enhanced each other and gave new colors to the songs.
I found you guys new and fascinating.","We both heightened each other, giving the
song a new color. I felt your new charm","Both of you were enhancing each other, adding new
colors to the music. I felt the charm of your new appeal."
"あ、ありがとうございます……！
みんなで頑張った結果だと思います","","Oh, thank you, ......!
I think this is the result of everyone's hard work.","Th-Thank you very much...! I think it's
the result of everyone's hard work",""
"そう！　みんなで一緒に作り上げてきたっていう、
そんな結束力が、すごく伝わってきた","","Yes! We have all been working together to create it,
I could really feel that kind of unity.","That's right! I can really feel the
unity that we've all built together",""
"アタシは、その純粋な輝きに感動したんだ。
だからつい、ここまで押しかけてしまったよ","","I was moved by its pure brilliance.
That's why I just barged in here.","I was moved by its pure brilliance.
That's why I ended up barging in here",""
"玲音さんに、そこまで褒めてもらえるなんて……。
なんか光栄かも★","","I can't believe Leon gave me that much praise. ......
What an honor!","I didn't expect Leon to praise me that
much... It's kind of an honor. ★",""
"フフッ、どういたしまして。
今日のライブが見られて、本当に良かった","","Pfft, you're welcome.
I'm so glad I got to see you live today.","Hehe, you're welcome. I'm really glad
I got to see your concert today",""
"キミ達とステージの上で、
競い合える日が待ち遠しいよ","","On stage with you,
I can't wait for the day we can compete.","I can't wait to
compete with you on stage",""
"……っと。つい話し込んでしまった。
今日は、この辺りで引き上げるとしようかな","","I just went to ...... and got into a conversation.
I think I'll pull out of here for the day.","...Oh. We've been talking for a while
now. I think I'll leave for today",""
"『プロジェクトルミナス』の活躍、今後も
楽しみにしてるよ。それじゃ、また！","","The success of ""Project Luminous"", and the continued success of
I'm looking forward to it!","I'm looking forward to seeing what
Project Luminous can do. See you later!",""
"言いたいことを言って颯爽と帰っていく……。
これが、トップアイドルの風格、ってやつなのかな","","He says what he wants to say and dashes off. ......
I wonder if this is what they call the style of a top idol.","She says what she wants to say and gallantly leaves...
I wonder if this is what it means to be a top idol",""
"あの、ステージの上でも競い合いたいって……。
も、もしかして……宣戦布告ですか！？","","Um, they want to compete on stage as well. ......
Maybe you are declaring war on ......!","Um, you said you wanted to compete on stage, too...
D-Don't tell me... you're declaring war?!",""
"……かもしれないな。
よし、みんな！　そろそろ帰り支度をしよう","","I think it might be .......
All right, everyone, it's time to get ready to go home!","...Maybe. All right, everyone!
Let's get ready to go home",""
"プロデューサーさん、今日もお疲れさまです","","Good job today, producer!","Thank you for your hard work today, producer",""
"ライブも大成功でしたし、
少し肩の力が抜けたんじゃないですか？","","And the live concert was a great success,
I think you've loosened your shoulders a bit, haven't you?","The concert was a huge success, so I'm
sure your shoulders relaxed a little",""
"ようやく一息つけた、という感じですかね。
……でも、まだまだこれからですよ","","I guess I feel like I finally caught my breath.
......, but there's more to come!","It feels like we've finally taken a
breather. ...But we still have a long way to go",""
"――プルルル","","--Prrrrrrrrrrrrrr.","*ring*",""
"あら、電話みたいですね。
――はい、こちら７６５プロでございます","","Oh, it looks like a phone call.
--Yes, this is 765 Productions.","Oh, looks like it's a phone call. 
—Yes, this is 756Pro, may I help you?",""
"（こんな時間に、誰からの電話だろう……。
おや、音無さんがこちらを見ているぞ……）","","(Who is calling at this hour, I wonder. ......
Oh, Mr. Otonashi is looking at us. ......)","(I wonder who's calling at this hour...
Oh, Otonashi-san's looking at me...)",""
"……プロデューサーさん。
奥空眞弓さんからお電話です","","...... Producer.
Mayumi Okuzora is on the phone.","...Producer-san. Okuzora
Mayumi-san is on the phone",""
"奥空さんからですか、分かりました。
――お電話代わりました","","From Okumora-san, I understand.
--Sir, I'm sorry to interrupt.","From Okuzora-san?
Understood. —I've taken your call",""
"夜分遅くに申し訳ございません。
本日のライブの件で、お話がありまして……","","Sorry for the late hour of the night.
I wanted to talk to you about today's show: ......","Sorry to bother you so late at night. I wanted
to talk to you about today's concert..",""
"は、はい……なんでしょうか？","","is yes ......?","Y-Yes... What is it?","Y-Yes... What is it?"
"新曲が完成しなかった、と聞き及んでおりましたが
結果的に上手く対処されたようで、なによりです","","I have heard that you did not complete the new song.
I'm glad to hear that you handled the situation well as a result.","I've heard that your new song wasn't completed,
but I'm glad you were able to handle it well",""
"ありがとうございます。
急なことでしたが、みんなが頑張ってくれました","","Thank you very much.
It was short notice, but everyone did a great job!","Thank you. It was sudden,
but everyone did their best",""
"しかし……新曲の件、よくご存知でしたね","","But you knew a lot about the new ...... song!","Still... I'm surprised you knew about the new song",""
"芸能生活が長いと、
色々と耳に入ってくるもので……","","When you've been in show business for a long time,
I'm hearing a lot of things. ......","When you've lived in the entertainment industry
for a long time, you can hear a lot of things..",""
