"ああ、今は心白の思うようにさせてあげてくれ。
みんなは、自分たちのレッスンに集中して欲しい","","Oh, now let the heart white do what it wants.
I want everyone to focus on their lessons.","","Yeah, let Kohaku have his way for now.
I want you all to focus on your lessons.",""
"その方が、心白は安心すると思うぞ","","I'm sure that would put your mind white at ease.","","I think you'll feel better that way.",""
"（いよいよ『アイドルサマー』が迫ってきた……）","","(Finally, ""Idol Summer"" is upon us: ......)","","(『Idol Summer』's finally closing in...)",""
"みなさん、ちょっといいですか？
少し振り付けを見てもらいたいんですけど","","Can I have a word with you all?
I'd like to show you a little choreography.","","Ladies and gentlemen, may I have a moment?
I'd like you to take a look at the choreography.",""
"できれば、たくさんの人の意見が
聞きたくて……","","If possible, the opinions of many people.
I just wanted to ask: ......","","If possible, I'd like to hear the opinions of many people...","If possible, I'd like to hear
the opinions of many people..."
"じゃあ、みんなで心白ちゃんの振り付けを
チェックしよっか★","","Okay, let's all choreograph the heart white girl.
Let's check it out.","","Well, let's all check Kohaku-chan in his choreography.★","Well, let's all check Kohaku-chan
in his choreography.★"
"はい！　いつでも始めちゃってください！","","Yes! You can start anytime!","","Okay! You can start whenever you want.",""
"ありがとうございます。
では、踊ってみますね","","Thank you very much.
Now, let's dance.","","Thank you very much.
Then I'll dance with you.",""
"ワン、ツー、スリー、フォー。
ここで、手を滑るように上げて……","","One, two, three, four.
Here, slide your hand up to ......","","One, two... Three. Four!
Here, I raise my hand as if sliding...",""
"……今のは、どうでしたか？","","...... How was that now?","","...How was that just now?",""
"す、すっごくキレイ……！
妖精さん、みたいで……でも、ビシっとしてて……！","","So, so beautiful. ......
Fairy, like ...... but bishy and ......!","","It's so pretty!
She's like a fairy... but she looks so dignified!",""
"にょわわ……やっぱり心白ちゃんは
じょうずだにぃ～☆","","Nyowa...... I knew it, Shinbaku-chan...
I'm good at it.","","Nyowawa... Kohaku really is a good boy~☆","Nyowawa... Kohaku really
is a good boy~☆"
"この部分の振り付けは歌織さんの動きを意識
しました。一番優雅でキレイだと思ったので","","This part of the choreography is based on the movements of Ms. Utaori
I thought it was the most elegant and beautiful.","","The choreography in this part made me aware of your movements. I thought you were the most elegant and pretty one, so...","The choreography in this part made me aware of your
movements. I thought you were the most elegant and pretty one, so..."
"そ、そんな風に言われると、
ちょっと照れちゃうわね……","","Well, when you put it like that,
I'm a little embarrassed. ......","","Y-You're making me blush...","Y-You're making
me blush..."
"これを、私なりの表現にしようと思うんです。
そっちのパターンも見てもらえますか？","","I will try to express this in my own way.
Could you look at that pattern as well?","","I'm going to use this as my way of expressing myself.
Can you take a look at that pattern, too?",""
"いいよー。どんどんやっていこう","","Okay...let's keep it going!","","Okay-. Let's keep doing it!",""
"ククク……私の魔眼で、全てを見通すわ！","","Kukuku...... my magic eye, I will see everything through!","","Heheh... With my Mystic Eye, I can see everything!",""
"（分かりました！
どんな演技なのか……ワクワクします♪）","","(Understood!
I'm excited to see what kind of performance ...... ♪)","","(Okay, I got it!
I can't wait to see what kind of performance it is.♪)",""
"では……ワン、ツー、スリー、フォー。
ここで、手を大きく上げて……","","Now go to ...... One, Two, Three, Four.
Here, raise your hands wide: ......","","Then... One, two, three and four.
Here, raise your hand wide...",""
"……あれっ？
さっきよりは、動きが大きいですね","","...... Huh?
It's moving a lot more than it did earlier.","","...Huh?
You're moving a lot faster than before.",""
"動きが大きくなった分、さっきとは違った
魅力が出てきたと思います","","The movement was different from earlier because it was bigger.
I think it's becoming more attractive.","","I think your movements have gotten bigger, and you've become more attractive than before.","I think your movements have gotten bigger,
and you've become more attractive than before."
"今のは、歌織さんの優雅さに、
翼さんの大胆さを取り入れてみたんです","","Now that's for the elegance of the songbird,
I tried to incorporate Tsubasa's boldness.","","I was just trying to incorporate your boldness into Kaori-san's elegance.","I was just trying to incorporate your
boldness into Kaori-san's elegance."
"えっ、わたしの動きだったの！？
全然気がつかなかったー！","","What? It was my move!
I didn't notice that at all!","","Huh? I'm the one who moved!
I didn't notice at all!",""
"へぇ、悪くないじゃない。
ひとつ目の動きよりも、自然な感じがするわ","","Heh, not bad.
It's more natural than the first move.","","Wow, that's not bad.
It feels more natural than the movement of my first eye.",""
"それって……心白ちゃんと歌織さんだと、
身長が違うからじゃないかな？","","That's ...... Shinbaku-chan and Utaori, he said,
Maybe it's because they're not the same height.","","Isn't that because you and Kohaku are so different heights?","Isn't that because you and
Kohaku are so different heights?"
"ほら、手を上げたりする動きって、
リーチの差でズレが出てきそうじゃん","","You see, the movement of raising the hands and so on,
You're going to get a discrepancy in reach.","","You know, the way you raise your hand makes it seem like there's a difference in reach.","You know, the way you raise your hand makes
it seem like there's a difference in reach."
"身長が近い翼の動きを取り入れた方が、
心白の魅力が引き出せる、ということですね","","You should incorporate the movement of wings that are closer in height,
It can bring out the charm of heart white, you mean.","","So you're saying that incorporating the movements of wings close to your height will bring out Kohaku's charm, huh? That must be why it works so well for her.","So you're saying that incorporating the movements of wings close to your height
will bring out Kohaku's charm, huh? That must be why it works so well for her."
"リーチの差……。
そこまで考えたことがなかったです","","Difference in reach: .......
I hadn't thought that far ahead.","","The difference in reach...
I never really thought about it that much.",""
"これからは、自分の体格や運動能力も考えて
組み合わせていくことにします","","From now on, you should also consider your size and athletic ability.
We will combine them.","","From now on, I'll be thinking about my physique and athletic ability.","From now on, I'll be thinking about
my physique and athletic ability."
"すごいわね……。この短期間で、
どんどん『心白ちゃんらしさ』が出てきているわ","","That's amazing. ....... in such a short period of time,
You're showing more and more of your ""Shinbaku-ness"".","","That's amazing. In such a short period of time, 『Like Kohaku-chan.』 has been steadily emerging from within you as well","That's amazing. In such a short period of time, 『Like
Kohaku-chan.』 has been steadily emerging from within you as well"
"私らしさ……ですか？
そうだったら、すごく嬉しいです！","","Is it my personality ......?
If so, I would be very happy!","","Like me...?
I'd be really happy if that were the case!",""
"すごいわ～。これから、もっともっと魅力的に
なっていくんでしょうね♪","","Wow! I'm going to be much more attractive in the future.
I'm sure it's going to be... ♪","","Amazing. I bet you're going to become even more attractive from here on out, huh?”♪","Amazing. I bet you're going to become even
more attractive from here on out, huh?♪"
"まだまだ改善の余地はあるみたいだけど、
大化けするのも、時間の問題かもしれないわね","","It seems there is still room for improvement,
It may only be a matter of time before they make it big.","","It looks like there's still room for improvement, but it might only be a matter of time before we can make the big deal outta this mess.","It looks like there's still room for improvement, but it might only
be a matter of time before we can make the big deal outta this mess."
"じゃあ、心白が今踊ったところを
全員で通して踊ってみるさー！","","Okay, let's take a look at the part where Shinbaku just danced.
We'll all dance through it!","","Then let's all go through the dance Kohaku just did!","Then let's all go through
the dance Kohaku just did!"
"そうですね……全体のバランスを見て、
改善点がないか探してみましょう","","Yes, ...... for overall balance,
Let's look for areas for improvement.","","Let's see... We should look at the overall balance and find out if there are any points that can be improved or not, too.","Let's see... We should look at the overall balance and find
out if there are any points that can be improved or not, too."
"よろしく……
お願い致します……","","Best regards ......
Please ......","","I'm counting on you...
I'm counting on you...",""
"はいっ！
じゃあ……スタートです！","","Yes!
Then ...... is a good place to start!","","Yes!
Okay... Let's begin!",""
"……よしっ、カンペキ★
プロデューサー、どうだった？","","...... Okay, campy.
How did it go, producer?","","...All right, perfect.★
How'd it go, producer?",""
"すごい……みんな、格段に動きがよくなってるな！
この短期間によくここまで……","","Wow ...... guys, you are moving much better!
How did you get here in such a short period of time? ......","","Wow... Everyone's moving a lot better now!
I can't believe you made it this far in such a short period of time...",""
"みなさんが協力してくれたからです。
素晴らしい意見ばかりで、勉強になりました","","It is because of everyone's cooperation.
I learned a lot from all the great opinions!","","Because you all helped me.
It's been great. I learned a lot from it",""
"私たちも、心白さんを通して
自分を見つめ直すきっかけになりました","","We, too, through Mr. Shinbaku
It gave me a chance to look at myself.","","It gave us a chance to reconsider ourselves, through you.","It gave us a chance to reconsider
ourselves, through you."
"結果的に、ボクたち全員の動きが
良くなっちゃったってわけですね！","","As a result, the movement of all of us
So it has gotten better!","","In the end, we've all been able to move better!","In the end, we've all
been able to move better!"
"（そうか、お互いを高め合うシナジーが
発生したというわけだな！）","","(Okay, synergies that enhance each other.
(So it occurred!)","","(I see, so we've developed a dynamic that boosts each other!)","(I see, so we've developed a
dynamic that boosts each other!)"
"（心白もルミナスのみんなも、
やるべきことはやった）","","(Both heart white and everyone at Luminous,
(I did what I had to do)","","(Kohaku and everyone in Luminous have done what they had to do.)","(Kohaku and everyone in Luminous
have done what they had to do.)"
"（あとは、夏の終わり。
『アイドルサマー』で答えを出すまでだ）","","(Then, the end of summer.
Until we get some answers in ""Idol Summer."")","","(All that's left is the end of summer.
I'll just have to get 『Idol Summer』 and give you an answer.)",""
"――『アイドルサマー』――
開演前","","-- ""Idol Summer"" -- ""Idol Summer"" -- ""Idol Summer"" -- ""Idol Summer"" -- ""Idol Summer
before the curtain rises","","『Idol Summer』---- Before the show starts.","『Idol Summer』----
Before the show starts."
"（いよいよ、『アイドルサマー』当日……）","","(Finally, on the day of ""Idol Summer,"" ......)","","(It's finally 『Idol Summer』 day...)",""
"本日はお招きいただいて、ありがとうございます","","Thank you for inviting me here today.","","Thank you for inviting me today.",""
"プロデューサーさん。
心白の調子はいかがでしょうか","","Producer.
How is your heart white?","","Mr. Producer.
How's Kohaku doing?",""
"心白は万全の調子ですよ。
もちろん、ルミナスのメンバー全員もです","","Shinbaku is in perfect shape.
And of course, all the members of Luminous.","","Kohaku is in perfect condition.
And of course, all the Luminous members.",""
"……念のため、言っておきますが、
これが心白を判断する最後の機会となります","","...... Just to be clear,
This will be the last opportunity to determine the mind-white","","...Just so you know, this is the last chance to decide what's on your mind.","...Just so you know, this is the last
chance to decide what's on your mind."
"どうか、そのおつもりで。
悔いが残らないよう、全力の姿を見せてください","","Please, please, please, please.
Please show your best so that there will be no regrets!","","I hope you'll keep that in mind.
Show me what you've got, so that I have no regrets.",""
"もちろんです、奥空さん。
楽しんでいってください","","Of course, Mr. Okumora.
Have fun!","","Of course, Okuzora-san!
Have a good time.",""
"それがステージに上がる、ルミナスみんなの願いです","","That is the wish of all luminous people who go on stage.","","That's the wish of all Luminous on stage.",""
"……分かりました。
では、私はこれで失礼します","","I understand .......
Now, if you'll excuse me.","","...Understood.
Well, I'll be on my way.",""
"（……奥空さん……いよいよだな……）","","(...... Okuuuuki ...... finally... ......)","","(Sora... It's finally time.)",""
"――『アイドルサマー』――　
開演直前","","-- ""Idle Summer"" -- ""Idle Summer"" -- ""Idle Summer"" -- ""Idle Summer"" -- ""Idle Summer
Just before the show starts","","%『Idol Summer』... Just before the show starts.","%『Idol Summer』... Just
before the show starts."
"奥空さん……大丈夫ですか？
とても緊張しているように見えますが……","","Oku sky, ...... are you okay?
You look very nervous. ......","","Okusora-san... Are you all right?
You seem very nervous...",""
"はい……。
緊張で、足がすくんでしまって……","","Yes. .......
I was so nervous, I was on my feet. ......","","Yes......
I'm so nervous, my legs are frozen...",""
"私のこれから先が、
このステージで決まるのかと思うと……","","My future,
I wonder if this stage will determine ......","","When I think about how my future will be decided by this stage...","When I think about how my future
will be decided by this stage..."
"大丈夫ですよ。
いつも通り、全力でやればいいと思います！","","It's okay.
I think we should do our best as usual!","","It's all right.
I think it's best if we do everything as usual!",""
"わたしもそう思いまーっす！
心白さんなら絶対に大丈夫ですって！","","I think so too!
Mr. Shinbaku said he will be absolutely fine!","","I think so too!
Kohakusan, you'll definitely be fine!",""
"そうそう！　心白ちゃんは
アタシたちと、ずっと頑張ってきたじゃん！","","Yes, yes!
You have been working hard with us for a long time!","","That's right! Kohaku has been working so hard with us this whole time.","That's right! Kohaku has been working
so hard with us this whole time."
"そうだね。心白ちゃん、一番頑張ってたし。
大丈夫だよ、どうにかなるって","","Yes, Shinbaku, you worked the hardest.
It's okay. They'll figure it out.","","That's right. Kohaku worked the hardest, after all!
Don't worry, we can handle it.",""
"きらりもそう思う！
心白ちゃん、みんなと一緒にハピハピするにぃ☆","","Kirari agrees!
Shinshiro, I'll be happy and happy with you all.","","That's what I think!
Kohaku-chan, let's all be happy together!☆",""
"心白さん。
自分と……仲間を信じましょう","","Mr. Shinbaku.
Believe in yourself and your ...... friends!","","Kohakusan.
Let's believe in ourselves... and our friends.",""
"自分と……仲間を……","","You and your ...... friends can visit ......","","Myself... and my friends.",""
"信じます！","","I believe!","","I believe you!",""
"あとは、今の自分を……私のアイドル姿を……。
お母さんに見てもらうだけです！","","The rest of the time, you can see yourself as you are now ...... my idol .......
Just ask your mother to look at it!","","Now all that's left is to see myself as an idol...
I'm just going to have mom take a look at it!",""
"心白ちゃん……。
今の心白ちゃんなら大丈夫だと思うわ","","Shinbaku-chan. .......
I think you'll be fine now, Shinbaku.","","Kohaku-chan...
Right now, I think you'll be fine.",""
"はい、心白ちゃんとナナたちの、ルミナスの全てを
このステージにぶつけましょう！","","Yes, all of Luminous, of Shinbaku and Nana and the others.
Let's hit this stage!","","Okay, let's show everyone what we can do about Luminous!","Okay, let's show everyone what
we can do about Luminous!"
"いざ、眩き光が結集する舞台へ！","","Now it's time to go to the stage where dazzling lights come together!","","Now, to the stage where bright light gathers!",""
"（さぁ、ステージに行きましょう！）","","(Come on, let's get to the stage!)","","(Come on, let's go to the stage!)",""
"はいっ。
みなさん、行きましょう！","","Yes.
Let's go, everyone!","","Yes.
Everyone, let's go!",""
"みんな、素晴らしいステージだったぞ！
よくやってくれた！","","Great stage, guys, great stage!
Well done!","","Everyone, that was a great performance!
Well done!",""
"えへへ～♪
ありがとうございます！","","Ehehe~♪
Thank you very much!","","Hehe~♪
Thank you very much!",""
"なんだか、今までにないくらい……。
ルミナスがまとまっていた気がします！","","It's kind of like ...... like never before.
I think the luminous was put together!","","I've never felt like this before...
I feel like Luminous was all wrapped up in it!",""
"お客さんの反応も、
なかなかよかったんじゃないかなー","","And the reaction of the customers,
I think it was pretty good.","","I think the customers' reactions were pretty good, too.","I think the customers' reactions
were pretty good, too."
"これなら、心白ちゃんのお母さんも
ぜーったい、おっけーって言ってくれると思うゆ！","","This would be a good idea for Shinbaku's mother.
I'm sure you'll say ""OK!","","I think Kohaku's mom will definitely say okay with this!","I think Kohaku's mom will
definitely say okay with this!"
"うんうん。心白さんが最高に輝いてるところ、
バッチリ見せることができたと思いまーっす♪","","Yes, yes, where Mr. Shinbaku shines at his best,
I think I was able to show it off perfectly.","","Yup, yup. I think we were able to show you just how brightly Kohaku-san shines!♪","Yup, yup. I think we were able to show you
just how brightly Kohaku-san shines!♪"
"ライブの前は、すごく緊張していたのですが、
始まったら、なんだか吹っ切れた感じがして……","","I was very nervous before the concert,
When I started, I felt like I was blown away. ......","","I was really nervous before the concert, but now that it's started...","I was really nervous before the concert,
but now that it's started..."
"これが、私の……今の全力です。
お母さんに伝わったでしょうか……？","","This is my ...... all I can do right now.
Did your mother get the message ......?","","This is... my full power right now.
I wonder if my mother got it...?",""
"俺には十分に伝わったけど……。
奥空さんはどうだろうな","","That's good enough for me, but you can get the message at .......
I wonder about Mr. Okuora.","","I've gotten through to her enough, but...
I wonder about Mr. Okusora",""
"それを確かめるために……。
今から、奥空さんのところに向かおう","","To find out for sure, go to .......
Let's head to Okumora's place now.","","In order to confirm that...
Let's head over to Okuzora-san right now, shall we?",""
"（ん……？
楽屋の前にいるのは……奥空さん？）","","(n......?
(Is that Mr. ...... Okuora in front of the dressing room?)","","(Hm...?
Who's that in front of the dressing room...? Is it Mr. Oukuu, by any chance!)",""
"皆さん、とても素敵なライブでした。
会場も随分と盛り上がっていた様子で、何よりです","","You all had a very nice show.
I am glad to hear that the venue seemed to be very exciting.","","Everyone, that was a very nice concert.
I'm glad to see that the crowd was having a great time.",""
"は、はい……！
ありがとうございます……！","","is yes, ......!
Thank you. ......","","Y-Yes...!
Thank you so much!",""
"プロデューサーさん。
少し、お時間よろしいでしょうか？","","Producer.
May I have a moment of your time?","","Mr. Producer.
May I have a moment of your time?",""
"分かりました。それでは、別室を借りて
心白と３人で話しましょう","","All right, then, let's rent another room.
Let's talk to Shinbaku and the three of us.","","I understand. Then, let's rent a separate room and talk to Kohaku alone with him!","I understand. Then, let's rent a separate
room and talk to Kohaku alone with him!"
"心白以外のみんなは、先に控室に入って
帰り支度を進めておいてくれ","","Everyone except for Shinbaku, go into the waiting room first.
Go ahead and get ready to leave.","","Everyone but Kohaku, please head into the waiting room and get ready to leave.","Everyone but Kohaku, please head into the
waiting room and get ready to leave."
"はい、分かりました。
心白ちゃん……大丈夫？","","Yes, I understand.
Shinbaku-chan ...... are you okay?","","Understood.
Kohaku... Are you okay?",""
"今日のライブは、最高の出来でした。
……だから、信じて待っていてください","","Today's concert was the best of the best.
It's ......, so trust me, you'll have to wait and see!","","Today's concert was the best.
...So please, believe me and wait for us.",""
"お母さん、プロデューサーさん。
行きましょう","","Mother, producer.
Let's go.","","Mom, Producer.
Let's go.",""
"（３人で部屋に入ったのはいいが……）","","(The three of us went into the room, but it was nice. ......)","","(The three of us can enter the room together, but...)",""
"（沈黙か……俺が口火をきるしかないか……）","","(Silence or ...... I'll just have to make a mouthful ......)","","(Silence, huh... I guess it's up to me.)",""
"あの、奥空さん……。
今日の心白はいかがでしたか？","","Um, Mr. Okuora, .......
How was your heart white today?","","Um, Okusora-san...
How was Kohaku today?",""
"そうですね……この前と比べれば、
少し粗削りな演技だったかと思います","","Yes, ...... compared to the last time this happened,
I think the performance was a little rough.","","That's right... Compared to last time, I think it was a rough performance.","That's right... Compared to last time,
I think it was a rough performance."
"（さすがは奥空さん、しっかりと見ている。
でも……）","","(As expected of Okumora, he is watching closely.
(But ......)","","(As expected of Okuzora-san, she's watching carefully.
But )",""
"心白、今日のステージはどうだった？","","Xinhaku, how was the stage today?","","Kohaku, how was today's performance?",""
"あっという間だった……","","It all happened so fast: ......","","It all happened so fast...",""
"無我夢中で……。
気がつけば大きな輝きが目の前にあって……","","Selflessly visit .......
I found myself looking at a big sparkle in front of me. ......","","In a trance...
Before I knew it, a huge radiance was in front of me...",""
"……お母さん。
私……やっと分かった気がするの","","...... mother.
I ...... think I finally get it.","","......Mom.
I think...I finally understand.",""
"他人の動きを真似すること……。
昔から、ずっとそれを意識して、演技をしてきた","","Imitating the movements of others. ......
I've always been aware of that, and I've always been acting with that in mind.","","Imitating someone else's movements...
I've always been aware of that, and have put on an act.",""
"でも、そこから踏み出せなかった","","But I couldn't step out of it.","","But I couldn't take it.",""
"……怖かったのかな","","I guess I was scared of ......","","...Were you scared?",""
"今なら分かるの……、
自分に向き合えてなかったって","","I can see it now at ......,
He said he couldn't face himself.","","I know now... that you weren't able to face yourself.","I know now... that you weren't
able to face yourself."
"ルミナスにいて、それがよく分かった","","Being in Luminous, I could see that.","","I was in Luminous, and it dawned on me.",""
"私は……みんなと一緒に、アイドルを続けたい。
だから、粗削りでも……自分を出していきたいの","","I want to continue to be an idol with ...... everyone.
So I want to put myself out there ...... even if it's rough.","","I... want to continue being an idol with everyone.
▁That's why I want to let myself out, even if it means being roughed down by the blowjob of my own volition",""
"ただのコピーじゃない……私の経験で得た、
いろんな動きや知識を、自分なりに『表現』にする","","Not just a copy of ...... I got from my experience,
Making various movements and knowledge into ""expressions"" in your own way.","","It's not just a copy. I want to use all the moves and knowledge that my experience has taught me in order for 『Expression』, too%","It's not just a copy. I want to use all the moves and knowledge
that my experience has taught me in order for 『Expression』, too%"
"それが、私が目指す理想のアイドル。
それに、仲間がいれば、もっと先にいけると思うの","","That is the ideal idol I aspire to be.
Besides, I think we could go further with some company.","","That's the ideal idol I want to be.
Besides, I think we can go a long way if you've got company.",""
"……お母さん、どうかな……。ダメ……かな？","","...... mom, how about ....... no ......?","","...Mom, what do you think...? Is that not okay with me.",""
"奥空さん、改めて……俺からもお願いします","","Okuora, once again, ...... I'd like to ask you to do the same.","","Okusora-san, once again... I'd like you to do the same for me as well",""
"未熟な部分はあるかもしれません。
ですが、心白は……確実に変わりつつあります！","","There may be some immaturity.
But the heart white is ...... certainly changing!","","There may be some immaturity.
But, my heart... is definitely changing!",""
"……なるほど。
おふたりの気持ちは、十分に伝わりました","","...... I see.
The feelings of the two of you were well expressed!","","...I see.
I understand your feelings well enough.",""
"女優、歌手、アイドル……。
誰だって、最初は人の真似から始まるものです","","Actress, singer, idol. ......
Everyone starts out by imitating others.","","An actress, a singer and an idol...
Everyone starts out imitating someone.",""
"ですが、そこで立ち止まってはいけません。
先に立つ者の姿を見て、学び……己のものとする","","But don't stop there.
Watch those who have gone before you, learn and ...... make it your own.","","But you mustn't stop there.
Seeing those who stand before you, learning... making them yours.",""
"自分を表現してこそ、初めて一人前となるのです。
心白は、その点が致命的に劣っていました","","It is only when you express yourself that you become a full-fledged person.
The heart white was fatally inferior in this respect.","","It's only by expressing yourself that you become a full-fledged human being.
Kohaku was fatally inferior in that regard.",""
"ですが、今日のステージ。まだまだ荒い部分も
ありましたが……心白の意志を感じました","","But today's stage still has some rough edges.
There were, but I felt the will of the ...... heart white","","But today's performance. There were still some rough parts, but... I could sense Kohaku was willing to do it for me as well.","But today's performance. There were still some rough parts,
but... I could sense Kohaku was willing to do it for me as well."
"あれは、他人の模倣ではない……。
心白だけの演技……そう、私の目には見えたのです","","That was not an imitation of someone else. ......
Acting only in mind white ...... Yes, I could see it in my eyes!","","That wasn't an imitation of anyone else...
It was just an act... That's right, I saw it.",""
"お母さん……それじゃ……！","","Mom ...... then ......!","","Mom... See you later!",""
"とても素晴らしいパフォーマンスでした。
心白の残留を認めましょう","","It was a very nice performance.
Let's allow for residual heart white.","","It was a great performance.
Let's see what remains of the Kohaku.",""
"……よかった……！
ありがとう、お母さん……！","","......Good. ......
Thanks, mom. ......","","...Thank goodness...!
Thank you, Mom!",""
"プロデューサーさん。
今後とも、心白をよろしくお願いします","","Producer.
Thank you for your continued support of Shinbaku!","","Mr. Producer.
Please take care of Kohaku from now on.",""
"はい、もちろんです！
俺とルミナスのみんなにお任せください！","","Yes, of course!
You can count on me and everyone at Luminous!","","Yes, of course!
Leave it to me and the others of Luminous!",""
"よし、じゃあ控室に戻ろうか。
心白も早く皆に報告を……","","Okay, well, let's go back to the waiting room.
Shinbaku will report back to everyone as soon as possible: ......","","All right, let's head back to the waiting room.
Kohaku, hurry up and report to the others...",""
"きゃーっ！！","","Yikes!","","Kyaa!!",""
"ガチャ……ドドド！","","Gacha ...... dodo!","","*click*... Dodo-dodo!",""
"にょ、にょわわ～……。
春香ちゃん、だいじょぶ～……？","","Nyowa, nyowa~.......
Haruka, are you okay~......?","","N-Nyowawa~...
Haruka-chan, are you okay...?",""
"いたた……。
あはは、ちょっとドアに近づきすぎちゃった……","","ItaTaTa: .......
Haha, I got a little too close to the door: ......","","Ow, ow...
Haha, I got a little too close to the door...",""
"み、みなさん……。
もしかして、聞いてたんですか？","","Mi, everyone can visit .......
Perhaps you were listening?","","E-Everyone...
Were you listening?",""
"この様子だと……。
全部、聞いていたみたいだな……","","By the looks of it, .......
Looks like you heard it all: ......","","From the looks of it...
Looks like she heard everything...",""
"あ、あの！　心白さんは、
ルミナスにいてもいいんですよね！","","Oh, um, Mr. Shinbaku,
You can stay in Luminous!","","U-Um! Kohaku, you're allowed to stay in Luminous?","U-Um! Kohaku, you're
allowed to stay in Luminous?"
"はい！　おかげさまで、ルミナスでの活動を
母に許してもらえました","","Thanks to you, I have been able to work in Luminous.
My mother forgave me.","","Yes! Thanks to you, my mother let me do what I did in Luminous.","Yes! Thanks to you, my mother let
me do what I did in Luminous."
"これからも、正式なメンバーとして
みなさんと一緒にいられます！","","We will continue to be an official member of
I will be with you all!","","I'll be able to stay with you all as an official member from now on!","I'll be able to stay with you all
as an official member from now on!"
"それは……
ふふ……！","","It can be found at ......
Heh. ......!","","That's......
Heheh...!",""
"心白、アンタ……やったじゃない！","","Shinbaku, you did it with ......!","","Kohaku, you... You did it!",""
"奥空さん……！
本当に……良かったです……！","","Mr. Okukora, ......!
It was really ...... good. ......","","Okuzora-san...!
I'm so glad...!",""
"これも、みなさんや
プロデューサーさんのおかげです","","This is also the reason why you and
Thanks to Producer.","","It's all thanks to you and Producer.","It's all thanks to you
and Producer."
"本当に……ありがとう、ございます……！","","Thank you so much ......, thank you very much ......!","","Thank you... so much!",""
"心白、ここで終わりじゃないぞ！
俺たちには、大きな目標があるんだからな！","","Mind white, this is not the end of the story!
We've got big goals, you know!","","Kohaku, this isn't the end!
We've got a big goal!",""
"（ここから本当のルミナスが始まる。そして目指すは
最終舞台『スターリットドーム』だ）","","(This is where the real luminous begins, and the goal is to
(It's the final stage, ""The Starlit Dome."")","","(This is where the real Luminous begins. And we're aiming for 『Starlit Dome』, our final stage!)","(This is where the real Luminous begins. And we're
aiming for 『Starlit Dome』, our final stage!)"
"わざわざ、見送っていただかなくても、
ひとりで帰れますよ","","Don't bother asking us to see you off,
You can go home alone.","","You don't have to see me off. I can go home on my own without you, after all","You don't have to see me off. I can go
home on my own without you, after all"
"奥空さんには感謝しています。
だから、それを伝えたくて……","","I am grateful to Okumora.
So I wanted to tell you about it: ......","","I am grateful to Mr. Okusora
That's why I wanted to tell you...",""
"私は良いと思ったから、認めたまでのこと。
何の気もつかっていません","","I thought it was good, I just had to admit it.
I don't care about anything.","","I thought it was fine, so that's why.
He's not paying attention.",""
"そのことではありません","","Not about that.","","That's not the point.",""
"心白のことを誰よりも想っていた、
母親である奥空眞弓さんに感謝したいんです","","He thought about Shinbaku more than anyone else,
I want to thank my mother, Mayumi Okuzora.","","I want to thank my mother, Mayumi Okusora for thinking of Kohaku more than anyone else.","I want to thank my mother, Mayumi Okusora
for thinking of Kohaku more than anyone else."
"私の方こそ、あなたには感謝しかありません","","I, for my part, have nothing but gratitude for you.","","I'm the one who should be thanking you.",""
"よく、心白の――心を助け出してくれました","","Well done, Xinbai's - you rescued my heart!","","You've done a great job of rescuing Kohaku from his misery and heart, I must say. Thank you so much for saving my life in the first place",""
"心白は、奥空さんの気持ちに応えるうちに、
自分の想いが何なのかを見失ってしまった","","While Shinbaku responds to Okusora's feelings,
I've lost sight of what my thoughts are.","","As Kohaku responded to your feelings, he lost sight of what his own emotions were.","As Kohaku responded to your feelings, he
lost sight of what his own emotions were."
"その理由に奥空さんが気づかないはずありません。
大女優の観察力をもってすれば……","","The reason for this should not go unnoticed by Okumora.
With the observational skills of a great actress, ......","","There's no way Okuzora-san would not have noticed the reason
From the perspective of a great actress...",""
"…………。
心白は子供の頃から、才能がありました","",".............
Since he was a child, Shinbaku was gifted.","","............
Kohaku has had talent since he was a child.",""
"観察する力、自らのものとする力……。
それが、私にはとても嬉しかった……","","The ability to observe and own. ......
That made me very happy: ......","","The power to observe, and the strength of one's own self...
That made me very happy...",""
"心白の才能を知って、
奥空さんの本格的な教育が始まったんですか？","","Knowing the talent of Shinbaku,
Has Okusora's full-fledged education begun?","","Did you learn about Kohaku's talent and start teaching him?","Did you learn about Kohaku's talent
and start teaching him?"
"そうです。
でも……私は心白の意思を閉じ込めてしまった","","Yes.
But ...... I've locked away the will of the mind white","","That's right.
But... I locked away Kohaku's will.",""
"周りに求められる像を表現する……私の期待……。
機微を感じ取って、そう応えようとしてくれました","","Represent the image you want to see around you: ...... my expectations: .......
He sensed the subtleties and tried to respond as such.","","My expectations... to express the image demanded of me by those around us.
And he felt the subtleties, and tried to respond.",""
"娘を困らせて……私は母親失格です","","I am an unfit mother ...... for annoying my daughter!","","I'm a failure as your mother for troubling my daughter.",""
"心白もまた、
お母さんの期待に応えたかったんでしょうね……","","Shinbaku also,
I guess she wanted to live up to her mom's expectations: ......","","I'm sure Kohaku wanted to meet your expectations, too...","I'm sure Kohaku wanted to meet
your expectations, too..."
"あの、奥空さん。俺なりに考えてみたんです。
どうしてアイドルだったのかなって……","","Well, Mr. Okumora, I've been thinking about it in my own way.
I was wondering why I was idle. ......","","Um, Mr. Wright? I've been thinking about it for a while now...
I was just wondering why you were an idol...",""
