"王子か……。
あいにくここには俺しかいないからな","","Prince or .......
Unfortunately, I'm the only one here.","","(A prince, huh?)
Unfortunately, I'm the only one here.",""
"えっ……。
プロデューサーが王子役……？","","What? .......
Producer plays prince ......?","","Huh...?
Producer playing the prince...?",""
"ぼ、ボクはそんなつもりで言ってませんから！
本当に、そんな王子様になってほしいなんて……","","I didn't mean it that way!
I really can't believe you want him to be such a prince. ......","","I-I didn't mean it that way!
I really don't want him to become that kind of prince...",""
"ただ、お姫様と言えば白馬の王子かな～と
思っただけで……","","But when I think of a princess, I think of a prince on a white horse!
Just a thought: ......","","I was just thinking that the princess
would be a prince on a white horse...",""
"プロデューサー、早く何か言ってくださいよ！
ボクの言いたかったこと、ちゃんと伝わってます！？","","Producer, please say something quickly!
Am I getting my point across?","","Come on, producer, say something!
Do you understand what I'm trying to say!?",""
"あ、ああ。わかってる、わかってる
だから、まずは落ち着いてくれ……","","Oh, yeah, I know, I know.
So, calm down first: ......","","Y-Yeah. I know, I know, so
please calm down first...",""
"あ……。でも、授賞式の時のエスコートは……
ちょっと王子様っぽかったかも……？","","Oh, ....... But the escort at the awards ceremony was ......
Maybe it was a bit princely. ......?","","Ah... But the escort at the award ceremony...
Maybe I sounded a little princely...?",""
"えっ……？
ああ、あの時か。確かに言われてみれば……","","
Ah, that time, indeed, if you ask me: ......","","Huh...?
Ah, that time. Now that you mention it...",""
"わ～！　なんでもないです！
なんでもないんですから、もうこの話はおしまいっ！","","Wow! It's nothing!
It's nothing, so let's not talk about it anymore!","","Wow! It's nothing!
It's nothing, we're done talking about this!",""
"プリンセスな真ちゃんは、また今度ですっ！","","I'll see you soon, Princess Shin-chan!","","I'll see you later, little princess!",""
"（以前のブライダルの仕事が好評で、
真に再び、新郎役の仕事が舞い込んできた……）","","(My previous bridal work was well received,
(True once again, the job of playing the groom has come up again: ......)","","(The previous bridal job was well received, and
the groom job really did come in again......)",""
"プロデューサー！　見ててくれましたか？
ボク、ババーンと新郎役をこなしてみせましたよ！","","Producer! Did you see that?
I played the role of the groom with a bang!","","Hey, producer! Did you see that?
I played the role of the groom with Babahn!",""
"ああ、今回は前よりさらに
かっこいい新郎だったな","","Oh, this time even more so than before.
That was a cool groom.","","Yeah, he was even
cooler this time.",""
"へへっ、かっこいいところはかっこよくこなして、
かわいい真ちゃんをアピールしなきゃ、ですからね！","","Hehehe, do the cool part,
I have to show off my cute Makoto, you know!","","Heheh, I've gotta show off my cool side
and show off my cute little Shin!",""
"あの映画の続編で、
また王子様役もやることになりましたし！","","In the sequel to that movie,
And I'll be playing the role of a prince again!","","I'll be playing the prince
again in the sequel to that movie!",""
"かっこいいボクを応援してくれてる人がいること、
やっぱり嬉しいなって思うんです！","","I am cool and there are people who support me,
I'm still happy about it!","","I'm really happy to have someone
who's cheering me on!",""
"それと、プロデューサーにエスコートしてもらった、
あの時の気持ち……","","Oh, and I had a producer escort me,
How I felt at the time: ......","","And how I felt when the
producer escorted me...",""
"本物のお姫様みたいになれた気持ちも、
また味わってみたいです！","","And the feeling of being like a real princess,
I would like to taste it again!","","I want to experience the feeling of
becoming a real princess again!",""
"王子様にお姫様に新郎か……","","A prince, a princess, a groom, or ......","","A prince and a groom, huh...",""
"かわいいと、かっこいい。両方の顔を持ってる、
どっちもある、っていうのが真の一番の魅力だよな","","She is both cute and cool,
There's both, and that's the real best part.","","Cute and cool. The real charm is
that you have both sides to you",""
"ぷ、プロデューサー！
急に何を言い出すんですか～！？","","Psst, producer!
What are you suddenly saying~!","","P-Producer!
What are you saying all of a sudden?!",""
"プロデューサーはいつもボクのこと
褒めてくれますけど……","","Producers are always talking about me.
They do give me compliments, though: ......","","Producer is
always praising me, but...",""
"やっぱり不意打ちはちょっと……
恥ずかしいです","","I still think the surprise is a bit ......
I'm embarrassed.","","I guess a surprise attack is a bit much...
I'm embarrassed.",""
"はは、真はかっこいいのに、
そういう反応、すごくかわいいと思うよ","","Haha, even though true is cool,
I think that kind of reaction is really cute.","","Haha, you're so cool, but I think
that reaction is really cute.",""
"もう～！　そうやってからかってません？","","Oh my God~! You're not teasing me like that, are you?","","Geez! You're not making fun of me like that, are you",""
"ごめんごめん。でも、本当にそう思うんだ。
真はかわいくてかっこいい、最高のアイドルだって","","Sorry, sorry, but I really do think so.
He said she's cute and cool and the best idol he's ever seen.","","I'm sorry, I'm sorry. But I really do think so.
Truth is cute and cool. She's the best idol",""
"う、うう……だから、
もうその話はいいですってば～……","","Because ugh, ugh ......,
I'm not going to talk about it anymore~......","","I-I told you, that's
enough of that...",""
"あ、そ、そうだ！　ボク、まだ花嫁の役は
やったことないんですよ！","","Oh, that's right! I haven't played the role of a bride yet.
I've never done it before!","","Ah, th-that's right! I haven't
played the role of bride yet!",""
"せっかくのブライダルの取材なので、
できればウェディングドレスも着てみたいな～☆","","It's a bridal coverage,
I'd like to wear a wedding dress if possible.","","I'd like to wear a wedding dress too, since
we're doing this for a bridal interview☆",""
"前回もドレスは着られなかったし……
ね、お願いします、プロデューサー！","","I didn't get to wear a dress last time either. ......
Hey, please, producer!","","I couldn't wear a dress last time either...
P-Please, Mr. Producer!",""
"花嫁か、そうだな……。
今日は無理だけど、いつか必ず","","Brides, yes. ......
I can't do it today, but someday I will.","","A bride, huh...
I can't today, but I'm sure someday",""
"絶対の絶対に約束ですよ！
花嫁かぁ……へへっ！","","It's an absolute, absolute promise!
A bride, huh? ...... hehe!","","It's an absolute, absolute promise!
Bride, huh? Heheh!",""
"覚悟してくださいよ、プロデューサー！","","You have to be ready for this, producer!","","I hope you're ready, producer!",""
"え、覚悟……何を！？","","What, preparedness ...... what!","","Eh? Prepared for what?!",""
"ちゃんと約束してくださいねってことです。
ボクも頑張りますから！","","I'm just asking you to promise me that you'll do it right.
I'll do my best!","","I'm asking you to promise me.
I'll do my best too!",""
"（真が拳を突き出す。
いつもなら拳を合わせるところだけど……）","","(Makoto holds out his fist.
(Normally I'd put my fists together. ......)","","(Makoto thrusts out her fist.
(Normally, I'd punch him, but...)",""
"頭を撫でる","","stroke a person's head","","Pat her head",""
"拳を合わせる","","make fists together","","Fist to fist",""
"その他(タッチ)","","Other (touch)","","Others(touching)",""
"（時間切れ）","","(TIME EXPIRED)","","(Time's up.)",""
"ぷ、プロデューサー……？","","P, producer ......?","","P-Producer?",""
"真は本当によく頑張ってると思う。
自分の魅力を、磨き続けること……","","I think True is really doing a great job.
Keep improving your own attractiveness and ......","","I really think she's doing a good job.
Continue to hone your charm",""
"ますます誰にも真似できない、
アイドルになっていくんだろうな","","More and more, no one can imitate them,
I guess I'm going to be an idol.","","She's going to become an
idol that no one can imitate.",""
"へへっ♪　プロデューサーがボクのこと
見ててくれるおかげですよ！","","Heh heh heh... Producer is me.
It's thanks to you for watching!","","Heehee! ♪ It's all thanks to the
producer watching over me!",""
"へへっ♪　これをやると気合入りますね！
プロデューサー、走って帰りましょうか？","","Heh heh heh... I'm so fired up to do this!
Producers, shall we run home?","","Heheh♪ I'm all fired up when I do this!
Shall we run home, producer?",""
"ええっ！？　い、今からか！？","","What? No, now?","","Huh?! R-Right now?!",""
"冗談ですよ♪　それくらいウェディングドレスの
仕事に、気合いが入っているってことです！","","I'm just kidding... ♪ That's how much of a wedding dress
It means you're working, you're fired up!","","I'm just kidding! ♪ That's just how much
effort I put into my wedding dress work!",""
"プロデューサー、そこじゃないですよー","","Producer, not there!","","Producer, that's not the point.",""
"いや、真がどのくらいドキドキしてるか
確認したくて","","No. How nervous is true?
I just wanted to make sure.","","No, I just wanted to see
how excited you are.",""
"ボク、こんなに顔真っ赤なんだから
見たらわかるじゃないですか！","","I'm so red in the face.
You know it when you see it!","","You can tell just by looking
at my face that I'm blushing!",""
"プロデューサー！　ボクと話してるのに、
どうしてよそ見してるんですか！","","Producer! I'm talking to you,
Why are you looking away?","","Producer! Why are you looking
away when I'm talking to you!?",""
"あ、ああ、ごめん。
あのドレスが気になって","","Oh, oh, sorry.
I was thinking about that dress.","","O-Oh, sorry.
I was wondering about that dress.",""
"でも、真のウェディングドレス姿か……。
きっと綺麗なんだろうな……","","But in a true wedding dress or .......
I bet it's beautiful. ......","","But in a real wedding dress...
I'm sure it's beautiful...",""
"ぷ、プロデューサー！？
またそういうことを言って……","","Puh, producer!
Say that again: ......","","P-Producer?!
There you go again...",""
"でも、そうですね……。
その時はプロデューサー、ボクの隣にいてください","","But yes, .......
If you do, producer, please be next to me.","","But, yes...
When that time comes, please stay by my side, producer.",""
"え……？","","What, ......?","","Huh...?",""
"え？　……あ！　ち、違いますっ！　今のはそのっ！
花嫁姿の仕事の時も、一緒に仕事したいって意味で！","","What? ...... Oh, no, that's not it!
I meant that I want to work with you when you work as a bride!","","Huh? ...Ah! N-No! That was...!
I mean, I want to work with you when you're working as a bride!",""
"あ、うん。分かったぞ。
とにかく……頑張ろうな！","","Oh, yeah, I get it.
Anyway, good luck with ......!","","Oh, okay. Got it.
Anyway... Good luck!",""
"あ～、もう！　絶対に分かってませんよね！？
今のは、そういう意味とは違いますからー！！","","Oh, God, you definitely don't understand!
That's not what I meant just now!","","Oh, come on! You definitely don't get it, do you?!
That's not what I meant just now!!",""
"（その照れ顔も、最高にかわいくて、かっこいい。
これからもずっと、いつまでも大切にしていこう）","","(His shy face is also the cutest and coolest.
(I'll always, always cherish it.)","","(Her bashful face is the cutest and coolest thing I've ever seen.
I'll treasure it forever and ever.)",""
"ふんふふーん♪　プロデューサー、
次はどこに行きましょうか？","","Mmmmmmmmmm..............Producer,
Where shall we go next?","","Heehee. ♪ Where should
we go next, producer?",""
"オフの日に、ふたりでお買い物って
サイコーの休日だと思いませんか♪","","Shopping together on a day off?
Isn't this the perfect holiday?","","Don't you think it's the best day off
for the two of us to go shopping together?",""
"確かに、こうやってのんびりするのは
久しぶりな感じがするな……","","Sure, you can relax like this.
Feels like it's been a while. ......","","It's been a while since we've
been able to relax like this...",""
"けど、次の仕事の下見も兼ねてるってことを
忘れないようにな","","But I'll let you know that it's also a preview of the next job I'm going to do.
Don't forget.","","But don't forget that you're
also looking over your next job.",""
"大丈夫ですよ。
ちゃんと覚えています！","","It's okay.
I remember it correctly!","","It's all right.
I remember it very well!",""
"あっ、あそこの雑貨のお店に行きたかったんですよ！
新しく出来たお店だから、たくさん人が来てるんです","","Oh, I wanted to go to that general store over there!
It's a new restaurant, so a lot of people come here.","","Ah, I wanted to go to that general store over there!
It's a brand-new store, so there's a lot of people here.",""
"新しく出来たお店……。ああ、前に牛丼屋さんが
あった場所のところか。あれ、立ち食いソバだっけ？","","The new restaurant ....... Oh, and the beef bowl restaurant in front of it.
Was that a standing buckwheat noodle?","","It's a new place... Oh, the place where the
beef bowl place used to be. Is that standing soba?",""
"もう、プロデューサー！
せっかく、ふたりっきりで出かけてるんですよ！","","Oh, God, producer!
We are going out alone together!","","Oh, come on, producer!
We're out alone together, you know!",""
"牛丼屋さんとか立ち食いソバとか……！
ムードってものがあってもいいんじゃないですか！？","","Beef bowl restaurants or standing buckwheat. ......
There's something to be said for mood!","","Like a beef bowl restaurant or standing-up soba...!
Isn't it good to have a mood!?",""
"お、俺は思ったことを言っただけで……。
というより、なんでムードが必要になるんだ……？","","Oh, I was just saying what I thought. ......
I mean, why do we need a mood ......?","","I-I was just saying what was on my mind...
And why does she need the mood to do that...?",""
"うう……どうせデート気分で浮かれてるのは
ボクだけなんですよね……","","Uu...... is the one that's floating around in a dating mood anyway.
It's just me. ......","","Ugh... I'm the only one who's
excited about going on a date...",""
"……ん？　デート気分……？","","...... hmm? In the mood for a date ......?","","...Hm? Like a date...?",""
"プロデューサーはいつもの仕事帰りくらいの、
そんなテンションじゃないですか……","","Producer is about the usual after work,
Isn't that the kind of tension ......","","Producer's just on
his way home from work.",""
"今日はいつも以上に、
女の子扱いしてほしいんです……","","More than usual today,
I need you to treat me like a girl. ......","","I want you to treat me more like
a girl than usual today...",""
"せっかくのデート気分なんですから……。
今日はいつも以上に、女の子扱いして欲しいんです！","","I'm in the mood for a date. ......
I want you to treat me more like a girl today than usual!","","It feels like we're on a date...
I want you to treat me more like a girl than usual today!",""
"あ、そ、そうか……悪かった","","Oh, well, my bad ......","","Oh, I-I see. Sorry about that",""
"あのお店は、オモチャ屋さんですよ……？","","That store is a toy store. ......?","","That store is a toy store, you know...",""
"それなら向こうの雑貨屋さんまで
手をつないで行くとか……そういうのはどうだ？","","Then we'll go to the grocery store over there.
How about going hand in hand or ...... something like that?","","In that case, how about we walk hand in
hand to the general store over there?",""
"て、て、て、手を……！？","","Te, te, te hand ......!","","H-H-H-Hold...!?",""
"プロデューサー！　ボクはそういうことが
言いたいんじゃなくてっ……！","","Producer! I can't do that.
I'm not trying to say that. ......","","Producer! That's not what
I'm trying to say!",""
"確かにいつも以上に女の子扱いしてほしい……とか、
せっかくのデート……とか、言いましたけど","","I certainly hope you treat me more like a girl than usual, like ......,
I said, like the nice date .......","","I did say I wanted you to treat me more like a
girl than usual, and that we'd go on a date, but",""
"もう！　プロデューサーは極端すぎるんですよ！
もっと、こう、いろいろあるじゃないですか～！","","Already! Producers are too extreme!
There are more things like this!","","Geez! Producer's way too extreme!
There's a lot more to it than that!",""
"ご、ごめん。
それじゃ、手をつなぐのはやめておこうか","","Oh, I'm sorry.
Well, let's not hold hands then.","","S-Sorry.
Well then, let's not hold hands.",""
"……ううん。つなぎ、ます……！","","....... ......!","","...No. I'll...connect...!",""
"ギュッ……","","Gyuu......","","Squeeze...",""
"えっ、真……！？","","What, true ......!","","Huh? Really?!",""
"あの……ぷ、プロデューサー……","","That ......p, producer ......","","Um... P-Producer...",""
"雑貨屋さんまでじゃなくて……。
今日は、ずっと……手をつないでいたいです……","","Not to the grocery store, but to .......
I want to hold ...... hands all day today. ......","","Not to the general store......
I want to hold your hand... the whole time today...",""
"その……せっかくのデート気分ですし……。
ダメ、ですか？","","Its ...... a great date mood and .......
No?","","Umm......it feels like we're on a date......
Can't I",""
"えっ……ま、まあそれくらいなら……","","What ...... Well, well, that's about it: ......","","Huh...? W-Well, if it's just that...",""
"へへっ、やーりぃ♪　あっ、雑貨屋さんで何か
プロデューサーとお揃いのものが欲しいですね♪","","Hehehe, yay... Oh, something at the grocery store.
I would love to have matching ones with my producer... ♪","","Heehee. I'm ready! ♪ Oh, I'd like something
matching Producer's at the general store. ♪",""
"（真と手を繋いで過ごす１日は、なんだかいつもより
早く時間が過ぎていくようだった）","","(A day spent holding hands with Makoto is somehow more than usual.
(Time seemed to pass quickly.)","","(The day I spent holding hands with
Makoto seemed to go by faster than usual.)",""
