"うう……リハーサルはなんとか頑張れたんですけど、
本番に近づくにつれて、心臓が……","","Uu...... I managed to do my best at the rehearsal,
As we get closer to the show, my heart is ......","","Ugh... I managed to get through the rehearsal,
but as I get closer to the real thing, my heart..."
"やっぱり、私がこんな晴れやかな舞台に立つなんて
荷が重すぎますっ","","I knew I was going to be on such a glorious stage.
Too heavy a load!","","It's too much of a burden for me
to be on such a great stage!"
"律子……","","Ritsuko: ......","","Ritsuko..."
"（すっかり弱気になってしまっている。
こういう時は、無理に励ましても逆効果だろう）","","(I'm feeling totally vulnerable.
(In a situation like this, forcing encouragement would be counterproductive.)","","(She's completely lost her nerve.
(In times like this, forcing myself to cheer her up will only make things worse.)"
"すみません、せっかくプロデューサーが
レッスン場まで見つけて、サポートしてくれたのに","","I'm sorry. I'm sorry. I'm sorry.
I even found a place for lessons and they supported me.","","I'm sorry, but Producer went to the trouble
of finding a place to practice with you."
"やっとここまで来られたのに、
これじゃあ舞台に立つなんて、とても……","","We barely made it this far,
I can't imagine being on stage with this. ......","","We've finally made it this far,
but now we're standing on stage..."
"律っちゃん、やっほ～！
えへへ、みんなと一緒に来ちった☆","","Ritsu, yay!
Hehehe, I came with everyone!","","Hey, Ricchan!
Ehehe, I came with everyone☆"
"亜美？　それに、美希に伊織、あずささんも……","","Ami? And Miki, Iori, and Azusa: ......","","Ami? And Miki, Iori, and Azusa-san..."
"こんにちは、律子さん。
ミュージカル公演初日おめでとう♪","","Hello, Ritsuko.
Congratulations on the first day of the musical performance...","","Hello, Ritsuko-san.
Congratulations on your first musical performance!"
"差し入れを持ってきたから、
よかったらみなさんと一緒に食べてくださいね","","Because I brought you some goodies,
If you'd like, I'd be happy to eat with you all.","","I brought you some snacks, so
please eat with everyone if you like."
"ここのドーナツ、すっごく美味しいんだよ。
ミキのおすすめなの☆","","The doughnuts here are soooo good.
Miki's recommendation.","","The doughnuts here are really good.
Miki recommended it☆"
"あはは、ありがとう。
でも、ちょっと食欲ないかも……","","Haha, thanks.
But maybe a little less appetizing: ......","","Ahaha. Thanks.
But, I don't really have an appetite..."
"もしかしてアンタ、緊張してるの？
らしくないわね。そんなんで舞台に立てるのかしら","","Are you nervous?
It's so out of character, I don't know if I'd ever make it to the stage.","","Are you nervous, by any chance?
That's not like you. I don't know if you can stand on stage like that."
"どうしてもって言うなら、
この伊織ちゃんが代わってあげてもいいわよ？","","If you insist,
Iori here can take over for you, okay?","","If you insist,
Iori-chan can take your place."
"亜美も舞台に出る～！　『うえっへっへ、
おぬしもワルよのう』どう？　カンペキっしょ！","","Ami will be on stage too!
You're a badass, aren't you?","","Ami will be on stage, too! 『Ueheheh, you're
a bad boy too.』How about it? Perfect, right?"
"時代背景が違うわよ！　まったくもう……ふふっ","","That's not the historical background! Oh, my God. ...... phew!","","It's a completely different time period! Honestly... Hehe."
"来てくれてありがとう、みんな","","Thanks for coming, guys.","","Thanks for coming, guys."
"みんなの笑顔を見たら、
ちょっとだけ緊張が解けた気がするわ","","When I see the smiles on everyone's faces,
I feel a little less tense now.","","Seeing everyone's smiles makes
me feel a little better."
"何言ってるんだよー、律っちゃん！　確かに
亜美の笑顔はプリプリのプリティーだけど……","","What are you talking about, Ritsu! Indeed!
Ami's smile is prettier than prettiest. ......","","What are you saying, Ricchi?! Sure,
Ami's smile is pretty cute, but..."
"私たちの笑顔は、ルミナスのレッスンで
律子さんが教えてくれたものでしょう？","","Our smiles are the luminous lessons.
Isn't that what Ritsuko taught you?","","Our smiles were something Ritsuko-san
taught us during Luminous's lessons, right?"
"そうよ。アイドルの一番の武器は、
『最高の笑顔』なんでしょ？","","Yes, the best weapon of an idol,
You have the 'best smile,' don't you?","","That's right. The idol's greatest weapon is...
『The best smile.』I don't know what it is."
"まったく、自分で教えたものに助けられて
どうするのよっ","","Not at all, helped by what I taught myself.
What are you going to do?","","Honestly, what's the point of being
saved by something you taught yourself?"
"ごもっともです。……ふふっ","","You are right. ...... phew!","","Indeed. Heheh"
"（いい感じに力が抜けたみたいだな。
みんなに負けず劣らず、いい笑顔をしている）","","(Looks like you've lost a good deal of power.
(He's got a nice smile on his face, as good as everyone else's.)","","(Looks like she's relaxed.
(She's smiling as brightly as everyone else.)"
"ねえ、いつものアレやらない？　７６５プロ～！
っていうの。気合いが入るって思うな☆","","Hey, why don't we do the usual thing? 765Pro~!
I think it gets me fired up.","","Hey, wanna play the usual? 765 Pro~!
That's what I'm saying. Don't think you'll get fired up☆"
"アレって……ライブ前にやってる円陣のこと？
今日は舞台だけど……でも、そうね","","Is that the circle we do before ...... live?
I'm on stage today at ......, but yes.","","You mean......the circle we're playing before the concert?
Today's the play, but... You're right."
"みんな、よかったら一緒にやってくれる？","","Guys, if you want, you can do this with me.","","Everyone, if you don't mind, could you join us?"
"モチのロン毛だよ～！
みんな、亜美のとこに集合！","","It's a moti ronghair!
Everyone gathers at Ami's place!","","Of course it's fur!
Everyone, gather at Ami's place!"
"（普通は律子のところだと思うが……。
楽しそうだし、いいか）","","(I think it's usually at Ritsuko's. .......
(Sounds like fun, okay?)","","(I'd normally go to Ritsuko's, but...
Looks like you're having fun, so it's fine.)"
"準備はいいわね、みんな？
それじゃあ、いくわよ！","","Ready to go, guys?
Okay, then, here we go!","","Are you ready, everyone?
All right, let's go!"
"７６５プロ、ファイトー！","","765 Pro, fight!","","765 Pro, fight on!"
"オー！","","O!","","Ooh!"
"すっかり緊張が解けたみたいだな、律子","","You seem to have completely relaxed, Ritsuko.","","Looks like you've completely relaxed, Ritsuko."
"はい。みんなが支えてくれて、ここまで
来れたんですから。最高の笑顔を届けますっ！","","Yes, everyone has supported me and brought me this far.
I'll give you my best smile!","","Yes. I was able to come this far thanks to
everyone's support. I'll bring you the best smile!"
"プロデューサーさんも、最後に律子さんへ
声をかけてあげたらどうですか？","","Producers, finally, to Ritsuko-san.
Why don't you call out to them?","","Why don't you talk to
Ritsuko-san one last time, too?"
"ああ、そうだな。
律子にかける言葉は……","","Oh, yes.
The word for Ritsuko is ......","","Yeah, you're right.
The words I'll say to Ritsuko are..."
"大丈夫だ","","It's all right. It's all right.","","It's okay. It's okay."
"言葉はいらない","","I don't need words.","","I don't need words."
"７６５プロ、
ファイトー！","","765 Pro,
Faito!","","765 Pro,
go for it!"
"律子なら大丈夫だ。
１番近くで見てきた俺が言うんだから、間違いない","","Ritsuko will be fine.
I'm the one who's seen it the closest, so there's no doubt about it.","","Ritsuko will be fine.
I've seen it firsthand, so I'm sure of it."
"プロデューサー……。
もう、本番前にそんなこと言って","","Produced by .......
I've already said that before the show.","","A producer...
Geez, you're saying that before the performance."
"本番前だから、だ。
楽しんできてくれ！","","Because it's before the show.
Have fun!","","It's because it's just before the performance.
Have fun!"
"はいっ！　私の輝き、一瞬たりとも
見逃さないでくださいね","","Yes! My brilliance, not a moment too soon.
Don't miss it!","","Yes! Don't miss a single
moment of my brilliance!"
"ここまで来て、言葉なんていらないだろ","","You've come this far, you don't need words.","","You've come this far. You don't need words."
"そんなことないですよ。
ここまで来たからこそ、です","","That's not true.
It's because we've come this far.","","That's not true.
Because we've come this far."
"そ、そうか？　それじゃ……。やれることは
やったんだ。思いっきり楽しんでこい！","","Oh, yeah? Well, then, ......, I'll see what I can do.
You did it...go ahead and enjoy it to the fullest!","","R-Really? Then... I've done
everything I can. Have fun!"
"楽しんで、か。
ふふ、プロデューサーらしいですねっ","","Have fun, huh?
Hmmm, that's very producer-like!","","Enjoy it, huh?
Haha. That sounds like something a producer would say"
"準備はいいか？
７６５プロ、ファイトー！　オー！","","Are you ready?
765 Pro, fight!","","You ready?
765 Pro, go for it!"
"って、なんでその掛け声を！？","","I mean, why that shout!","","Wait, why did you call out to me like that!?"
"いやあ、みんながやっているのを見て、
つい羨ましくなっちゃって……","","Oh no, look what everyone else is doing,
I just got jealous. ......","","Seeing everyone else do
it made me jealous..."
"今度やる時、混ぜてあげますから。
今はプロデューサーの言葉をください！","","I'll mix it up for you next time I do it.
Now please give me Producer's word!","","Next time, I'll let you in.
Please give me Producer's word now!"
"そうだな……律子なら、必ずやり遂げられる。
最後までちゃんと見ているからな","","Yes, ...... Ritsuko will get it done.
I'll make sure I see it through to the end.","","Yeah... I'm sure Ritsuko can pull it off.
I'll be watching you until the end."
"秋月さん、そろそろ時間です。
舞台の方へ移動をお願いします","","Mr. Akizuki, it is time to go.
Please move toward the stage.","","Akitsuki-san, it's almost time.
Please move to the stage."
"はーい、今行きます！","","Yes, I'm coming!","","Okay, I'm coming!"
"プロデューサー、みんな。
いってきます！","","Producers, everyone.
I'm off!","","Producers, everyone.
I'm off!"
"（みんなの言葉を胸に、駆け出す律子。
その足取りは羽のように軽い）","","(Ritsuko runs out with everyone's words in her heart.
(His steps are light as a feather.)","","(Ritsuko runs off with everyone's words in her heart.
Her steps are as light as a feather.)"
"（そして始まったミュージカルは
大成功を収め、幕を下ろした）","","(And the musical that began
(The event was a huge success and brought the curtain down.)","","(And the musical that began was a great
success, and the curtain fell.)"
"（ミュージカル公演が無事に終わり、
律子の知名度も格段に上がった）","","(The musical performance ended successfully,
(Ritsuko's name recognition has also increased dramatically.)","","(Ritsuko's fame has risen significantly since the
musical performance ended without incident.)"
"律子、ファンレターが届いていたぞ。
以前よりも増えたんじゃないか？","","Ritsuko, I got your fan letter.
I think there are more of them than before.","","Ritsuko, I've got a fan letter.
Isn't there more of them than before?"
"そうですね、ありがたいことに。
仕事の問い合わせも、何件も来てるんですよ","","Yes, thankfully.
We've had a number of job inquiries, too.","","That's true. Thankfully.
We've been getting a lot of inquiries about work."
"問い合わせなら、俺の方にも来ている。
この調子で――","","If you're inquiring, I'm on my way.
Keep it up--","","If you're looking for an inquiry, I've got one too.
Just like this――"
"『やあ、舞台では世話になったね！
君たちのおかげで大成功だったよ！』","","'Hey, you took care of me on stage!
You guys made it a huge success!","","Hey, thanks for taking care of me on stage!
[It was a huge success thanks to you guys!]"
"うおっ！？　な、なんだ
急に抱き着いてきて……！！","","Whoa! What the hell?
Suddenly he hugged me and ......!","","Whoa! Wh-What's with
you all of a sudden?!"
"あっ、演出家の……！　どうしてここに！？","","Oh, the director's ......! How did you get here!","","Oh, the director! What are you doing here?!"
"『それと君がプロデュースした、
ルミナスのライブを見させてもらったよ』","","'And you produced it,
I got to see Luminous live.""","","『And I saw a live performance
of Luminous produced by you.』"
"『どの子も個性豊かで、素晴らしいライブだった！
年甲斐もなくはしゃいでしまったよ。ははっ』","","Every girl was full of personality, and it was a great show!
I'm getting excited for no good reason at my age, haha.","","『Everyone was so unique, it was a wonderful concert!
[I'm getting excited for my age. Haha.]"
"早口の英語で上手く聞き取れませんね。
なんて言ってるんでしょうか？","","I can't hear you well in fast English.
What does it say?","","I can't make out English very well.
I wonder what he's saying."
"この人が言っているのは、多分……","","This person is probably talking about ......","","What he's talking about is probably..."
"ルミナスのこと
じゃないか？","","Luminous.
Isn't it?","","Isn't this
about Luminous?"
"ミュージカルのこと
じゃないか？","","Musicals.
Isn't it?","","Isn't this
about the musical?"
"イエーイ！
ハイタ～ッチ！","","Yay!
Hi~touch!","","Yay!
Haitaaacchi!"
"ライブって聞こえたし、この間のルミナスのライブの
ことを話しているんじゃないかな","","It sounded like a live concert, and the other night at the Luminous
I think he's talking about","","I heard a concert, so I think they're talking
about Luminous' concert the other day"
"なるほど。プロデューサー、私たちのライブに
招待してたんですね！","","I see...producer, to our live
You invited them!","","I see. So Producer
invited you to our concert!"
"いや、もう帰国している日程だったから
招待していなかったんだけど……","","No, it was already on my return itinerary.
I didn't invite you. ......","","Well, he was supposed to be back home
by now, so I didn't invite him..."
"え！？　じゃあ自分でチケットを取ってまで
ライブを見てくれたってことですか！？","","What! So, I'll even get my own ticket.
You mean you saw me live!","","Huh?! So you even got tickets
for the concert yourself?!"
"あ、ああ。
ありがたいことにそうみたいだな","","Uh, oh.
Thankfully, it looks like you're right.","","Y-Yeah.
Thankfully, it looks that way."
"先日のミュージカルのことか？
こちらこそ、お礼を言わないとな","","You mean the musical the other day?
I should thank you, too.","","Are you talking about the musical the other day?
I should be thanking you, too"
"うーん、そのこともあるみたいですけど、
ライブとかルミナスって聞こえたような……？","","Hmmm...it sounds like that's part of it,
Did I hear live or luminous ......?","","Hmm... I think I've heard that before, but I think
I heard something about a concert or Luminous..."
"ルミナス……え、もしかしてこの前のルミナスの
ライブを見に来てくれていたのか！？","","Luminous......Eh, maybe the last time I was at Luminous
You came to see me live!","","Luminous... Wait, did you
come to see Luminous' concert?!"
"その頃って、もう帰国されてませんでしたっけ？
ってことは……ライブのためにわざわざ日本に？","","Hadn't you already returned to Japan by that time?
Does that mean you went all the way to Japan for the ...... live show?","","Didn't he go back to his home country by that time?
Which means......she came all the way to Japan for the concert?"
"イエーイ！　サンキュ～！
ハイタ～ッチ！","","Yay! Thank you!
Hi~touch!","","Yay! Thanks!
Haitaaacchi!"
"ちょっと、どうしたんですか急に？
頭でも打ちましたか？","","Hey, what's going on all of a sudden?
Did you hit your head?","","Hey, what's this all of a sudden?
Did you hit your head?"
"この人のテンションにつられてな。
律子もやってみるか？","","I'm just hanging on to this guy's tension.
You want to give it a try, Ritsuko?","","I was drawn in by this guy's excitement.
Ritsuko, do you want to give it a try too?"
"やりませんよっ。まったく、もう……","","I won't do it...not at all. ......","","I won't do it. Geez..."
"ルミナスって聞こえたので、先日のライブのことを
言ってるのかもしれませんね","","I heard ""luminous"" and I was thinking of the recent concert.
Maybe he's saying.","","I think he's talking about the concert
the other day because he heard  Luminous"
"『すみません、上手く聞き取れなくて。
もう少しゆっくり話してもらっていいですか？』","","'I'm sorry, I didn't hear you well.
Can I ask you to speak a little slower?""","","I'm sorry, I couldn't make it out well.
[Can you speak a little more slowly?]"
"『それはすまなかったね。
改めて……先日のライブは素晴らしかったよ！』","","I'm sorry about that.
Once again, ...... was great live the other night!""","","I'm sorry about that.""
again... The concert the other day was amazing  """
"『すっかりルミナスのファンになってしまってね。
今では全員推しさ！』","","I've become a Luminous fan.
Now they're all my favorites!","","『She's become a huge fan of Luminous.
[Now it's everyone's guess!]"
"私たちのファンに……ふふ、それは光栄です","","To our fans ...... phew, it is an honor!","","To our fans... Haha, it's an honor."
"『さっそく彼女たちにも、新作のオファーを
持ってきたんだ！　もちろん、受けてくれるよね？』","","We will be offering the girls a new work as soon as possible.
I brought it! Of course you'll take it, won't you?""","","”I've already brought them a new
offer! Of course, you'll accept, right?”"
"『ごきげんな返事を期待してるよ！
それじゃ！』","","I hope to hear back from you soon!
Well, then!","","I'm looking forward to a good answer!""
you  """
"ドタドタドタ……
ガチャン！","","
Clang!","","*thud thud thud thud*...
Clang!"
"あ、嵐のように去っていきましたね……","","Oh, it went away like a storm: ......","","H-He left like a storm..."
"あ、ああ……それにしても、全員推しだなんて、
あの人は律子のファンじゃなかったのか……？","","Oh, oh ...... and I can't believe you're all guessing,
Wasn't that guy a fan of Ritsuko's ......?","","Y-Yeah... But still, if they're all recommending
it, wasn't she a fan of Ritsuko...?"
"何を言ってるんですか。私たちが育てた
ルミナスだから当然ですよ、プロデューサー","","What are you talking about, we raised you.
It's luminous, of course, producer.","","What are you talking about? We raised
Luminous, so it's only natural, producer."
"みんなの魅力が伝わって、私も鼻が高いです！","","I can see everyone's appeal and I'm sniffing around!","","I'm proud to see everyone's charms!"
"そうだな。はは、律子らしい答えだ！","","Yes, haha, that's a very Ritsuko answer!","","Yeah. Haha, that's a very Ritsuko-like answer!"
"それにルミナスのみんなは、
まだまだ可能性を秘めているからな","","And everyone at Luminous,
We've still got a lot of potential.","","Besides, the people of Luminous
still have a lot of potential."
"どこまでも羽ばたける可能性が！
もちろん、律子もだぞ？","","The potential to spread its wings wherever it wants to go!
And of course, Ritsuko?","","There's no end to the possibilities of flapping your wings!
And of course, you too, Ritsuko."
"はい。プロデューサーになるための経験として。
何よりも応援してくれるファンのために","","Yes, as an experience to become a producer.
Most of all, for the fans who support us.","","Yes. It's my experience to become a producer.
And above all, for the fans who support me."
"行けるところまで行きたいです。
ううん、必ず行ってみせます！　誰よりも、高く！","","I want to go as far as I can go.
No, I will go there! I will go higher than anyone else!","","I want to go as far as I can.
No, I'll definitely go! Higher than anyone!"
"（ルミナス解散後も、律子はアイドルを続けながら、
プロデューサーになる目標を抱いている）","","(While Ritsuko continued to be an idol after the dissolution of Luminous,
(I have a goal of becoming a producer.)","","(Even after Luminous disbands, Ritsuko continues to
be an idol, and has a goal of becoming a producer.)"
"（そんな彼女に大切なことを伝えるため、
今日は事務所に来てもらうことにした）","","(To tell her something important,
(I decided to have him come to my office today.)","","(I decided to have her come to the office
today to tell her something important.)"
"すまないな、急に呼び出して","","Sorry to call you on such short notice.","","Sorry for calling you out so suddenly"
"大丈夫ですけど、そんな真剣な顔をして
どうしたんですか？","","It's okay, but with such a serious face.
What's wrong?","","I'm fine, but why are you
looking so serious?"
"まさか、何かトラブルが起きたとかじゃ
ないですよね？","","I don't think there's some kind of trouble.
No, there isn't, is there?","","Don't tell me there's
some kind of problem?"
"違うんだ。実は……アメリカから、律子を
ステージに起用したいって依頼が入って","","No, actually, from ...... America, I've been trying to get the Ritus.
I got a request to be featured on stage.","","No. Actually, we got a request from
America for Ritsuko to perform on stage"
"え？　アメリカって……ほ、本当ですか！？","","What? America is ...... Ho, really!","","Huh? America... R-really?!"
"ああ、例のミュージカル公演と
ルミナスの活動を見て、オファーを出したらしい","","Yeah, with the musical performance for example.
They saw what Luminous was doing and made an offer.","","Yeah, he saw the musical and
Luminous's activities and made an offer."
"この公演が律子にとっていい経験になることは
間違いないし、やってみないか？","","That this performance will be a good experience for Ritsuko.
There's no doubt about it. Why don't you give it a try?","","There's no doubt this performance will be a good
experience for Ritsuko, so why not give it a try?"
"単発の仕事とはいえ、練習もあるし
少し向こうに滞在する必要はあるけど……","","Even though it's a one-time job, I have practice.
You'll have to stay over there for a bit, though: ......","","Even though it's a one-off job, we still have practice,
so we'll need to stay there for a while..."
"そう、ですね……","","Yes, it is. ......","","That's... true"
"ただ急な話だし、いきなり海外だし、
律子も考える時間、欲しいよな？","","It's just sudden and suddenly overseas,
Ritsuko needs time to think, too, right?","","But it's sudden, and we're overseas all of a sudden.
Ritsuko, you want some time to think, right?"
"……もしもその気になれないなら、
断ってもいいからな","","...... if you are not up to it,
You can say no if you want.","","...If you don't feel like
it, I can turn you down."
"……いえ、断る必要ありません。
この挑戦、受けて立ちますよ！","","...... No, you don't have to say no.
I accept this challenge!","","...No, there's no need to refuse.
I accept your challenge!"
"律子……。本当にいいのか？","","Riko ....... Are you sure?","","Ritsuko... Are you really okay with this?"
"だって……何事も経験、でしょ？","","Because ...... everything is an experience, right?","","Because......it's all about experience, right?"
"遠い将来のことも色々ありますけど、まだまだ
私もアイドルとして、経験を積みたいですから","","There are many things in the distant future, but we are not there yet.
I also want to gain experience as an idol.","","There are a lot of things that will happen in the
future, but I still want to gain experience as an idol."
"それに……向こうに行ってもやりますよ、
私のセルフプロデュース！","","And I'll do it even if I go to ...... over there,
My self-production!","","And...I'll do it over there,
too. I'll produce it myself!"
"その意気だ。先方もそんな律子を見込んで
声をかけてきたんだからな","","That's the spirit.
You've been calling out to me.","","That's the spirit. They called
out to you in anticipation of you."
"あはは、それは光栄です。
ただ……ひとつだけ、相談があります","","Haha, that's an honor.
Just ...... one thing I need to discuss with you.","","Ahaha. I'm honored.
But... there's one thing I want to talk to you about."
"相談？　なんでも言ってくれ","","You want to talk about it? Anything you want to talk about.","","Talk to me? Whatever you need."
"私、ルミナスの活動を通して、改めて思ったんです","","I, through the activities of Luminous, thought again","","Through Luminous's activities, I've come to realize something."
"プロデューサーから学べることが、
まだまだたくさんあるんだって","","What we can learn from Producer,
He said there are many more.","","There's still so much you can
learn from Producer."
"アメリカに行ったとしても……まだまだたくさん、
あなたから学びたい","","If you go to the U.S., ...... still a lot more,
I want to learn from you.","","Even if I go to America... I still
want to learn a lot from you."
"だから……プロデューサー。
私と一緒に、アメリカに来てもらえませんか？","","So ...... producer.
Will you come to the U.S. with me?","","That's why... Producer...
Will you come to America with me?"
"（手が震えている……。
それだけ律子は本気なんだろう）","","(My hands are shaking. .......
(That's how serious Ritsuko must be.)","","(My hands are shaking...)
Ritsuko must be that serious.)"
"……ああ、もちろんだ。
アメリカでも一緒に頑張っていこう","","...... Oh, of course.
Let's work together in the U.S.","","...Yeah, of course.
Let's do our best together in america."
"よかったぁ……。これで、どんな困難が
待ち受けていても必ず乗り越えられる","","Thank goodness ....... Now we can see what difficulties
You will always get over it, even if it's waiting for you.","","I'm so glad. Now we can overcome
anything that awaits us"
"ん？　どうした、律子","","Hmm? What's up, Ritsuko?","","Hm? What's wrong, Ritsuko?"
"これからも、末永くよろしくお願いしますね、
プロデューサー殿！","","I look forward to working with you for many years to come,
Dear Producer!","","I'm looking forward to working with you
for a long time to come, Mr. Producer!"
