"……でも、気にならないと言えば、
嘘になってしまいますけどね","","Tell ...... that you don't mind,
It would be a lie, though.","","...I'd be lying if I said that
it didn't bother me, though.",""
"それなら、無理に言わなくても大丈夫ですよ","","Then you don't have to tell me.","","In that case, you don't have to force yourself.",""
"いえ、少し無理をしてでも勇気を出して、
伝えなくちゃいけないことだと思うんです……","","No, you have to be brave enough to push yourself a little bit,
I think it's something that needs to be told: ......","","No, I think it's something we need to work up the courage and tell them even if that
means pushing ourselves a little too hard. That is what you should do for now...」","No, I think it's something I have to muster up the courage to convey,
even if it means pushing myself a little."
"な、なので……。気持ちの整理がつくまで、
待っていただけると嬉しいです……","","Na, so ....... until I get my feelings straightened out,
I hope you can wait: ......","","I-In that case, I'd appreciate it if you could wait until we can sort out our
feelings for each other first. That would make me really happy to hear about this...","Th-That's why... I'd be happy if you could
wait until I've sorted out my feelings.."
"そ、そうですよね。すみません、
歌織さんの気持ちも考えずに……","","Yes, that's right, sorry,
Without even considering the feelings of Ms. Utaori: ......","","R-Right. I'm sorry, without
considering your feelings...",""
"できれば、今すぐにでも聞きたいですね","","I'd love to hear it now, if possible.","","If possible, I'd like to hear it right now.",""
"そ、そんな急かされては……困ります。
申し訳ありません……。プロデューサーさん","","Well, I don't want to be ...... rushed like that.
Sorry ....... producer","","D-Don't rush me like that...
I'm very sorry, Mr. Producer...",""
"あ、ああ、そうですよね。
すみません……","","Oh, oh, yes.
Sorry ......","","Y-Yeah, you're right.
I'm sorry...",""
"ぷ、プロジェクトルミナスが素敵な結果を迎えた時、
きっと、その悩みも晴れると思います！","","Puh, when Project Luminous had a nice result,
I am sure you will be able to get rid of that problem!","","I-I'm sure that when Project Luminous achieves wonderful
results, my worries will be cleared up!",""
"なるほど。そういうことでしたら、
スターリットドーム目指して、頑張りましょう！","","I see...if that's the case,
Let's work hard for the Starlit Dome!","","I see. In that case, let's aim for
the Starlit Dome and do our best!",""
"はい、もちろんです！　みんなとレッスンをして
もっともっと、輝かないとですね♪","","Yes, of course! Take lessons with everyone.
More and more, we need to shine... ♪","","Yes, of course! I'll have to take lessons
with everyone and shine even brighter.♪",""
"（音楽番組の生放送で、プロジェクトルミナスの
中継ライブを開催したのだが……）","","(live music program, Project Luminous.
(We held a live relay show. ......)","","(We held a live broadcast of
Project Luminous, but...)",""
"うおー！！　ルミナス！　ルミナス！
ル・ミ・ナ・ス！　サイコォー！！","","Wow! Luminous! Luminous!
Le mi nas! Psycho!","","Whoa!! Luminous! Luminous!
Luminous! Is the best!!",""
"（ライブが終わって時間が経つのに、
ファンの声援が鳴りやまない……！）","","(Even though the concert is over and time has passed,
(Fans cheering for the ......!)","","(It's been a while since the concert ended,
but I can still hear fans cheering for us!)",""
"（おっと、早くみんなのところに行かないと！）","","(Oops, I need to get to you guys!)","","(Whoops, I'd better hurry up and get to where everyone is!)",""
"お疲れさまです、プロデューサーさん！","","Good job, producer!","","Good work, producer!",""
"あ、歌織さん。お疲れ様です。
ライブの熱気、すごいですね！","","Ah, Mr. Utaori, thank you for your hard work.
The heat of the live show, it's amazing!","","Ah, Kaori-san. Good work today!
The excitement of the concert is amazing!",""
"はい、１曲だけの中継ライブだったのに、
ファンのみなさんに楽しんでいただけたみたいです♪","","Yes, it was a live relay show with only one song,
It looks like the fans had a great time... ♪","","Yes. It was just a livestream concert,
but the fans seemed to enjoy it as well!♪",""
"プロデューサーさんは、ステージ袖で
観ていただけてましたよね。いかがでしたか？","","Producer is offstage.
How was it?","","Producer was watching from the stage wing,
wasn't he? How did it go for you guys.",""
"ええ、観てました。
さっきの中継ライブですけど……","","Yes, I watched it.
I just did a live webcast of the event: ......","","Yes, I was watching.
It's about the livestreaming concert...",""
"最高でした！","","It was great!","","That was awesome!",""
"惜しかったです","","It was very close.","","It was close.",""
"最高でした！　俺も舞台袖で
ファンと同じくらい、大興奮してしまって……","","It was great! I was offstage too.
As excited as I am about the fans, I'm so excited. ......","","That was amazing! I'm just as excited
about the show now, like a fan...",""
"みんなすごかったけど、
歌織さんが一番輝いていたと思います！","","Everyone was amazing, though,
I think that Ms. Utaori shined the brightest!","","Everyone was amazing, but I think
you shined the brightest!",""
"ふふっ、そんな、大げさですよ……。
でも、ありがとうございます♪","","Phew, that's such an exaggeration. ......
But thank you.Â","","Heheh, you're exaggerating...
But thank you.♪",""
"いえ、お世辞じゃありません。
本心です！","","No, I'm not flattering you.
I mean it!","","No, it's not flattery.
I really mean it!",""
"惜しかったです。……歌織さんがもっと
目立っていれば、最高のライブだったんですけど","","It was a close call. ...... Utahori more
It would have been a great show if it had stood out.","","That was close. If you had stood out more,
it would have been the best concert ever...",""
"そ、そんな……。みんなで作ったライブですから、
私だけが目立つというのは……","","Oh, no. ....... It's a live concert that we all made together,
I'm not the only one who stands out: ......","","N-No way... I can't be the only one who
stands out at a concert like this.",""
"えっ……。ああ、そうでしたね！
それなら、最高のライブだったと思います！","","Eh ....... Oh, that's right!
Then I think it was a great show!","","Huh...? Oh, that's right!
Then I think it was the best concert ever!",""
"ルミナスは着実に成長しています。
歌唱力はもちろん、団結力も……","","Luminous is growing steadily.
Singing as well as unity ......","","Luminous is growing steadily.
Not just singing, but also unity...",""
"これも歌織さんのおかげ……歌織さんの歌の力で
プロジェクトルミナスは大きく羽ばたけたんです！","","Thanks to the power of your singing, ......, we were able to make this happen.
Project Luminous has taken off in a big way!","","It's all thanks to you that Project
Luminous spread its wings so wide!",""
"そんな、私の歌でなんて……。今日の成功は、
私ひとりで成し遂げられたのではありません……","","Oh no, what a success today with my song. ......,
I did not accomplish this alone. ......","","I can't believe my song... Today was a success,
and not something that could be achieved by myself.",""
"ルミナスのみんなの力と、プロデューサーさんの
支えがあったから、最高のステージができたんです","","The power of everyone in Luminous and Producer's
The support was what made it the best stage ever!","","It's thanks to everyone in Luminous and the support
of our producer that we got on such a great stage.",""
"俺はともかく……そうですね、みんなに
とっても、ルミナスはかけがえのない存在ですから","","I'm not sure about me, but ...... yes, to all of you.
Luminous is irreplaceable.","","I'm one thing, but... yeah. Luminous is irreplaceable to everyone else as a result of all that she has done for us in the past few years
and I think we can live with her again without worrying about anything more than just me or you getting hurt by it either way",""
"……はい、ルミナスのみんなと出会ったことで、
私自身大きく成長することができたんです","","...... Yes, by meeting everyone at Luminous,
I've grown a lot myself.","","...Yes, I was able to grow a lot
by meeting everyone in Luminous.",""
"同じ場所で同じ時間を過ごして……。
力を合わせてひとつのライブを作り上げて……","","Same place, same time. ......
Joining forces to create one live show. ......","","Spending time together in the same place...
Together, we can create a concert...",""
"そしてなにより、みんなと一緒に歌の
レッスンをして、私の中の新しい扉が開かれた","","And above all, the song with everyone.
Lessons and opened new doors in me.","","And most importantly, I had singing lessons
with everyone and opened a new door for me.",""
"私ひとりでは辿り着けない扉の向こうへ、
ルミナスが羽ばたかせてくれたんです","","Beyond the door that I cannot reach by myself,
Luminous gave me wings.","","Luminous give me a pair of wings to reach a door that 
I couldn't reach by myself.",""
"ルミナスが歌織さんを羽ばたかせてくれた……。
ええ、きっとそうだと俺も思います！","","Luminous gave the songbird wings. ......
Yeah, I'm sure you're right, and so am I!","","Luminous flapped her wings for me...
Yes, I think so too!","Luminos gave Kaori-san a pair of wings... 
Yes, I also believe that's true!"
"で、ですが、プロデューサーさん。
みんなと活動するのは楽しいんですけど……","","And, but, Mr. Producer.
I enjoy working with everyone, but ......","","B-But, Producer-san...
It's fun working with everyone, but...",""
"あ、あの……。いつも私の隣にいてくれたのは、
プロデューサーさん……でした！","","Oh, that .........the one that was always next to me,
Producer was ......!","","U-Um... Producer was
always by my side!",""
"だから、次は私を……","","So, you can get me next: ......","","So next time, I...",""
"歌織だけをプロデュースしてもらいたいです……","","I'd like to have only the songbird produced: ......","","I want you to only produce for Kaori...",""
"え！？　あ、か、歌織……さん！？","","What? Oh, Kaori ......!","","Huh!? Ah, U-Kaori...san!!",""
"な、なんてわがままを言ったら、
プロデューサーさん困っちゃいますよね……","","What a selfish thing to say,
Producers are in trouble. ......","","Wh-What a selfish thing to say.
It'd be bad for Producer...",""
"ええっと。あの……。こ、困るといいますか。
いえ、迷惑とかそういう意味ではなくてですね……","","Let's see...you know............I'm in a bit of trouble.
No, I don't mean to be annoying or anything like that. ......","","Um, well... I-I don't know what to say.
No, I didn't mean it as a nuisance...",""
"プロデューサーさん……","Producer-san...","","","Producer-san...",""
"あ、みんなが待っていますから、
早く控室に行かないと……","","Oh, everyone is waiting for you,
I need to get to the waiting room as soon as possible: ......","","Oh, everyone's waiting for me.
I have to hurry and go back...",""
"って、か、歌織さん！？
ち、ちょっと待ってください、俺も行きますから！","","I mean, Kaori-san!
Hey, wait a minute, I'll come with you!","","Wait, Kaori-san!?
W-Wait a minute, I'll come too!",""
"（歌織さんをプロデュース、か。ルミナスが
終わったあと、そんな日が来るんだろうか……）","","(Produced by Utori, huh, Luminous?
(I wonder if that day will ever come after it's over: ......)","","(Produce only for Kaori-san, huh? After Luminous is over?
I wonder if that day will come...)",""
"では、歌唱部門最優秀賞を受賞した桜守歌織さん。
受賞の喜びを、どうぞ！","","In the ""Best of the Best"" category, Ms. Kaori Sakuramori won the Grand Prize in the singing category.
Please accept this award!","","Well then, Sakuramori Kaori-san won the best singing award.
Enjoy your prize!",""
"本日はこのような名誉ある賞をいただき、
心より感謝を申し上げます","","It is a great honor to receive this prestigious award today,
My deepest appreciation to you.","","I thank you from the bottom of my heart
for receiving such an honorable award today.",""
"私がこのような場所に辿り着けたのは、
自分だけの実力ではありません……","","I have arrived at these places,
You are not on your own. ......","","I wasn't able to make
it here on my own...",""
"アイドルとしての私を支えてくれた
多くの人たちの存在があったからです――","","He supported me as an idol.
Because of the presence of so many people--","","Because there were so many people
who supported me as an idol.",""
"『――桜守歌織さん。
受賞のコメント、ありがとうございました！』","","'--Utaori Sakuramori.
Thank you very much for your award-winning comments!""","","『――Sakuramori Kaori-san.
Thank you so much for your comments on the award!』",""
"さすが、歌織さんだな。
主演のミュージカルで最優秀賞を受賞するとは……","","That's what I'm talking about, Utahori.
I never thought I'd win a best musical award for a musical in which I starred. ......","","That's Kaori-san for you.
I can't believe she won the top prize in a musical award",""
"（ルミナスの解散後、歌織さんはミュージカルの
仕事のため、事務所に来ることが少なくなった）","","(After the breakup of Luminous, Ms. Utaori was involved in a musical
(I come to the office less often because of work.)","","(After the dissolution of Luminous, Kaori-san stopped
coming to my office often for musical work.)",""
"（俺も他の仕事があり、なかなか歌織さんに
会えずにいる……）","","(I also have other work to do, so it's not easy for me to get to you.
(Missing you: ......)","","(I also have other work, so it's
hard for me to see her...)",""
"……さて、俺は残りの仕事を片付けないと。
と、その前にカップ麺でも作るか――","","...... Well, I gotta get the rest of my work done.
And before that, let's make some cup noodles--","","...Now then, I have to finish the rest of my work.
Before that, I should make some cup noodles―",""
"ピンポーン♪","","Ding-dong♪","","*ding dong ♪*",""
"ん、こんな時間に誰だろう……。
はーい！　今、行きます！","","Hmm, I wonder who it is at this hour: .......
Yes! I'm coming!","","Hmm, who could it be at this hour...?
Yes! I'm coming right now.",""
"プロデューサーさん♪","","Producer-san♪","","Hey, producer.♪",""
"え、か、歌織さん……！？","","What, Kaori-san ......!","","Huh? Ka-Kaori-san...!",""
"ふふっ、お久しぶりです","","Phew, it's been a while!","","Hehe, it's been a while.",""
"あれ？　今ちょうど歌織さんの授賞式の様子を
ＴＶで見てて……ああ、録画ですよね……","","Oh, that? I'm just now getting a look at the award ceremony for Ms. Utaori.
I watched it on TV and ...... Oh, it's a recording. ......","","Huh? I was watching Kaori-san's award
ceremony on TV just now... Oh, the recording.",""
"改めて、お久しぶりです。
それと最優秀賞受賞、おめでとうございます","","Once again, it has been a long time.
And congratulations on winning the Grand Prize!","","It's good to see you again.
And congratulations on winning the top prize.",""
"あ……はい。ありがとう、ございます","","Ah ...... yes, thank you, thank you!","","Ah, yes. Thank you very much for your help",""
"あ、あの、歌織さん？
どうかしましたか……","","Oh, um, Mr. Utaori?
What's wrong ......","","U-Um, Kaori?
Is something the matter...?",""
"それは……久しぶりなのに、プロデューサーさんは
すごく普通で……私は嬉しかったのに……","","It's ...... been a long time, but Producer
It was so normal and ...... I was happy. ......","","It's been a while, but Producer was
so normal... I felt happy about it.",""
"あの、もしかして……。
私が来て、ご迷惑だったでしょうか……","","Um, maybe .......
I hope I have not inconvenienced you by coming to ......","","Um, could it be... I'm causing you trouble for 
coming here suddenly...",""
"そ、そんなことないです！
俺も歌織さんに会えて嬉しいです","","
I'm glad to see you too, Utori.","","Th-That's not true!
I'm happy to see you too, Kaori-san.",""
"ただ、ルミナスの活動が終わってすぐに、
歌織さんに大きな仕事が入って、それっきりで……","","Just as soon as the luminous activity is over,
I got a big job for Utahori and never saw her again. ......","","But right after Luminous's
activities ended, Kaori-san got a big job...",""
"そうでしたね……。ちゃんと、ご挨拶をしなくちゃ
いけなかったのに、ミュージカルの練習が忙しくて","","You were right. ....... I should say hello to you, properly.
I couldn't, but I was too busy practicing for the musical.","","That's right... I should have greeted you properly, 
but practice for the musical kept me busy.",""
"いえ、歌織さんが謝ることじゃないです。それに、
俺は純粋に歌織さんの活躍と成長が嬉しいんです","","No, it's not something you should apologize for,
I'm genuinely happy for your success and growth.","","No, there's no need for you to apologize. I am genuinely happy
that Kaori-san has grown up so much in the past few years...",""
"ルミナスを通じて、一緒に活動をした歌織さんが、
大舞台に立っていること、とても誇りに思います","","Through Luminous, the songwriter who worked with us,
I am very proud to be on the big stage!","","I'm very proud to see you on a big stage,
having worked with us through Luminous.",""
"ふふっ♪　ありがとうございます。
私、プロデューサーさんの本音が聞けて嬉しいです","","Hmmm...thank you.
I, for one, am glad to hear Producer's true feelings.","","Heheh♪ Thank you very much.
I'm glad to hear what you really think.",""
"あっ、こんなところで話していて、すみません。
今お茶を淹れるんで適当に座ってください","","Oh, I'm sorry I'm talking to you here.
I'm going to make a pot of tea, so please sit down at your appropriate table.","","Ah, sorry for talking here.
I'll make some tea, so please have a seat.",""
"……あ、あの、プロデューサーさん！","","...... Oh, um, Mr. Producer!","","U-Um, Mr. Producer!",""
"あ、は、はい","","Uh, ha, yes.","","Uh, y-yes!",""
"今日……私は、プロデューサーさんに
とても大切なことを、伝えに来ました……","","Today ...... I have a producer who
I'm here to tell you something very important: ......","","Today... I came to tell Producer-san
something very important.",""
"……いえ、私の一方的なお願いかもしれません。
あの、プロデューサーさん、覚えていますか……","","...... No, it may be a one-sided request on my part.
Um, producer, remember ......","","...No, it might be a one-sided request from me.
Um, Producer-san? Do you remember...",""
"『私だけをプロデュースしてほしい』
そんなわがままを言ったことを……","","I want you to produce only me.""
I'm not sure I'm being that selfish. ......","","『I want you to produce just me.』
I said something so selfish to you sometime ago...",""
"……はい。もちろん、覚えています","","...... Yes, of course, I remember!","","...Yes, of course I remember.",""
"あの時、冗談と言って誤魔化したけれど、
今は、あの時とは違う気持ちで想いを伝えたい……","","At the time, though, I faked it by calling it a joke,
I want to express my feelings differently now than I did then: ......","","I tried to hide it by saying I was joking back then, but now that
my feelings for you are different from how they were at the time...",""
"離れ離れになって、
やっと自分の正直な気持ちに気づきました","","Separated,
I finally realized my honesty.","","When we were separated, I
finally realized my true feelings.",""
"プロデューサーさん……。改めて、
私を……歌織をプロデュースしてくれませんか？","","Producer ....... Again,
Would you please produce me ...... singing textile?","","Will you produce
me... Kaori?","Producer-san... Would you, once again,
produce me... Kaori?"
"次の新しい扉を開くときにも、
隣にプロデューサーさんがいてほしいんです……","","Even when opening the next new door,
I need a producer next to me. ......","","When we open the next door, I want
to have a producer by my side...",""
"……","......","","","......",""
"もちろんです。こちらこそよろしくお願いします！","","Of course, it's nice to meet you too!","","Of course. I'm looking forward to working with you!",""
"……本当ですか？
ありがとうございます！　プロデューサーさん！！","","...... Really?
Thank you, Producer!","","...Really?
Thank you so much, Mr. Producer!",""
"どうか、歌織と一緒に……。私と……ふたりで
新たな扉の向こうへと羽ばたいていきましょう♪","","Please join me and ...... with Utahori. ...... both of us.
Let's spread our wings beyond new doors♪","","Please, join Kaori... Let's fly
through the new door together.♪",""
