"い、いえ、なんでもありませんっ！
えっと、その、だから……","","No, no, it's nothing!
Um, you know, so ......","","N-No, it's nothing!
Um, well, you see..."
"す、末永く、よろしくお願いします","","I look forward to working with you for many years to come!","","I-I look forward to working with you for the rest of my life"
"（仕事から事務所に戻ると、なにやら
考え事をしている千早が佇んでいた……）","","(When I came back to the office from work, there was something
(Chihaya was standing there ......) thinking.","","(When I got back to the office from work, I
found Chihaya standing there, lost in thought...)"
"どうしたんだ、千早。難しい顔をして……","","What's wrong, Chihaya, look difficult ......","","What's wrong, Chihaya? You're making a serious face..."
"あ、プロデューサー。お疲れ様です。
少し、悩んでいることがあって……","","Ah, producer, thank you for your hard work.
I'm having a little bit of trouble with ......","","Oh, hello, producer.
There's something bothering me..."
"俺でよければ、相談に乗るぞ","","If it's okay with me, I'll talk to you about it.","","If you'd like, I can give you some advice."
"ありがとうございます。実はプロジェクトルミナスの
みんなで、集まりたいと考えているんです","","Thank you, actually, for Project Luminous.
We all want to get together.","","Thank you very much. Actually, I'm thinking
of gathering everyone at Project Luminous."
"みんなで集まる……同窓会みたいなものか。
いいと思うけど、解散してから間もない気がするな","","Is it like a ...... reunion where everyone gets together?
I think it's nice, but I don't think it's been long since they broke up.","","It's like a reunion......with everyone together.
I think it's fine, but it feels like it's been a while since we split up."
"はい、私もそう思ったのですが、
また、みんなの顔が見たくなってしまって……","","Yes, I thought so too,
I just wanted to see everyone's faces again. ......","","Yes, that's what I thought, but I wanted
to see everyone's faces again..."
"それに、みんなの近況も知りたいので","","Besides, I'd like to know what everyone is up to.","","And I want to know how everyone's doing."
"なるほど。あれだけ仲良くなったんだし、
会いたくなる気持ちはよく分かるよ","","I see...they got along so well,
I know exactly how you feel about missing me.","","I see. I understand why you'd want to see
him now that you've gotten so close to him."
"それで、どうやってみんなに知らせるか、
考えていたのですが……","","So how do we let people know?
I was thinking about this: ......","","So, I've been thinking about
how to let everyone know..."
"ひとりずつ連絡をするのも迷惑だと思いますし、
何かいいアイディアはないでしょうか？","","I think it would be annoying to contact them one by one,
Do you have any ideas?","","I don't think it's a good idea to contact
them one by one. Do you have any ideas?"
"俺からみんなに連絡しようか？","","You want me to call everyone?","","Should I contact the others?"
"あ、いえ、プロデューサー。
気持ちはうれしいのですが……","","Oh, no, producer.
I'm glad you feel that way. ......","","Oh, no, I'm Producer.
I appreciate the sentiment, but..."
"私が直接、みんなに声をかけて
気持ちを伝えたいと……","","I'm going to address everyone directly.
He wanted to share his feelings: ......","","I want to tell everyone
how I feel in person..."
"……そうか。わかった。
千早が誘えば、きっとみんな喜ぶと思うよ","","...... Okay, I get it.
If Chihaya asks them out, I'm sure they'll all be happy.","","......I see.I understand.
I'm sure everyone will be happy if you invite them."
"まずはどうやってみんなに連絡するか……。
そこから、考えてみます","","How to contact everyone first: .......
From there, I'll figure it out.","","First, how to contact everyone......
I'll think about it from there"
"え？　それなら、グループを作って
みんなにメッセージを送ればいいんじゃないか？","","Huh? Well, then, you need to form a group.
Why don't we just send a message to everyone?","","Huh? Then why don't we form a
group and send everyone a message?"
"グループを、作る……？","","Create a group, ......?","","Form a group...?"
"もしかして、作り方を知らないのか？","","Perhaps you don't know how to make it?","","Don't tell me she doesn't know how to make it?"
"は、はい……。グループ、というものは、
いつも他の子が作ってくれていたので……","","is, yes, ....... group, which is,
The other kids always made it for me. ......","","Y-Yeah... Groups are usually
made by other girls"
"なるほど、そういうことか……。
よし、俺が作り方を教えるよ","","Okay, that's how it works. ......
Okay, I'll show you how to make it.","","I see, so that's how it is...
All right, I'll teach you how to make it."
"ありがとうございます。
えっと、まずはなにをすれば……？","","Thank you very much.
Well, what should I do first ......?","","Thank you very much.
Umm, what should I do first...?"
"アプリを起動して、
グループ作成という場所を選んで――","","Launch the application,
Select a place called ""Create a Group"" and then--","","I start up the app, select a place
called Group Creation, and--"
"よしっ。これでいいかな。
あとは千早がメッセージを送ればいいだけだ","","Okay, I think I've got it.
Now all that's left is for Chihaya to send a message.","","Okay. This should be fine.
All you have to do is send a message."
"はい。でも……。先ほど、私が直接声をかけて
気持ちを伝えたい、とは言ったのですが……","","Yes, but ....... I just called on you directly a few minutes ago.
I said I wanted to tell you how I feel. ......","","Yes, but... Earlier, I said I wanted to speak
to you directly and tell you how I feel."
"いざメッセージを送ろうと思うと……。
何を送ればいいのか悩んでしまって……","","When it comes time to send a message, you can do so at .......
I was wondering what to send ......","","When I think about sending her a message......
I'm not sure what to send..."
"思ったとおりのことを素直に書けばいい。
仲間ならそれが一番、伝わるはずだよ","","Just write honestly what you think.
If you're one of us, that's the best way to get the message across.","","I just have to be honest and write what I think.
That's the best way to get through to your friends."
"そうでした……。私の思いを素直に書いてみます。
えっと――","","I did. ....... I will try to write my thoughts honestly.
Uh...","","That's right... I'll try to write down my feelings honestly.
Um"
"『また、みんなと会いたいです。
久しぶりに集まって、同窓会を開きませんか？』　","","I hope to see everyone again.
Why don't we get together after all these years and have a reunion?""","","I want to see everyone again.
[Why don't we get together and have a reunion?]"
"こんな感じで大丈夫でしょうか……？","","Is it okay like this: ......?","","Is this how it's supposed to be?"
"ああ、いいんじゃないか。
あとは返信を待つだけ――","","Yeah, it's fine.
Now all we have to do is wait for a reply--","","Yeah, I think that's fine.
All that's left is to wait for her reply――"
"ピロリンッ♪","","Pillowling ♪","","Pirorinn♪"
"えっ……？　もう返事が！","","What, ......? Already replied!","","Huh...? You've already answered!"
"『お疲れ様です！　同窓会、ぜひやりましょー！
今から楽しみにしていま～す♪』未来からです……","","Thank you very much for your hard work!
I'm looking forward to it..."" from the future: ......","","《Good work! Let's have a class reunion!
[I'm looking forward to it now♪]The future..."
"えっと……。未来に返信をしないと……","","Let's see, ....... If you don't reply in the future, ......","","Um... I have to reply to the future..."
"ピロリンッ♪　ピロリンッ♪　ピロリンッ♪","","♪ Pillowling ♪ ♪ Pillowling ♪ ♪ Pillowling ♪","","Pirorin♪ Pirorin♪ Pirorin♪"
"えっ！　小宮さん、美嘉さん、それに春香も……。
こんなに一度に返事が……","","What! Komiya, Mika, and Haruka are also .......
So many replies at once: ......","","Huh?! Komiya, Mika, and Haruka, too...
There's so many answers at once..."
"あ、あの……プロデューサー。
どうすればいいでしょうか……","","Oh, that ...... producer.
How can I help: ......","","U-Umm... I'm Producer.
I wonder what I should do..."
"みんな千早からの誘いが嬉しくて、
すぐに返事をくれたんだよ","","Everyone was happy with the invitation from Chihaya,
He got back to me right away.","","Everyone was so happy with Chihaya's invitation
that they all responded right away."
"こんな調子で、どんどんメッセージが届くだろうから
とりあえず、様子を見た方がいいな","","I'm sure you'll get more and more messages at this rate.
I guess we'll just have to wait and see.","","I'm sure we'll get more and more
messages like this, so we should wait and see."
"そうですね……。すみません、プロデューサー。
いろいろと手伝っていただいて……","","Yes, ....... Sorry, producer.
With a lot of help from ......","","Right... I'm sorry, producer.
You've done so much for me..."
"気にしなくていいよ。みんな、千早の同窓会を
楽しみにしているみたいで良かったな","","Don't worry about it, guys, we'll have a Chihaya reunion.
Glad you're looking forward to it.","","Don't worry about it. I'm just glad everyone's
looking forward to Chihaya's reunion"
"はい、みんな忙しいはずなのに……。
メッセージ、すごく嬉しいです","","Yes, everyone should be busy. ......
I'm so glad for your message!","","Yes, everyone should be busy...
I'm really happy to get your message."
"そうだな。
みんなに喜んでもらえる同窓会にしよう！","","Yes.
Let's make everyone happy at the reunion!","","That's right.
Let's have a class reunion that will make everyone happy!"
"あっ……すみません。
大切なことを忘れていました","","Oh, ...... sorry.
I forgot something important.","","Ah... Sorry.
I forgot something important."
"プロデューサーも参加をお願いします。
みんなも会いたいはずですから","","Producers are also asked to participate.
I'm sure everyone would like to meet you.","","We'd like Producer to join us.
I'm sure everyone would like to see you."
"そ、それに……。この同窓会で、
いちばんに楽しんでもらいたいのは……","","So, and ....... at this reunion,
The first thing I want you to enjoy is ......","","B-Besides, the thing I want you to
enjoy most at this class reunion is"
"ああ、もちろん参加させてもらうよ","","Yeah, of course I'm in.","","Yeah, of course I'm in."
"本当ですか……ありがとうございます","","Really ...... thank you!","","Really? Thank you"
"ふふっ、みんなとの同窓会……。
今から楽しみです！","","Phew, a reunion with everyone: .......
I am looking forward to it now!","","Hehe, a reunion with everyone...
I'm looking forward to it!"
