"うん！　みんなのこと、しっかり見えたよ。
ライブ、楽しんでくれててすっごく嬉しいの♪","","Yes! I could see everyone very clearly.
I'm so glad you enjoyed the show.","","Yeah! I can see everyone clearly.
I'm really happy that you enjoyed the concert♪"
"みんなのことが見えていたのか……。
さすが、美希だな","","You could see everyone at .......
That's what I'm talking about, Miki.","","So she could see everyone...
That's Miki for you."
"ミキはライブをしただけなのに、
ハニーが言ったとおり、それだけで役に立てるんだね","","Miki just did a live show,
Like Honey said, that's all you need to be useful.","","All Miki did was put on a concert, but
just like Honey said, that's enough to help."
"ああ。今日の美希の姿を見て、
ルミナスのみんなも大きく刺激を受けたはずだ","","Oh, look at Miki today,
Everyone at Luminous must have been greatly inspired.","","Yeah. Seeing Miki today must have stimulated
everyone in Luminous a lot."
"なら、次はルミナスのみんなと
ライブをやりたいな♪","","Then, next time, I'll be with all the Luminous.
I'd love to do a live show. ♪","","I'd love to have a concert with
everyone from Luminous next time! ♪"
"みんなとなら、今日みたいな……ううん、
今日以上のライブができそうってカンジ♪","","With everyone else, like today, ...... no,
I feel like I can do better live than I did today.","","If I'm with everyone, I feel like I'll be able to
hold a concert like today... No, even more than today♪"
"分かった。今度は、美希とルミナスのみんなで、
最高のステージを作ろう！","","All right, this time with Miki and everyone at Luminous,
Let's make the best stage!","","Understood. This time, Miki and Luminous,
let's all make the best stage possible!"
"ミキとみんなだけじゃなくて、
ハニーも一緒だよっ！　あはっ☆","","Not just Miki and everyone else,
Honey is with me!","","It's not just Miki and
everyone else, but Honey too! Aha☆"
"は～い、ミキだよ☆　今日は商店街で話題の
おにぎりコロッケを食べにきたの～♪","","Hi, I'm Miki☆ Today's topic of conversation in the shopping arcade.
I came for the rice ball croquettes~♪","","Hi, it's Miki☆ I'm here to eat the onigiri croquettes
everyone's talking about in the shopping district today♪"
"コロッケなのにおにぎりなんですか？
それとも、おにぎりなのにコロッケなんでしょうか？","","It's a croquette, but it's a rice ball?
Or is it a croquette even though it is an onigiri?","","It's a croquette, but it's onigiri?
Or is it a croquette, even though it's onigiri?"
"ど、どっちなんでしょう……？
でも、どっちでもおいしそうですっ！","","Which one is it: ......?
But it looks delicious either way!","","I-I wonder which it is...?
But either way, it looks delicious!"
"さっそく揚げたての、
アツアツおにぎりコロッケをいただきますなの♪","","Freshly fried immediately,
I'll have a hot rice ball croquette.","","I'm going to eat a freshly fried
onigiri croquette right away♪"
"はふはふ……う～ん。おいひぃ～♪
ホントにおにぎりで、コロッケだね！","","
It's really a rice ball, a croquette!","","*munch* *munch* Mmm,
delicious~ Onigiri and croquettes!"
"はふ……っ。
サクサクもちもちで、スッゴくおいしいですっ！","","Hafu .......
It is crunchy, sticky, and delicious!","","Hafu......
It's crunchy and fluffy, and really delicious!"
"はふっ。おいしい～♪　このおにぎりコロッケを
おかずにすれば、ご飯もすすんじゃいそうです～♪","","Delicious~♪ I'll have these rice ball croquettes.
If you use it as a side dish, it will make your meal go down a treat!","","Hafu. Delicious♪ If I put this onigiri croquette
in front of my face, I'll be able to eat it easily♪"
"あははっ、３人ともアツそうだけど、
美味しそうに食べてるね","","Haha, all three of you look hot,
You look like you're eating well.","","Ahaha, the three of you look like you're
enjoying it, but you look like you're enjoying it."
"ご飯がすすむおにぎりコロッケ……。
無性に気になるな","","Rice ball croquettes with rice. .......
I'm curious about the irresistible.","","The rice's bubbling with onigiri croquettes...
I'm really curious."
"以上、話題の商店街からのレポートでした～！
みんな～、いっぱい買ってね♪","","These are the reports from the hottest shopping district~!
Everyone~ buy lots of stuff...","","That's all for today's report from the shopping district!
Everyone, buy a lot♪"
"うん。美希、今テレビでやってた食レポ、
なかなか良かったぞ","","Yeah, Miki, I just saw a food report on TV,
That was pretty good.","","Yeah. Miki, that food repo you were watching
on TV just now was pretty good."
"この前のライブも大成功させて、
こうして他の活動も順調に活躍中……","","The last concert was a great success,
Thus, other activities are also well underway. ......","","The concert was a huge success, and all
the other activities are going well..."
"『スターリットシーズン』もこの調子で、
みんなを引っ張ってくれると期待して……","","The ""Starlit Season"" will continue in this vein,
I expect you to lead everyone ......","","『Starlit Season』I was hoping you'd
keep pulling everyone along..."
"すぅ……すぅ……","","Soo ...... Soo ......","","Zzz... Zzz..."
"……昼寝中だったか。
こうして寝ている姿は、今までと変わらないよな……","","...... was he taking a nap?
You look the same as you ever have when you sleep like this. ......","","...I guess I was taking a nap.
Sleeping like this isn't any different from before..."
"ううん……うーん……？","","Nah ...... umm ......?","","Hmm... Hmm...?"
"……あ、おはよう、ハニー。
ふわぁ～。気持ちよくお昼寝したの～","","...... Oh, good morning, honey.
I took a nice nap~!","","......ah, good morning, honey.
Yawn. I took a nice nap"
"あふぅ……さてと、
そろそろレッスンの準備をしなくっちゃ","","Ahu...... Well, let's see,
I should be getting ready for my lesson.","","Ahh... Well then, it's time
to get ready for class."
"レッスンにはまだ時間があるだろう？
もう少し昼寝をしていてもいいんだぞ","","There's still time for lessons, right?
You could use a few more naps.","","There's still time before the lesson, isn't there?
You can take a little more nap if you want."
"ううん、たっぷりお昼寝できたから大丈夫！","","No problem, I got plenty of naps!","","No, I was able to take a good nap, so I'm fine!"
"それに、みんなとおしゃべりしてから
レッスンしたほうが、はかどるってカンジなの！","","Besides, after chatting with everyone.
I think I'll get more done if I take lessons!","","Besides, I feel like it'd be better to have
a chat with everyone before giving lessons!"
"昼寝の時間を削ってまで、レッスンに……か。
美希が活動的になってくれて嬉しいぞ","","Do you want to cut down on naptime and go to ...... for lessons?
Glad to see Miki getting more active.","","So she's going to cut down on her nap time for lessons......
Miki, I'm glad you've become more active."
"みんなとおしゃべりしながらレッスンするの、
すっごく楽しいからね♪","","I take lessons while chatting with everyone,
It's a lot of fun.","","It's so much fun having a chat with
everyone while we take lessons! ♪"
"あっ！　お昼寝の時間を減らしたから、
今からハニーとデートをするのもありかも♪","","Ah! Because I reduced my nap time,
Maybe I'll have a date with Honey now...","","Ah! I've cut back on my nap time, so
maybe I can go on a date with Honey now♪"
"ねえ、ハニーはどっちがいいと思う？","","Hey, honey, which do you think is better?","","Hey, which one do you think is better, honey?"
"流石にデートはダメだぞ。けど、最近の
美希は頑張っているから、少しくらいなら……","","You can't date a quintessential stone, but these days
Miki is doing her best, so a little goes a long way: ......","","You definitely can't go on a date. But Miki's been
doing her best lately, so if it's just a little......"
"いいかもな……","","Might be good: ......","","Sounds like a good idea..."
"今はダメだ","","Not now.","","Not now. Not now."
"デートじゃなくて、気分転換に出かけるのなら、
いいかもしれないな","","Not a date, if you're going out for a change,
Might be a good idea.","","If you're going out for a change of pace instead
of going on a date, that might be a good idea"
"わーい♪　ハニーとお出かけデートなの！
ん～、どこに行こうかな……","","Yay...I have a date with my honey!
Hmmm, where to go: ......","","Yay~ I'm going on a date with Honey!
Hmm, where should I go..."
"いちごパフェのお店でしょ、お洋服屋さんでしょ、
ふたり並んで映画を観るのも楽しそうなの☆","","It's a strawberry parfait store, right? It's a clothing store, right?
It would be fun for both of us to watch a movie side by side.","","It's a strawberry parfait shop, a clothing store, and
they look like they're having fun watching a movie together☆"
"だから、デートじゃないって……。
それにそんなに色々な場所には行けないぞ","","So, it's not a date. ......
And you can't go to that many different places.","","Like I said, this isn't a date...
Besides, you can't go to so many places."
"そっかぁ～。ミキ的には行きたいところ、
いっぱいあるってカンジだったんだけどな","","I see...Miki is where I want to go,
I had a feeling there were a lot of them.","","I see. Miki thought there were a
lot of places she wanted to go"
"いや、今はまだダメだ。
レッスンがきちんとできたあとでな","","No, not yet.
Only after the lesson is properly taught.","","No, not yet.
After the lesson is done."
"ホント？　やったー！","","Really?","","Really? Yay!"
"きちんとできたらだからな！","","Because if you can do it right, that is!","","If you can do it properly, that's why!"
"そのうち、デートのレッスンもしたいなー","","One of these days, I'd love to give you a lesson on dating!","","I'd like to have a date lesson sometime, too."
"でも、デートはルミナスのいろんなこと、
終わってからかな？","","But dating is all sorts of luminous,
After all is said and done?","","But I wonder if the date will be after
Luminous is done with so many things."
"今のミキにとって、ルミナスは
ハニーと同じくらい大切な存在だから……ね♪","","For Miki now, Luminous is
As important as honey is to me. ...... ♪","","Luminous is just as important to
Miki as honey right now...♪"
"ルミナスのことを大切に思っているんだな","","You care about Luminous.","","You really care about Luminous."
"だってミキは、お母さんだから！
ね、ハニー☆","","Because Miki is a mother!
Hey, honey☆","","Because Miki is my mother!
Right, honey? ☆"
"それじゃあ、レッスンに行ってきまーす！","","Well then, I'm off to my lesson!","","Well, I'm off to my lessons!"
"あふぅ。
今日もいい天気なの～","","Ahhh.
It's another beautiful day!","","Afuu.
The weather's great today!"
"（プロジェクトルミナスの活動を終えて、
美希は、どこか物憂げな様子だな……）","","(After completing the activities of Project Luminous,
Miki looks somewhat somber. ......)","","(After Project Luminous's activities,
Miki seems somewhat listless......)"
"ねぇ、ハニー。
みんな元気にアイドルやってるかな？","","Hey, honey.
I hope everyone is doing well and idolizing.","","Hey, honey.
I wonder if everyone's doing well as idols."
"どうしたんだ、美希。
みんなのことが懐かしくなったのか？","","What's wrong, Miki?
Did you miss everyone?","","What's wrong, Miki?
Have you missed everyone?"
"うーん。懐かしいっていうか、
なんだか昔の出来事みたいに感じるの……","","Hmmm...it's kind of nostalgic,
It feels like it happened a long time ago. ......","","Hmm. It feels nostalgic, like
it happened a long time ago..."
"それはきっと、美希がプロジェクトルミナスで
全力を出しきったからだよ","","That must be because Miki is Project Luminous.
Because I gave it my all.","","I'm sure that's because Miki gave
it her all at Project Luminous."
"よし、美希。
ちょっと、付き合ってくれ","","Okay, Miki.
Hey, come hang out with me.","","Okay, Miki.
Come with me for a second."
"もしかして、ハニーとデート？
わーい、行く行く～♪","","Perhaps a date with honey?
Yay, I'm coming, I'm coming!","","Are you on a date with honey?
Yaaay, I'll go, I'll go♪"
"あっ！
ここ、おにぎりコロッケのおにぎり屋さんなの！","","Ah!
This is an onigiri croquette rice ball shop!","","Ah!
This is an onigiri croquette onigiri shop!"
"元気を出したい時は、
おいしいものを食べるに限るよな","","When you need to cheer up,
You've got to eat something good, right?","","When you want to cheer up, it's
best to eat something delicious."
"どれを食べるか、美希が選んでくれ","","You choose which one you want to eat, Miki.","","Miki, choose which one you want to eat."
"まずはおにぎりコロッケでしょ～。
あっ、見て見て！　新作おにぎりコロッケも出てる！","","First of all, it's onigiri croquettes, right?
Oh, look, look! There are also new rice ball croquettes!","","First up is the onigiri croquettes, right?
Oh, look! There's a new rice ball croquette out!"
"ああ、両方とも頼もう。
他にも好きなだけ、美希が食べたいものを言ってくれ","","Yeah, I'll ask for both.
Tell me what else you want to eat, Miki, as much as you want.","","Yeah, let's order both.
Tell me as much as you want to eat."
"ミキ、お腹いっぱいで、
もう食べられないの～","","Miki, I'm so hungry,
I can't eat anymore.","","Miki, I'm so full, I
can't eat anymore "
"なかなかの食べっぷりだから、
見ていても爽快だったぞ","","Because he's quite a good eater,
That was exhilarating to watch.","","You ate a lot, so it was
refreshing to watch."
"ハニーが言ってた通り、
おいしいもの食べたら、元気が出てきたってカンジ！","","As Honey said,
I feel like I have more energy after eating good food!","","Just like Honey said, eating
good food always cheers you up!"
"それは良かった。
いつもの美希に戻ったな","","That was good.
You're back to your usual Miki.","","That's good.
You're back to your usual self, Miki."
"ねえ、ハニー。
ミキ、寂しかったのかな……？","","Hey, honey.
Miki, did you miss me? ......?","","Hey, honey.
Was Miki lonely......?"
"ルミナスが終わっちゃって、
もうお母さんが出来なくなったから……","","Luminous is over,
Because my mom can't do it anymore: ......","","After Luminous ended, I
couldn't have a mother anymore..."
"……美希にとって、それだけルミナスのみんなや
活動が大切だったんだな","","...... For Miki, that's how much she loves everyone at Luminous and
So the activity was important.","","......To Miki, everyone in Luminous and her
activities were just that important."
"うん、とっても大切な、ミキの宝物だよ♪","","Yes, it's a very precious treasure of Miki's.","","Yeah, it's very important, Miki's treasure♪"
"美希は、大きなことをやり遂げたんだ。
誇っていいと思うよ","","Miki has accomplished a great deal.
I think you should be proud.","","Miki accomplished something big.
I think you should be proud."
"……ありがとう、ハニー","","...... Thanks, honey!","","...Thank you, honey."
"ねえ……。
ミキ、またお母さんになれるかな？","","Hey .......
Miki, can you be a mother again?","","Hey......
Miki, can you be a mother again?"
"……ああ、もちろんだ","","...... yeah, of course.","","...Yeah, of course."
"いつだってみんなと会えるし、
また一緒に活動できるだろう","","I can always meet everyone,
We could work together again.","","You'll be able to see everyone whenever you want,
and we'll be able to work together again."
"うん！　それなら、
これからもお父さんと一緒に頑張るの♪","","Yeah! Then,
Keep up the good work with your dad. ♪","","Okay! I'll do my best with
Dad from now on, then! ♪"
"それって、俺のこと……だよな？","","That's me ......, right?","","She's talking about me... right?"
"もちろん♪
ミキがお母さんなら、ハニーはお父さんでしょ！","","Of course.Â
If Miki is your mother, honey is your father!","","Of course♪ If Miki's your
mom, then you're your dad!"
"まったく……。あんまり人前で、
そういうことを言っちゃダメだぞ","","Not at all. ....... Not in public much,
Don't say things like that.","","Honestly... You shouldn't say
things like that in public."
"むー。……じゃあ、こういうのはどう？","","Moo. ...... So how about this?","","Hmm... Then, how about this?"
"ハニーとミキで、本当のお父さんと
お母さんになっちゃうの♪","","Honey and Miki, with her real dad.
I'm going to be a mother","","Honey and Miki will
become my real mom and dad. ♪"
"な、なんだって！？","","What? What?","","Wh-What did you say!?"
"……なんてね。冗談だよ♪
ハニー、驚いた？","",".........just kidding...Â
Honey, are you surprised?","","......just kidding. ♪
Honey, are you surprised?"
"でも、ミキはそーゆー将来があっても、
いいって思うな♪　あはっ☆","","But Miki has such a future,
Don't think it's good.","","But Miki thinks it's okay to
have a future like that♪ Aha☆"
"（冗談なのか、本気なのか。
無邪気な美希の笑顔からは読み取れない……）","","(Are you joking or serious?
(You can't read it from Miki's innocent smile: ......)","","(Is she joking? Is she serious?
I can't read it from Miki's innocent smile......)"
"（これからも、ずっと大切にしよう。
この美希の無邪気で、天真爛漫な笑顔を……）","","","","(I'll treasure it forever.
This innocent, innocent smile of Miki's......)"
