"そして、いろいろな活動をして、
私なりに真剣にアイドルと向き合ってきました……","","And do a variety of activities,
I have been taking my idols seriously in my own way: ......","","I've done a lot of things, and have been serious
about being an idol in my own way...",""
"ああ、そうだな。
これまでの静香の努力を見てきたから、分かるぞ","","
I've seen Shizuka's efforts so far, and I get it.","","Yeah, you're right. I've seen how hard 
Shizuka has been working.",""
"……でも、私の父には……。
私の気持ちが届かないようです……","","......, but my father has a .......
I can't seem to get my feelings across: ......","","But my father...
It seems my feelings won't reach him...",""
"父親？","","Father?","","Your father?",""
"はい。父は、アイドルを単なる遊びだと、
思っているようです……","","Yes, my father thought that idols were just for fun,
They seem to think: ......","","Yes. My father seems to think of the idols
as nothing more than a game, it would seem...",""
"私は高校生になったら、
アイドルを引退するように言われています","","I am in high school,
I'm being asked to retire from idol work.","","I've been told to retire from
being an idol after high school.",""
"でも私はアイドルを続けたい……","","But I want to continue to be an idol: ......","","But I want to continue being an idol...",""
"そのためには、私がアイドルとして活躍して、
父親を認めさせなければならないんです","","For this reason, I am an idol,
I have to get him to admit his father.","","In order to do that, I must be active as an
idol and make him acknowledge me.",""
"時間がない、っていうのは
そういうことだったのか……それは焦るわけだ","","I don't have time, you know.
That's what I meant. ...... No wonder you're in such a hurry.","","So that's why you said there was no time...
That must be because of that situation.",""
"……話してくれて、ありがとう","","Thanks for talking to ......","","...Thanks for telling me.",""
"いえ、本当はもっと前に話すべきでした……。
だけど、なかなか言えなくて……","","No, I really should have told you earlier. ......
But it's hard to say. ......","","No, I should've told you a long time ago...
But I couldn't bring myself to say it...",""
"いや、こうやって話してくれただけで十分だよ。
俺も静香の信頼に応えるよう、頑張らないとな","","No, it's enough that you talked to me like this.
I should do my best to live up to Shizuka's trust, too.","","No, just talking to you like this is enough.
I'll have to do my best too, so that Shizuka can trust me.",""
"……よろしくお願いします！","","Please contact me at ......!","","...I'm counting on you!",""
"それで、ライブの話だよな。
続けてくれ","","So, we're talking live, right?
Go on.","","So, about the concert.
Please continue.",""
"はい。次のライブでセンターを務めて、
自分がちゃんと成長できているか、知りたい","","Yes, and you will be in the center at the next concert,
I want to know if I am growing properly.","","Yes. I'll be the center for my next concert, and want
to know how much you have grown since then...",""
"……自分に、自信が欲しいんです","","......I want to be confident, in myself.","","...I want to be confident in myself.",""
"父に認められるために、早くトップアイドルに
なりたいって気持ちは、もちろんありますが……","","To be recognized by my father, I quickly became a top idol.
I want to be, of course, but ......","","Of course, I want to become a top
idol so my father can recognize me...",""
"アイドルとして、ファンのみなさんに
喜んでもらうのが私の夢だから……！","","As an idol, I want my fans to
My dream is to make you happy. ......","","As an idol, it's my dream
to make the fans happy!",""
"ありがとう、静香。
正直な気持ちを話してくれて……","","Thanks, Shizuka.
He told me how he honestly feels about it: ......","","Thanks, Shizuka.
For telling me how you really feel...",""
"……いいえ。
すみません、急にこんな話をしてしまって……","","...... No.
Sorry, I'm sorry, I'm sorry I had to bring this up so suddenly: ......","","......no.
I'm sorry for bringing this up all of a sudden...",""
"いや、静香の思いが知れて良かったよ。
静香のセンターライブ、絶対に成功させような","","No, I'm glad to know Shizuka's thoughts.
Let's make sure Shizuka's center live show is a success.","","No, I'm just glad to know Shizuka feels that way.
Shizuka's center concert will definitely be a success.",""
"はい！　もちろんです","","Yes, of course!","","Yes! Of course.",""
"あ、あの。プロデューサー。
今の私に足りないものって何でしょうか？","","Oh, um, producer.
What am I missing now?","","U-Um, Mr. Producer?
What should I remember?",""
"センターライブをするために仲間への信頼……。
それにレッスン、努力は欠かしません！","","Trust in your peers to make the center live. ......
Besides, lessons and efforts are never lacking!","","Trust in your friends to hold a center concert...
And I'll be sure to put in a lot of effort during my lessons!","In order to perform a center in live, trust your teammates.
And of course, it requires dedication to lessons and hard work!"
"それでも足りないものって……ありますか？","","Is there anything ...... that is still missing?","","Is there anything you're still missing?","Is there still something that feels lacking, 
even with all of that?"
"う～ん。難しい質問だな。今の静香ならライブに挑む
気持ちも実力も備わっていると思うけど……","","Hmmm...that's a tough question...now Shizuka would take on a live show!
I think you have the feeling and the ability to do it. ......","","Hmm, that's a difficult question. I think Shizuka has both the
strength and willpower to perform in concert right now...",""
"緊張感を持つこと","","Tension.","","Tension.",""
"目的を忘れないこと","","Remember the objective.","","Remember the objective.",""
"開き直ること","","Reopening the door.","","To be defiant.",""
"あとは、適度な緊張感を持つことだな","","Now all we need is the right amount of tension.","","All that's left is to be moderately tense.",""
"緊張感……ですか？","","Tension ......?","","Tension...?",""
"ああ、ライブの準備が完璧だったとしても、
緊張感を忘れたら慢心につながるからな","","Yeah, even if the live show was perfectly prepared,
Because if you forget to be nervous, it leads to pride.","","Yeah. Even if the preparations for your concert were perfect, you'd
still get conceited by forgetting how tense things are around here...",""
"はい……。プロデューサーの言うとおりです","","Yes, ....... Producer is right.","","Yes... It's just as Producer says.",""
"慢心なんて絶対にしません。ライブの準備から、
照明が落ちる瞬間まで、全力で挑んでみせます！","","I will never be proud, starting with the preparation for the live show,
We will give it our all until the moment the lights go down!","","I won't be conceited. From preparing for the concert to
turning off lights, we will fight with all our might!",""
"そうだな。目的を忘れないようにすることかな","","Yes, I guess we have to remember our purpose.","","Yeah. Just make sure you don't forget what we came here for, I guess?",""
"はい、もちろんです。最高のライブを、
プロデューサーと作り上げます！","","Yes, of course,
We make it up with Producer!","","Yes, of course. I'll make the
best concert ever with my producer!",""
"ああ。けど、次のライブでお父さんに
認めてもらえれば、万事解決なんだけどな……","","Yeah, but I'm going to tell your dad at the next show.
If they would just admit it, all would be well. ......","","Yeah. But if my dad approves of it at the next
concert, everything will be resolved...",""
"それは……結果だと思います。
まず私がやることは、ライブを成功させることです","","I think that is a ...... result.
The first thing I will do is to make the gig a success!","","I think that's... the result.
The first thing I have to do is make the concert a success.",""
"開き直ることだな。
もし失敗しても次があるって考えよう","","You have to reopen the door.
If we fail, let's just assume there's always a next time.","","It's time to be defiant.
Let's just assume that if we fail, there will be a next time.",""
"……失敗は許されません。私が志願したライブです。
これまでの私の全てを発揮するつもりですから","","...... cannot fail, it's a gig I volunteered for.
I'm going to show you everything I've got so far.","","...I can't afford to make any mistakes. This is the 
concert I volunteered for! I'll show you everything I got.",""
"だ、だけど、気持ちの余裕は大切だぞ。
あ、でも、失敗は許されないんだよな……","","But, you know, it's important to have the right mindset.
Oh, but we can't afford to fail. ......","","B-But, it's important to have the composure.
Ah, but I can't afford to fail...",""
"……本当に大丈夫ですか？
あの、よろしくお願いします、プロデューサー","","...... Are you sure you are okay?
Um, nice to meet you, producer.","","...Are you really okay?
Um, nice to meet you too.","...Are you really sure it'll be okay?
Um, please take care of me, Producer."
"あと、もうひとつだけ。
俺から静香に頼みがある","","And just one more thing.
I have a favor to ask of Shizuka.","","There's just one more thing.
I have a favor to ask of you, Shizuka.",""
"……はい、なんでしょうか？","","...... Yes, what is it?","","...Yes, what is it?",""
"静香がアイドルを続ける気持ちがある限り、
俺は静香のことをプロデュースするつもりだ","","As long as Shizuka has the desire to continue being an idol,
I'm going to produce Shizuka.","","As long as Shizuka wants to continue
being an idol, I plan on supporting you.",""
"だから、いくら挫折しても、失敗しても、
一緒に何度だってやり直そう","","So, no matter how many setbacks or failures,
We can do it all over again together.","","So, no matter how many setbacks or
failures we may have to start over together.","So, no matter how many times we fail, 
let's always start over again together."
"……ありがとう、ございます……。
そんなふうに、私のことを……","","Thank you, thank you, thank you .......
That's how I'm ......","","......thank you, so much.
That's how you see me...","...Thank you so much.
For seeing me in that light..."
"な、泣くな！　まだ早い！
涙を流すのはライブを成功させてからだ！","","Don't cry! It's too early!
Tears will be shed only after a successful live performance!","","D-Don't cry! It is too early for that.
Cry only after the concert is a success!",""
"……はい！　わかりました！","","...... Yes! Okay!","","...Okay! Understood.",""
"お疲れ様、静香！
最高のライブだったじゃないか！","","Good job, Shizuka!","","Good work, Shizuka!
That was the best concert ever!",""
"ファンの歓声もすごかったぞ！
本当に良くやったな……","","The fans cheered so much!
You did really well. ......","","The cheers from the fans were amazing too!
You really did well...",""
"ぷ、プロデューサー。そんなに一度に言われても、
返事に困ってしまいます……","","P, producer, even if you say it so many times at once,
I'm having trouble replying: ......","","P-Producer, If you say that much all at
once... I'm not sure how to respond...",""
"でも……ありがとうございました。こんなに素晴ら
しいステージを用意してくれて、感謝しています！","","But thank you very much for ....... It is so wonderful!
I am grateful for the opportunity to be a part of this event, and I am looking forward to the next one!","","But...thank you very much. I'm really grateful
to have such a wonderful stage prepared for me!",""
"今までの活動の中で、
最高のパフォーマンスができたと思います","","Past Activities,
I think we gave our best performance.","","I think it was the best
performance we've ever had.",""
"ということは静香自身、成長を実感できたのか？","","So did Shizuka herself experience growth?","","Does that mean Shizuka's grown up?",""
"はい！　それにライブの中で、私はアイドル
なんだって自信を持つことができました！","","Yes! And in the live show, I am an idol.
I was able to have confidence in what I was doing!","","Yes! And during the concert, I was
able to gain confidence in being an idol.",""
"それは良かった。このライブは
静香の大きな糧になるだろうな","","That's good to know; this gig is
It would be a great source of sustenance for Shizuka.","","That's good to hear. This concert will be
a great source of fuel for Shizuka, too!",""
"今日のライブで得たものを、
これからのアイドル活動の中で活かしていこう！","","What I got out of today's show,
Let's make use of it in our future idol activities!","","Let's make use of what we learned
at the concert today!",""
"は、はい……もちろんです。
もちろん、活かしていきますけど……","","is, yes ...... of course.
Of course, we will make use of it, but ......","","Y-Yes... Of course.
Of course, I'll make good use of it...",""
"ん？　どうしたんだ、静香？","","Hm? What's wrong, Shizuka?","","Hm? What's wrong, Shizuka.",""
"あの、実はプロデューサーに、
ひとつお願いがあって……","","Um, actually to Producer,
I have one request: ......","","Actually, I have a favor
to ask of Producer...",""
"お願い……何のことだ？","","Please ...... what are you talking about?","","Please... What are you talking about?",""
"泣くのは早いと、プロデューサーは
私に言いましたけど……","","Producer says it's too early to cry.
You told me but ......","","Producer told me it was
too early to cry, but...",""
"まだ……泣くには早いでしょうか？
もう、いいでしょうか？","","Is it too early to ...... cry yet?
Can we go now?","","Is it... still too early to cry?
I wonder if it is ok now?",""
"……静香の気持ちに素直になるといいよ。
今、ウソをつく必要なんてないんだからな","","You can go to ...... and be honest about how you feel about Shizuka.
You don't have to lie to me right now.","","......I hope you'll be honest with Shizuka.
There's no need to lie right now.","...It would be best for Shizuka to be honest with her feelings.
There's no need to tell any lies right now."
"プロデューサー……！
ありがとう……ございましたっ！","","Produced by ......!
Thank you very much ......!","","Producer...!
Thank you... very much!",""
"私……私！
ライブをやりきりました！","","I ...... me!
We made it through the live performance!","","I...I!
I did a live performance!",""
"父のことも自分のことも不安でいっぱいで……
アイドルでいたいのに、どうしていいかわからなくて","","I'm so anxious about my father and myself. ......
I wanted to be an idol, but I didn't know what to do.","","My father and I were both so worried...
I wanted to be an idol, but didn't know how.",""
"ただ、時間だけが過ぎていくのが……。
すごく怖かったんです","","But time just flies by at .......
I was so scared.","","Time just kept passing by...
I was so scared.",""
"ぐすっ……。でも今日のライブで分かりました。
私には、私がまだ気づいていない可能性があることに","","Gusu ....... But I understood at today's show.
to me that I may not yet be aware of the possibility of","","*sniffle*... But I knew from today's concert.
There's a possibility that I have yet to realize.",""
"ああ、その通りだ。
静香はこれからも、いくらでも成長していける","","Yeah, that's right.
Shizuka can continue to grow as much as she wants.","","Yeah, that's exactly right.
From now on, Shizuka will grow as much",""
"プロデューサー……。
本当に、ありがとうございます……っ！","","
Thank you so much. ......","","A producer...
Thank you so much...!",""
"この間の静香のライブ、
ファンからも同業者からもすごい評判だぞ","","Shizuka's concert the other day,
You've got a great reputation among fans and peers alike.","","Shizuka's concert the other day is a
hit with both fans and colleagues.",""
"静香にセンターを任せて正解だったな","","You were right to leave the center to Shizuka.","","It was the right decision to assign 
Shizuka as the center.",""
"そんなことありません。
プロデューサーが私の背中を押してくれたからです","","
Because my producer had my back.","","That's not true at all.
Because Producer gave me a push.",""
"それに、ライブが成功したのは、
プロデューサーのアドバイスのおかげです","","Besides, the live show was a success,
Thanks to Producer's advice.","","Besides, the concert was a success
thanks to advice from our producer.",""
"ただ闇雲に努力するんじゃなくて、
できることを少しずつ増やしていく……","","Don't just work hard in the dark,
We're slowly increasing what we can do: ......","","Instead of just blindly working hard, we're
gradually increasing the amount that can be done...",""
"そうだ。そして、それができるアイドルこそ、
トップアイドルになれるんだと思う","","Yes, and it is the idols who can do it,
I think I can be a top idol.","","That's right. And I think the idol who can do
it will be able to become a top-class one, too!",""
"一歩ずつ進んでいけば……
私もトップアイドルになれるでしょうか？","","If we take it one step at a time: ......
Can I become a top idol too?","","If I take it one step at a time...
Can I become a top idol too?",""
"ああ、焦らずにゆっくり進んでいこう。
そうすれば、答えは自然とついてくるはずだ","","Yeah, let's not be in a hurry and move forward slowly.
Then the answers will follow naturally.","","Yeah, let's take our time and proceed slowly.
Then the answer should come naturally.",""
"あとは１２月のライブに向けて、
ルミナスのみんなと力を合わせるだけ……ですね","","Now it's time for the December concert,
We just need to join forces with everyone in Luminous. ......","","All that's left is to work together with everyone
in Luminous for the December concert.",""
"そうだな。静香がいてくれたら、
スターリットシーズンも最後まで上手くいくな","","Yes, if only Shizuka were here,
The Stalit season is going to go well until the end.","","Yeah. With Shizuka around, Starlit Season's 
sure to go well until the end of it all",""
"そ、そんな……。
私のことを買いかぶりすぎですよ！","","Oh, no. .......
You are buying too much into me!","","N-No way...
You're overestimating me!",""
"いや、そんなことはない。静香が得た大きな自信は、
ルミナスを先導する力になってくれるはずだ","","No, that's not true; Shizuka gained a great deal of confidence,
They should be a force to lead Luminous.","","No, not at all. Shizuka's immense confidence should be
enough to help guide Luminous in the right direction as well",""
"大きな自信を得て成長した私……ですか？
どんな私なのか想像できませんが……","","I have grown up with a great deal of confidence. ......?
I can't imagine what I would be like. ......","","I've grown up with a lot of confidence...?
I can't imagine what kind of person he is, but...",""
"プロデューサー、
私はどんなアイドルに成長したんですか？","","
What kind of idol have I grown into?","","Producer, what kind of idol
did I grow up to be?",""
"そうだな……","","Right ......","","Let's see...",""
"失敗を恐れない
アイドル","","Don't be afraid to fail.
idol","","Idols who don't
fear failure.",""
"喜びを知った
アイドル","","I've learned the joys of it.
idol","","An idol who
knows joy.",""
"うどんのような
アイドル","","udon-like
idol","","Udon like
Idol",""
"失敗を恐れないアイドルだろうな","","You must be an idol who isn't afraid to fail.","","I guess she's an idol who doesn't fear failure.",""
"私が失敗を恐れない……？
そこまで、自信がついたとは思えませんが……","","I am not afraid of failure. ......?
I don't think I've gained that much confidence. ......","","I'm not afraid of failure...?
I don't think she has that much confidence, but...",""
"これから、いくつもの壁が立ちふさがろうと、
静香は挑戦する自信を持っている","","I am now faced with a number of obstacles,
Shizuka has the confidence to take on the challenge.","","No matter how many obstacles may stand in her way, Shizuka is
confident she'll be able to take on the challenge from here onwards.」","Even if numerous obstacles lie ahead, Shizuka has the 
confidence to face them and take on the challenges."
"それだけじゃない。
挑戦する楽しみを知ったはずだ","","That's not all.
You've learned to enjoy the challenge.","","And that's not all.
You know what it's like to try.",""
"挑戦する楽しみ……。ふふっ、
何だか怖いもの知らずのように聞こえますけど……","","Fun to try ....... phew,
It sounds kind of scary. ......","","I'm looking forward to the challenge...
Heheh, you seem like a fearless person.",""
"それもトップアイドルになるための、
大事な条件のひとつなのかもしれませんね","","It is also to become a top idol,
Maybe it's one of the most important conditions.","","Maybe that's one of the important
requirements to become a top idol.",""
"喜び……。アイドルとしての
王道の喜びを知ったアイドルだろうな","","Joy ....... as an idol.
I'm sure he's an idol who's discovered the joys of the high road.","","Joy... I think you're an idol who
knows the joy of being a star.",""
"アイドルの王道の喜び……？
私、そんな大げさな喜びなんて感じていないかと……","","Idol's Royal Pleasure ......?
Me, I'm not sure I'm feeling such over-the-top joy. ......","","The joy of being an idol...?
I don't think it was that big of a deal...",""
"仲間との絆、ファンからの声援、
自分だけに当てられるスポットライト……","","Bonding with friends and cheering from fans,
A spotlight that only you can shine on: ......","","The bonds you have with your friends, the cheers from
fans... You're a spotlight that can shine only on yourself.",""
"それらに喜びを感じたら、二度とアイドルを
やめることは……できなくなるからな……！","","If you take pleasure in them, you will never be idle again.
You won't be able to ...... to stop, because you won't be able to ......!","","If you feel joy from that, then... You'll
never be able to stop being an idol again!",""
"それはいいですね。
その喜びを、みんなと味わえたら幸せです","","That's good.
I would be happy if I could share that joy with everyone.","","That's a good idea. I'd be happy if I could experience 
that joy with everyone else, too.",""
"うどんのようなアイドルだろうな","","It would be an idol like udon.","","She's probably an idol like udon.","You're probably an udon like Idol"
"……それはどういう意味でしょうか？","","...... what does that mean?","","...What do you mean by that?",""
"辛く厳しい環境の中で、
何度もこねられ、幾度と麺棒で伸ばされる……","","In a difficult and demanding environment,
Kneaded and stretched over and over again with a rolling pin. ......","","They're kneaded and stretched with a roller
many times in this harsh, hard environment...",""
"しかし、その経験こそが、アイドルのコシを作り出し
歯ごたえのあるアイドルになるんだ！","","However, it is this experience that creates the idol's cosi
Be a toothy idol!","","But that experience is what makes her
an idol, and she'll become a tough one!",""
"お言葉ですが、無計画にうどんの生地をこねたり、
伸ばしたところでコシが出るとは限りません","","With all due respect, I knead udon dough without a plan,
Stretching does not always result in stiffness","","If I may be so bold, kneading and stretching the dough of udon
without careful thought won't necessarily make it stiff.",""
"そ、そうだったのか……。
いい例えだと思ったんだけどな……","","Oh, that's right. .......
I thought it was a good analogy: ......","","I-I see...
I thought it was a good analogy...",""
"なんにせよ、これからの
静香の成長を楽しみにしているぞ","","Whatever the case may be, I'm sure we'll be seeing a lot more of it.
Looking forward to seeing you grow up Shizuka!","","Anyway, I'm looking forward to seeing
how Shizuka grows from here on out.",""
"はい、もちろんです！","Yes, of course!","","","Yes, of course!",""
"やる気十分だな。アイドルの成長に際限はない。
もっと広い世界を目指していこう！","","There are no limits to the growth of an idol.
Let's aim for a wider world!","","You're really motivated. There is no limit to how much 
an idol can grow! Let's aim for a wider world!",""
"広い世界……ですか。
はい！　まだまだ見たことのない光景を見たいです！","","Is it a big world ......?
Yes! I want to see sights I have not seen yet!","","A wide world...?
Yes! I'd like to see a scene that we haven't seen yet.",""
"あの、プロデューサー。
これからも私といろんな挑戦を……してくれますか？","","Um, producer.
Will you continue to ...... with me for various challenges?","","Um, Producer?
Will you continue to challenge me...?","Um, Producer. Will you continue to take on 
various challenges with me in the future?"
"ああ！　俺も静香と一緒に、
見たことのない世界に挑戦していこう！","","Yeah! I'm with Shizuka,
Let's challenge the unseen world!","","Yeah! Shizuka and I will challenge
a world we've never seen before.",""
"はい！
これからもよろしく願いします、プロデューサー！","","
I look forward to working with you in the future, producer!","","Yes!
I'm looking forward to working with you, too!",""
"（ルミナス解散後、俺は同じ７６５プロとして、
静香のプロデュースをする機会が増えていた……）","","(After Luminous disbanded, I was the same 765 pro,
(Shizuka had more opportunities to produce ......)","","(After the dissolution of Luminous, I had more opportunities
to produce Shizuka as a fellow 765 Pro...)","(After Luminous disbanded, as a member of 
765 Production, I had more opportunities to produce Shizuka...)"
"プロデューサー。
今日は、次の仕事の下見に来たんですよね……？","","
You came here today to preview your next job. ......?","","Producer.
You came here today to look over your next job, right...?","Producer. You're here today to do preliminary 
inspections for your next job, right...?"
"ああ、そうだぞ。地元の人とここで
待ち合わせをしたから……そろそろ来ると思うぞ","","Yeah, that's right, right here with the locals.
I've set up a rendezvous, so ...... should be here soon.","","Yeah, that's right. I was supposed to meet up with the
locals here... They should be arriving any minute now!",""
"今回はＴＶのお仕事だそうですけど、
どんな内容ですか？","","This time, though, I hear it's a TV job,
What are the contents?","","You said you had TV work this
time. What's it about?",""
"ああ。
前に行ったうどん屋さんがあっただろう？","","
You know that udon shop we went to before?","","Yeah.
There was that udon shop we went to before, right?",""
"静香がうどん好きで超有名になったことで、
その店から、営業のオファーが来たんだよ！","","Shizuka has become very famous for her love of udon,
I got a sales offer from that store!","","Now that Shizuka's super famous for her love
of udon, I got an offer to open a store!",""
"ずばり、静香がうどんをプロデュースする、
って企画だ！","","Zubari, Shizuka produces udon,
That's the plan!","","To be honest, the plan is
for Shizuka to produce udon!",""
"私が、プロデュース……！
それは面白そうですね。全力で挑戦します！","","I am Producer ......!
That sounds interesting, I'll give it my all!","","Me, producing...!?
That sounds interesting. I'll give it my all!",""
"頼もしい言葉が聞けて、安心したよ。
よろしく頼むな","","It's a relief to hear you say something reliable.
I look forward to working with you.","","It's a relief to hear you say something so reliable.
I'm looking forward to working with you.",""
"はいっ！　あ、そういえば、プロデューサー。
ちょっとした、雑談なんですけど……","","Yes! Oh, by the way, producer.
Just a quick, quick chat: ......","","Yep! Oh, by the way... Producer.
It's just a little chat...","Yes! Oh, by the way, Producer.
I wanted to have a little chat, if you don't mind..."
"ん、どうした？","","Hmm, what's wrong?","","Hm? What's up?",""
"実はその、私の家にルミナスの特集が載った雑誌が
置いてあったんです……","","Actually, you know, I have a magazine in my house that has a feature on Luminous.
I found it on ......","","Actually, there was a magazine in
my house that featured Luminous...",""
"私のでも、事務所から届いたものでもないので、
もしかしたら……いえ、きっと……","","It's not mine, nor did it come from my office,
Maybe ...... no, I'm sure ......","","It's not mine or anything from the agency, so maybe...
No. I think it might be something like that!",""
"それは、良かったじゃないか！","","That's good to hear, isn't it?","","That's great news!",""
"はい……。私の活動が少し、
認めてもらえた……ということでしょうか","","Yes ....... a little bit of my activity,
I guess you mean the ...... that was approved?","","Yes... I think they've
acknowledged my activities a little.",""
"ああ、俺もそう思うよ","","Yeah, I think so too.","","Yeah, I think so too.",""
"……プロデューサー。
あまり、私の悩みについて触れないんですね","","...... producer.
You don't mention my problems very often.","","...Producer.
You don't talk much about my troubles.",""
"まあな。
なにかあったら、ちゃんと相談してくれるだろ","","Well.
If something goes wrong, you'll be able to talk to me about it.","","Yeah, I guess.
If something happens, you'll talk to me about it.",""
"……はい。そうですね","","...... Yes.","","...Yes. That's right...",""
"プロデューサーが私を信じてくれているように、
私もプロデューサーを信じていますから……","","Just as my producer believes in me,
Because I believe in producers too: ......","","Just as Producer
believes in me, so do I.",""
"ところで、地元の人が来るって言ってましたけど、
いったいどのような方なんですか？","","By the way, you said the locals are coming,
What kind of person is he?","","By the way, you said some locals were
coming. What kind of person is he?",""
"ああ、伝説の手打ちうどんの仙人だ。
うどんの打ち方を教えてくれるらしい","","Ah, the legendary handmade udon hermit.
They're going to teach you how to make udon.","","Yeah, it's the legendary Handmade Udon Adeptus.
It seems he's going to teach me how udon is made.","Oh, you mean the legendary master of handcrafted udon.
Apparently, they're willing to teach us how to make udon noodles."
"えっ！？　伝説の手打ちうどん仙人……。
確か、現役を退いたはず……どうしてそんな人が","","What? Legendary handmade udon hermit .......
As I recall, he's retired from active duty. ...... Why would someone like that","","Huh?! The legendary Handmade Udon Adeptus...
I'm pretty sure he retired from active duty... Why would someone like that be here?","What!? The legendary master of handcrafted udon... 
I thought they had retired... Why would someone like that..."
"ＴＶで静香がうどんについて熱く語っているのを、
偶然見たらしい","","I saw Shizuka on TV talking passionately about udon,
He saw it by accident.","","Apparently, she saw Shizuka talking passionately
about udon on TV by chance.",""
"その熱意に触発されて、
手打ちうどんをまた始めたらしいんだ","","Inspired by his enthusiasm,
They've started serving handmade udon again.","","Apparently, her passion inspired him
to start making hand-made udon again.",""
"そんな……。私のうどんへの想いは、
仙人と比べものになりません！","","Such is ....... My thoughts on udon,
There is no comparison to hermits!","","But... My feelings for udon are nothing
compared to those of an adeptus!","No... My passion for udon cannot compare 
to that of the udon master!"
"でも、その噂は本当だったんだよ。一緒にうどんを
作りたいと相談したら、ふたつ返事で了承してくれた","","But the rumors were true, we had udon together.
When I asked him if he wanted to make it, he agreed with me in two words.","","But the rumors were true. When I talked to him about 
making udon with you, he gave me a yes in a heart beat...",""
"わ、私が伝説の手打ちうどん仙人と……。
こんな経験ができるなんて……光栄です","","Wow, I'm the legendary handmade udon hermit and .......
I'm honored ...... to have this experience!","","M, me and the legendary Udon Master...
I'm honored to have such an experience.",""
"ああ、改めてうどんの勉強をして、
最高のうどんをプロデュースしよう！","","Oh, and study udon again,
Produce the best udon noodles!","","Yeah, let's study up on udon
again and produce some of the best!",""
"ありがとうございます、プロデューサー。
ふふっ♪","","Thank you, producer.
Phew♪","","Thank you, producer.
Hehe.♪",""
"ど、どうしたんだ、静香。
急に笑い出したりして？","","What's wrong with you, Shizuka?
Do you suddenly start laughing?","","Wh-what's wrong, Shizuka?
Did you suddenly burst out laughing?",""
"すみません。
ただ、すごくプロデューサーらしいなって思って♪","","
I just thought it was very producer-like.","","Excuse me.
I just thought it was very producer-like.♪",""
"ああ、俺は静香のプロデューサーだからな。
これからも、二人三脚で頑張っていこう！","","Yeah, I'm Shizuka's producer.
Let's continue to work hard together!","","Yeah, I'm Shizuka's producer.
Let's do our best on the tripod!",""
"は、はい……！
これからもよろしくお願いします！","","is yes, ......!
Thank you for your continued support!","","Y-Yes...!
I'm looking forward to working with you from now on!",""
"ほら、行きましょう、プロデューサー♪","","Here we go, let's go, producer ♪","","Come on, producer.♪",""
