"うん、まあ……。俺は美嘉に大したことしてやれて
ないと思うし。むしろ頼ってばっかりだしな……","","Yeah, well, ......, I didn't do much for Mika.
I don't think so, and I'd rather just rely on you. ......","","Yeah, well... I don't think it was a big deal for her. In fact all she
does is rely on me too much to do anything else at the moment ..."
"はぁ……。もう、何言ってんの？
いい、今からアタシが言うことよーく聞いてよね","","Huh. ....... What are you talking about already?
Okay, now listen to what I'm going to say.","","Hah... Geez, what are you saying?
Look, just listen carefully to what I'm gonna say."
"アタシにとってプロデューサーの期待が
１番のパワーになるんだから★","","For me, Producer's expectations are
It's the number one power source.","","For me, Producer's expectations
are going to be my greatest power! ★"
"もちろん、ファンのみんなの応援もそうだし、
他のアイドルから受ける刺激もそうだけど……","","And, of course, so is the support of all the fans,
As well as the inspiration we receive from other idols. ......","","Of course, I'll be cheering you on from the fans
and getting a kick out of other idols..."
"でも、プロデューサーが期待してくれてるって
思ったら、なんだってうまくやれる気がするんだ","","But Producer said he's counting on me.
I feel like I can do anything I put my mind to.","","But if Producer has high hopes for you,
I feel like we can do anything well."
"ううん、『やってやろう！』って、
パワーが湧いてくるんだよね","","No, he said, ""Let's do it!
It gives you power, doesn't it?","","No, 『Let's do this!』
has a lot of power."
"そういうカンジ、プロデューサーにもある？","","Do you have that feeling, producer?","","Do you have a producer's opinion of that, too?"
"パワーが湧いてくる時か。
そうだな……","","Is it a time of power?","","It's time for power to well up.
Yeah, you're right"
"美嘉に頼られた時","","When Mika asked me for help","","When mika relied on me"
"美嘉が笑う時","","When Mika Laughs","","When mika smiles"
"美嘉と話す時","","When talking to Mika","","When I talk to mika"
"美嘉が俺を頼ってくれる時は力が湧いてくるな。
期待に応えたいって思うというか……","","I feel empowered when Mika relies on me.
I think I want to live up to expectations. ......","","When mika is relying on me, power wells up.
I want to meet her expectations..."
"そうそう、それ！　そういうカンジ♪
特別な人に期待されるのって嬉しいじゃん？","","Yes, yes, that's it!
It's nice to be expected by someone special, isn't it?","","Yeah, yeah! That's it♪ It makes you
happy to be expected of someone special."
"っていうか、プロデューサー、そんな風に思って
くれてたの？","","I mean, producer, that's what I thought.
Did you give it to me?","","By the way, is that what you
think of me as a producer?"
"ふふ、ちょっと嬉しいな。
じゃあ、これからはもっと頼っちゃおうかな★","","Huh, I'm kind of glad.
Then I guess I'll rely on you more from now on.","","Haha, I'm a little happy.
Well, I guess we'll just have to rely on him more from now onwards. ★"
"頼りないって言ったりもするけど……これでも結構
プロデューサーのこと、信頼してるんだからね♪","","I know I sometimes say I'm unreliable, but ...... this is still pretty good.
I trust my producer, you know... ♪","","I know it's a bit of an understatement to
say this, but...I really trust Producer. ♪"
"美嘉が笑ってるのを見ると、俺はその笑顔を
守るために頑張ろうって思えるよ","","I see Mika smiling at me.
It makes me feel like I'm doing my best to protect them.","","When I see you smile, it makes me want
to work hard and protect that grin."
"あはは、じゃあアタシはいつも笑顔でいなきゃね！
プロデューサーのためにも★","","Haha, then I must always have a smile on my face!
For Producer's sake*.","","Haha, then I'll just have to keep smiling!
For Producer! ★"
"って、アタシはいつも笑顔だけどね。
プロデューサーといると楽しいし……ね♪","","I always have a smile on my face.
It's fun to be with Producer and ......","","I'm always smiling, though.
It's fun to be with Producer, too. ♪"
"美嘉と話してると、俺も頑張らなきゃなって
力をもらえるよ","","Talking with Mika made me realize that I have to work hard too.
It'll give you strength.","","When I talk to you,
it gives me strength."
"へえ……アタシの話が刺激になってるってこと？
じゃあ、これからもたくさん話し合っていこ★","","Heh, you mean ...... Atashi's story is inspiring?
Then let's talk a lot from now on.","","Huh... So you're saying my story is stimulating?
Well, let's keep talking about it. ★"
"アタシもプロデューサーと話して
目の前がぱぁって明るくなることあるしね","","I also talked to Producer.
It can brighten your eyes.","","When I talk to Producer, my vision
gets all blurry and bright."
"ありがとう、美嘉。
そんな風に言ってもらえて嬉しいよ","","Thank you, Mika.
I'm glad you put it that way.","","Thank you, Mika.
I'm glad to hear you say that."
"アタシこそ。
プロデューサー、いつもありがとね★","","I'm the one.
Thanks for everything, producer.","","I should be the one thanking you.
Thanks for always helping me out, producer. ★"
"アタシの夢はまだまだ果てしないからさ、
プロデューサーの力と応援が必要じゃん？","","Because my dream is still endless,
You need Producer's help and support, right?","","My dream still hasn't come true, so I need
the help and support of a producer."
"だから、これからもアタシのこと、よろしくね★","","So, please take care of me from now on.","","So please take good care of me from now on, okay?★"
"プロデューサーが期待してくれてる分、
アタシのパワーになってもっと飛べるから！","","For what Producer expects from me,
I'll be able to fly more with Atashi's power!","","Producer's looking forward to it,
so I can power up and fly even more!"
"どんな期待もぜーんぶ超えてみせるからね★","","I will exceed all expectations.","","I'll surpass all expectations! ★"
"ああ、一緒にどこまでも大きい夢、
追いかけていこうな！","","Oh, how far we dream together,
Let's go after it!","","Yeah, let's chase
our dreams together!"
"ふふっ、よろしくね。
プロデューサー♪","","Phew, nice to meet you.
Producers ♪","","Haha, nice to meet you.
A producer."
"（ルミナス解散後、美嘉とは別々の道を
歩むことになった）","","(After the breakup of Luminous, Mika and I went our separate ways.
(I've got to walk the walk.)","","(After the dissolution of Luminous, Mika
and I were forced to go our separate ways.)"
"（活躍は見聞きしているけれど、お互いに忙しく
会うきっかけはない。元気にやってるだろうか）","","(I've seen and heard about your activities, but we are both busy.
(No chance to see him; hope he's doing well)","","(I've seen and heard of his exploits, but I can never
find the opportunity to see him again. Is he doing well?)"
"あーっ！　プロデューサー！
久しぶりじゃん！　元気してた？","","Aah! Producer!
Long time no see! How have you been?","","Hey, producer!
Long time no see! How've you been?"
"えっ、美嘉！？
今日美嘉もこの現場だったのか！","","What, Mika!
Was Mika also at this site today?","","Eh, Mika!?
So mika was here today too!"
"そうだよ♪　ところでプロデューサー、
少し会わないうちに、かっこよくなった？","","That's right... ♪ By the way, producer,
Have you become cooler in the little time we've been apart?","","That's right♪ By the way, producer. Have you
gotten cooler since we last saw each other?"
"あはは、そうだといいけど。
少しはプロデューサーとして貫禄が出てきたかな？","","Haha, I hope so.
Have you become a little more dignified as a producer?","","Haha, I hope so.
I wonder if you've gotten a little more dignified as Producer."
"カンロクはどうかわかんないけど、
プロデューサーが敏腕なのは前からでしょ♪","","I don't know about Kanrok,
Â You've always known Producers were astute.","","I don't know about Kanroku, but the
producer has always been good. ♪"
"どこの現場に行っても、ルミナスのことが
話題になるんだ♪　みんなが知ってくれてるの","","Wherever I go to a site, I know that Luminous is the place to be.
It's all over the news... ♪ People know me.","","No matter where I go, people always talk
about Luminous. ♪ Everyone knows that!"
"みんな言ってるよ、あのプロデューサーは
すごいって。アタシも自慢しちゃってるけど","","People are saying, that producer...
I'm proud of myself, too, but...","","Everyone says that producer is
amazing. I'm proud of him too, but..."
"俺もいろんなところで美嘉の活躍の噂を聞いて、
誇らしい気分だよ","","I heard rumors of Mika's success in various places too,
I feel so proud.","","I'm also proud to hear rumors of
your exploits in so many places."
"えへへ♪　今日もこれから雑誌の取材と、
ライブの打ち合わせがあるんだよね","","Hehehe♪ I'm going to do an interview for a magazine today,
I have a meeting for a live concert.","","Heheh! ♪ We're going to be covering a
magazine and holding another concert today, right?"
"雑誌の発売は少し先だけど、良かったら見てよね。
またファッションコーデの企画だからさ","","The magazine will be out in a little while, but you can take a look if you want.
It's the fashion coding project again.","","The publication of the magazine is a little ways off, but please look at it if you like.
Because it's a fashion outfit project again."
"人気者は忙しそうだな。
俺も負けないように頑張らなきゃな","","Looks like popular people are busy.
I've got to try to keep up too.","","Popular people seem busy.
I'll have to do my best too, so that we can not lose."
"そうだね。アタシもプロデューサーも、
まだまだこれからだからね★","","Yes, I agree, and so does my producer,
We're just getting started.","","That's right. Producer and I
still have a long way to go! ★"
"そうだな、お互い頑張ろう。
……じゃあ、そろそろ行くよ","","Yes, let's work hard for each other.
...... Well, I'd better get going.","","Yeah, let's both do our best.
...Well, I'd better get going."
"あっ、待って、プロデューサー！","","Oh, wait, producer!","","Hey, wait a minute! Producer?"
"ん？　どうしたんだ？","","Hmm? What's going on?","","Hm? What's wrong, ?"
"ネクタイ……曲がってるよ。
直してあげる","","Tie ...... is bent.
I'll fix it for you.","","Your tie... It's crooked.
I'll fix it."
"え？　あ……ホントだ。
気付いてなかった……","","What? Oh, ......, it's true.
I wasn't aware of this: ......","","Huh? Oh... You're right.
I didn't notice..."
"ふふ、相変わらずなんだね。
……こういうところは、変わってないんだから","","Hmmm...you're still the same, aren't you?
...... these places haven't changed.","","Haha. You never change, do you?
...This part of you hasn't changed."
"しっかりしてるのに、ちょっと頼りないっていうか、
……ほっとけないカンジ？","","He's solid, but a little unreliable,
...... Can't leave it alone?","","He's so level-headed, but he seems a little unreliable.
...Can you really just leave him like that?"
"はは……面目ない。
バタバタしていると……つい、な","","Haha ...... no face.
I'm just ...... in a flurry of activity, you know?","","Haha... I'm sorry.
While I'm busy... it just kinda happened, you know?"
"恥ずかしくなんかないよ。プロデューサーが
一生懸命お仕事してる証拠でしょ★","","I'm not ashamed to admit that I'm a producer.
Proof that you're working hard.","","I'm not embarrassed at all. It just goes to
show how hard Producer is working! ★"
"でも……ちょっと心配かな","","But I'm a little worried about ......","","But... I'm a little worried."
"ねえ……プロデューサー、ちゃんとご飯食べてる？
また徹夜とか、無理してたりしない？","","Hey ...... producer, are you eating properly?
Are you staying up all night again or pushing yourself too hard?","","Hey...are you eating properly, producer?
Are you going to pull another all-nighter or something?"
"……アタシ、またお弁当とか……持っていこうか？","","......Atashi, do you want me to bring you another lunch or ......?","","...Should I... bring another boxed lunch?"
"大丈夫だよ、心配してくれてありがとう。
美嘉は相変わらずしっかりしてて、優しいな","","I'm fine, thanks for your concern.
Mika is as solid and sweet as ever.","","I'm fine, thanks for worrying about me.
You're as reliable and kind, Mika."
"……っていうか、この状況……
ちょっと新婚夫婦みたいだな？","","...... or rather, this situation ......
A bit like newlyweds, aren't they?","","...Wait, this situation...
We're like newlyweds, right?"
"な、何言ってんのっ！？
そっ、そんなんじゃないからっ！","","What are you talking about?
That's not how it works!","","Wh-What are you saying!?
I-It's not like that!"
"た、確かにネクタイ直したり……お弁当の話とか
してたら……ポイかもしれないけどさ……！","","I'm sure I'll be able to fix your tie and ...... talk about your lunch.
If you did, you might be able to ...... poi... ......","","I-It's true that if you fix your necktie or talk about
bento... it might just end up being a joke, but still!"
"城ヶ崎さん、スタンバイお願いしまーす！","","Jogasaki-san, please stand by!","","Jogasaki-san, stand by!"
"わっ！？　は、はーい！　えっと、呼ばれちゃった。
……時間切れみたい、ちょっと……残念かも、なんて","","I've been called out, you know.
...... time is running out, maybe a little ...... disappointed...","","Wah?! Y-Yes. Um...
It looks like I'm out of time, so... it might be a bit disappointing to hear that from you."
"ああ、残念だ。なにかあればいつでも頼ってくれ。
俺は美嘉に頼られると嬉しいからな","","Oh, that's too bad, you can always count on me if you need anything.
I'm happy when Mika depends on me.","","Yeah, that's too bad. Feel free to rely on me if you need anything at all!
I'm happy when you rely on me."
"ふふっ、ありがと、プロデューサー。
アタシに頼ることも忘れないでよね","","Phew, thanks, producer.
Don't forget to rely on me.","","Haha. Thanks, producer!
Don't forget to rely on me."
"離れてたっておんなじように夢を見て、
頑張ってる人がいるって……","","Even though we were apart, we dreamed in the same way,
He said there are people who are working hard: ......","","It's the same with people who dream
about their dreams and work hard..."
"アタシのパワーになってるからさ★","","It's my power.","","It's my power now! ★"
"ありがとう、俺も美嘉の頑張りがパワーになってるよ","","Thank you. I'm powered by Mika's hard work, too.","","Thank you, I'm also powered by your hard work."
"あは、嬉しいな♪　じゃあ……プロデューサー、
またね。次はもっと大きな仕事で、会おうね！","","Haha, I'm glad to hear that...............then ...... producer,
See you guys next time on a bigger job!","","Aha, I'm so happy! ♪ Well then... See you later.
Let us meet again for a bigger job next time~"
"（美嘉の笑顔を見送って、俺も自分の仕事に戻る。
次はもっと大きな仕事……か。頑張るぞ！）","","(I look away from Mika's smiling face and go back to my work.
Next up is a bigger job .........good luck!)","","(I see off Mika's smile and return to my own work.
(A bigger job next, huh? I'll do my best!)"
