"ああ、今から開演が待ちきれないよ！","","Oh, I can't wait for the show to start now!","","Yeah, I can't wait for the show to start!",""
"……そういえば、亜夜はどうしてこんなに早いんだ？
俺よりも先に来てたみたいだけど……","","...... Speaking of which, how is Aya so early in the day?
Looks like you got here before me: ......","","...Come to think of it, why is Aya so early?
It looks like she got here before me, but...",""
"えっ？　あ、あたしは……ほら、あれよ……。
トレンドの調査をしてたの！","","What? Oh, I'm ......, see, that's .......
I was researching trends!","","Huh? I-I'm... you know, that thing over there.
I was investigating a trend!",""
"そんなことより！　これ……サーカスのチケットよ。
先に渡しておくわ","","That's not important! Here's your ticket to the ...... circus.
I'll give it to you first.","","More importantly! Here's...a circus ticket.
I'll give it to you first.",""
"ありがとう。……でも、俺でよかったのか？
心白も誘ってあげればよかったのに","","Thank you. ...... but was I the right guy?
You should have invited Shinbaku to join you.","","Thank you. ...But, is it really okay for me to be here?
You should have invited Kohaku, too.",""
"……チケットが２枚しか手に入らなかったのよ。
心白は、別の機会に誘うわ","","I only got two ...... tickets.
Shinbaku, I'll ask you out another time.","","...I only got two tickets.
I'll ask Kohaku another time.",""
"ねぇ、開演までは時間があるし
せっかくだから、他のお店を見て回りましょう","","Hey, we have some time before the show starts.
Since we're here, let's look around the other stores.","","Hey, we have some time before the show starts.
Let's look around at other stores for a bit!",""
"うん？　亜夜は先にトレンド調査をしてたんだろ？
もう見終わってるんじゃないのか？","","Yeah? You did your trend research ahead of time, didn't you, Zanya?
I thought you'd already seen it.","","Hm? Aya was investigating the trends first, wasn't she.
Haven't you already seen it?",""
"い、いいから行くの！
あなたは、さっき来たところでしょ！","","No, just go!
You just came in!","","I-It's fine, just go!
You just got here, didn't you?",""
"あ、ああ……","","Oh, oh ......","","Y-Yeah...",""
"なにをぼーっとしてるのよ。
ほら、早くしないと置いていくわよ","","What are you doing in a daze?
Come on, hurry up or I'll leave you.","","What are you spacing out for?
Come on, hurry up or I'll leave you behind.",""
"ま、待ってくれ！
置いてかないでくれ……","","Well, wait a minute!
Don't leave me here: ......","","W-Wait!
Don't leave me behind...",""
"（そうして俺たちは、会場内を見て回り、
開演までの時間を潰したのだった――）","","(And so we looked around the venue,
(We killed time until the show started--)","","(And so, they took a look around the venue
and killed some time before it began.)",""
"はぁ……夢のような時間だったわね。
前評判は聞いてたけど、予想を遥かに超えてたわ","","Haha ...... that was a dream come true.
I'd heard the reviews before, but this was way beyond my expectations.","","*sigh* It was like a dream come true.
I'd heard the rumors before, but they went far beyond what I could have hoped for. That was a shameful display of skill on my part、",""
"トラの火の輪くぐりに、命綱なしの空中ブランコ……
どれもスリル満点で、ドキドキの連続だったわ","","Tiger fire ring and trapeze without a lifeline: ......
They were all thrilling and exciting.","","Through the tiger's ring of fire, through a swing in midair with no lifeline...
They were all thrilling and exciting.",""
"けど、場内は撮影禁止だったから、
写真に収められなかったのが残念ね","","But I wasn't allowed to take pictures inside the place,
Too bad I didn't get to photograph it.","","But photography was prohibited, so it's
a shame we couldn't take pictures.",""
"……あなたは、どうだった？","","...... How did you do?","","......what about you?",""
"俺もずっと興奮しっぱなしだったな。
こんな面白いサーカス、初めて見たぞ！","","I've been excited the whole time, too.
I've never seen such an interesting circus!","","I've been turned on for a long time now.
I've never seen such an interesting circus before!",""
"今日は誘ってくれてありがとうな","","Thanks for inviting me out today.","","Thanks for inviting me out today.",""
"……あ。
はしゃぎすぎて、調査のことすっかり忘れてた！","","...... Oh.
I was so excited that I forgot all about the survey!","","......ah.
I was so caught up in the investigation that it completely slipped my mind!",""
"……いいのよ、あなたが楽しんでくれたならね。
今日はそのために誘ったんだから……","","...... is fine, as long as you enjoyed it.
That's why I invited you here today: ......","","...It's fine. As long as you enjoyed it, that is...
That's why I invited you today...",""
"……じゃなくて！
な、なにしてるのよ、しっかりしなさいよね！","","Not ......!
Hey, what are you doing?","","...Wait, no!
Wh-What are you doing? Get a hold of yourself!",""
"そうだよな、悪い。
この埋め合わせはちゃんとする！","","Right, my bad.
We will make this up to you!","","That's right, sorry.
I'll make it up to you!",""
"……ふぅ、あなたが鈍感で助かったわ","","...... Phew, thank goodness you're blunt.","","...Phew, I'm glad you can be so dense.",""
"ん？　なにか言ったか？","","What did you say?","","Hm? Did you say something to that effect, or did I just hear it from someone else's mouth again... 'Course not.",""
"なんでもないわよ。はぁ……やっぱりあなたは、
あたしがついてないとダメね","","It's nothing. haha ...... I knew it was you,
Not without me.","","It's nothing. *Sigh*... You really
are hopeless without me around, huh",""
"その埋め合わせの件だけど、
これからトレンドの調査に行くわよ","","The thing about making up for it,
I'm off to survey the trends now.","","About making up for that, I'm
going to go investigate a trend.",""
"今ＳＮＳで、ペンギンカフェが話題になっているの。
まずはそこへ行くわよ！","","There's a lot of talk about penguin cafes on social media right now.
We'll get there first!","","People are talking about Penguin's Café on social media right now.
Let's go there first!",""
"ほら、あたしの助手なんだから
キビキビと行動する！","","Look, you're my assistant.
Acting snappily!","","Come on! You're my assistant, so you
gotta be ready to do whatever it takes.",""
"（助手、か……）","","(Assistant, or ......)","","(Assistant, huh...)",""
"（俺は、これからもこんな風に
亜夜との交流を続けていくのだろうか……）","","(I'm going to continue to be like this
(Will he continue to interact with Aya? ......)","","(Will I continue to interact with
you like this from now on...?)",""
"（けど、そんな未来も悪くないかもな……）","","(But that future might not be so bad. ......)","","(But that future might not be so bad...)",""
"ちょっと、なにしているの？
さっさと行かないと、混んじゃうでしょ！","","Hey, what are you doing?
If we don't get going soon, it will get crowded!","","Hey, what are you doing?
If we don't hurry, it will get crowded!",""
"あ、ああ……今行くよ","","Oh, oh ...... I'm coming!","","Y-Yeah... I'm coming.",""
"もう、しょうがないんだから……","","I can't help it anymore. ......","","Geez, I can't help it...",""
"でも、ま……これからも、よろしくね。
……プロデューサー！","","But, again, ......, keep up the good work.
...... producer!","","But, well... I hope we'll get along from now on.
...Producer!",""
